n,k,t,l,r,p,rep,norm,timestamp,worker
10,4,202.02020202020202,2,100000,2,3,5.561442420913079e-07,2025-10-04T09:54:43,4
10,4,212.1212121212121,2,100000,2,0,6.804551879976362e-07,2025-10-04T09:54:46,4
10,4,212.1212121212121,2,100000,2,0,7.851076732421826e-07,2025-10-04T09:54:46,8
10,4,212.1212121212121,2,100000,2,0,6.391775886920386e-07,2025-10-04T09:54:46,10
10,4,212.1212121212121,2,100000,2,0,8.587478504283808e-07,2025-10-04T09:54:46,5
10,4,212.1212121212121,2,100000,2,0,7.08268944185333e-07,2025-10-04T09:54:46,1
10,4,212.1212121212121,2,100000,2,0,6.100467962115906e-07,2025-10-04T09:54:46,6
10,4,212.1212121212121,2,100000,2,0,6.718809676586402e-07,2025-10-04T09:54:46,2
10,4,212.1212121212121,2,100000,2,0,4.508816641263747e-07,2025-10-04T09:54:46,7
10,4,212.1212121212121,2,100000,2,0,7.037719226364212e-07,2025-10-04T09:54:46,9
10,4,212.1212121212121,2,100000,2,0,5.70017961205097e-07,2025-10-04T09:54:46,0
10,4,212.1212121212121,2,100000,2,0,6.941893238990199e-07,2025-10-04T09:54:46,3
10,4,212.1212121212121,2,100000,2,1,9.237649689821158e-07,2025-10-04T09:54:48,4
10,4,212.1212121212121,2,100000,2,1,5.933387131879668e-07,2025-10-04T09:54:48,10
10,4,212.1212121212121,2,100000,2,1,7.209061086454747e-07,2025-10-04T09:54:48,8
10,4,212.1212121212121,2,100000,2,1,6.68594926354211e-07,2025-10-04T09:54:48,2
10,4,212.1212121212121,2,100000,2,1,8.175686062494089e-07,2025-10-04T09:54:48,6
10,4,212.1212121212121,2,100000,2,1,8.266584460218762e-07,2025-10-04T09:54:48,1
10,4,212.1212121212121,2,100000,2,1,5.759841103710425e-07,2025-10-04T09:54:48,5
10,4,212.1212121212121,2,100000,2,1,6.567415029481878e-07,2025-10-04T09:54:48,7
10,4,212.1212121212121,2,100000,2,1,8.259638342007787e-07,2025-10-04T09:54:48,3
10,4,212.1212121212121,2,100000,2,1,7.831828259681698e-07,2025-10-04T09:54:48,0
10,4,212.1212121212121,2,100000,2,1,9.201699148278438e-07,2025-10-04T09:54:48,9
10,4,212.1212121212121,2,100000,2,2,8.254054367171998e-07,2025-10-04T09:54:50,10
10,4,212.1212121212121,2,100000,2,2,5.457849653269371e-07,2025-10-04T09:54:50,8
10,4,212.1212121212121,2,100000,2,2,7.736882930201005e-07,2025-10-04T09:54:50,4
10,4,212.1212121212121,2,100000,2,2,5.897188727924942e-07,2025-10-04T09:54:50,2
10,4,212.1212121212121,2,100000,2,2,7.623571028076147e-07,2025-10-04T09:54:50,1
10,4,212.1212121212121,2,100000,2,2,5.434246571511467e-07,2025-10-04T09:54:50,5
10,4,212.1212121212121,2,100000,2,2,7.595743688047166e-07,2025-10-04T09:54:50,9
10,4,212.1212121212121,2,100000,2,2,8.643064522459152e-07,2025-10-04T09:54:50,7
10,4,212.1212121212121,2,100000,2,2,6.164310608383555e-07,2025-10-04T09:54:50,6
10,4,212.1212121212121,2,100000,2,2,6.889956420459095e-07,2025-10-04T09:54:50,3
10,4,212.1212121212121,2,100000,2,2,5.492436655176845e-07,2025-10-04T09:54:50,0
10,4,212.1212121212121,2,100000,2,3,5.854569906846431e-07,2025-10-04T09:54:52,8
10,4,212.1212121212121,2,100000,2,3,6.110421511333084e-07,2025-10-04T09:54:52,10
10,4,212.1212121212121,2,100000,2,3,4.483933314815176e-07,2025-10-04T09:54:52,4
10,4,212.1212121212121,2,100000,2,3,5.530904487176695e-07,2025-10-04T09:54:52,2
10,4,212.1212121212121,2,100000,2,3,6.217937760342924e-07,2025-10-04T09:54:52,0
10,4,212.1212121212121,2,100000,2,3,6.577596707573394e-07,2025-10-04T09:54:52,1
10,4,212.1212121212121,2,100000,2,3,6.31412038342777e-07,2025-10-04T09:54:52,5
10,4,212.1212121212121,2,100000,2,3,7.636962781059216e-07,2025-10-04T09:54:52,3
10,4,212.1212121212121,2,100000,2,3,7.864943498778675e-07,2025-10-04T09:54:52,9
10,4,212.1212121212121,2,100000,2,3,8.586606038498963e-07,2025-10-04T09:54:52,6
10,4,212.1212121212121,2,100000,2,3,8.653950641538244e-07,2025-10-04T09:54:52,7
10,4,222.2222222222222,2,100000,2,0,7.686739824003932e-07,2025-10-04T09:54:55,3
10,4,222.2222222222222,2,100000,2,0,6.166444051917329e-07,2025-10-04T09:54:55,5
10,4,222.2222222222222,2,100000,2,0,9.524560773182042e-07,2025-10-04T09:54:55,7
10,4,222.2222222222222,2,100000,2,0,7.117653788940335e-07,2025-10-04T09:54:55,6
10,4,222.2222222222222,2,100000,2,0,6.111567517212782e-07,2025-10-04T09:54:55,9
10,4,222.2222222222222,2,100000,2,0,7.560001957773387e-07,2025-10-04T09:54:55,10
10,4,222.2222222222222,2,100000,2,0,9.951070474022429e-07,2025-10-04T09:54:55,8
10,4,222.2222222222222,2,100000,2,0,8.773392291334412e-07,2025-10-04T09:54:55,1
10,4,222.2222222222222,2,100000,2,0,6.740470295504854e-07,2025-10-04T09:54:55,2
10,4,222.2222222222222,2,100000,2,0,8.802946130626569e-07,2025-10-04T09:54:55,4
10,4,222.2222222222222,2,100000,2,0,6.71527481743279e-07,2025-10-04T09:54:55,0
10,4,222.2222222222222,2,100000,2,1,7.572505624408449e-07,2025-10-04T09:54:57,3
10,4,222.2222222222222,2,100000,2,1,1.0231902445348994e-06,2025-10-04T09:54:57,4
10,4,222.2222222222222,2,100000,2,1,8.919700433242044e-07,2025-10-04T09:54:57,9
10,4,222.2222222222222,2,100000,2,1,6.678345549642851e-07,2025-10-04T09:54:57,2
10,4,222.2222222222222,2,100000,2,1,7.054710317301394e-07,2025-10-04T09:54:57,1
10,4,222.2222222222222,2,100000,2,1,8.15538652718224e-07,2025-10-04T09:54:57,6
10,4,222.2222222222222,2,100000,2,1,8.562872113180037e-07,2025-10-04T09:54:57,10
10,4,222.2222222222222,2,100000,2,1,8.363279047726722e-07,2025-10-04T09:54:57,8
10,4,222.2222222222222,2,100000,2,1,7.586110098393248e-07,2025-10-04T09:54:57,5
10,4,222.2222222222222,2,100000,2,1,1.0810392847498091e-06,2025-10-04T09:54:57,7
10,4,222.2222222222222,2,100000,2,1,1.1324103959627453e-06,2025-10-04T09:54:57,0
10,4,222.2222222222222,2,100000,2,2,4.778315800567024e-07,2025-10-04T09:54:59,3
10,4,222.2222222222222,2,100000,2,2,9.635640113068309e-07,2025-10-04T09:54:59,9
10,4,222.2222222222222,2,100000,2,2,8.359660922011585e-07,2025-10-04T09:54:59,4
10,4,222.2222222222222,2,100000,2,2,7.618919857677107e-07,2025-10-04T09:54:59,1
10,4,222.2222222222222,2,100000,2,2,8.780085686385271e-07,2025-10-04T09:54:59,10
10,4,222.2222222222222,2,100000,2,2,6.202130109212942e-07,2025-10-04T09:54:59,2
10,4,222.2222222222222,2,100000,2,2,9.505504073705614e-07,2025-10-04T09:54:59,6
10,4,222.2222222222222,2,100000,2,2,1.047592998124996e-06,2025-10-04T09:54:59,8
10,4,222.2222222222222,2,100000,2,2,9.075953842855006e-07,2025-10-04T09:54:59,5
10,4,222.2222222222222,2,100000,2,2,5.03278832860862e-07,2025-10-04T09:54:59,0
10,4,222.2222222222222,2,100000,2,2,8.259748745726464e-07,2025-10-04T09:54:59,7
10,4,222.2222222222222,2,100000,2,3,8.447292481211129e-07,2025-10-04T09:55:02,9
10,4,222.2222222222222,2,100000,2,3,5.887973212775e-07,2025-10-04T09:55:02,3
10,4,222.2222222222222,2,100000,2,3,7.497711015758716e-07,2025-10-04T09:55:02,10
10,4,222.2222222222222,2,100000,2,3,6.822718335503655e-07,2025-10-04T09:55:02,1
10,4,222.2222222222222,2,100000,2,3,5.370348701796716e-07,2025-10-04T09:55:02,2
10,4,222.2222222222222,2,100000,2,3,6.504999181377969e-07,2025-10-04T09:55:02,4
10,4,222.2222222222222,2,100000,2,3,7.260333815889941e-07,2025-10-04T09:55:02,6
10,4,222.2222222222222,2,100000,2,3,6.420952624699593e-07,2025-10-04T09:55:02,0
10,4,222.2222222222222,2,100000,2,3,6.249751450748243e-07,2025-10-04T09:55:02,5
10,4,222.2222222222222,2,100000,2,3,7.860608205731502e-07,2025-10-04T09:55:02,8
10,4,222.2222222222222,2,100000,2,3,8.794517860488488e-07,2025-10-04T09:55:02,7
10,4,232.3232323232323,2,100000,2,0,7.906078860256605e-07,2025-10-04T09:55:04,5
10,4,232.3232323232323,2,100000,2,0,9.153204136542373e-07,2025-10-04T09:55:04,8
10,4,232.3232323232323,2,100000,2,0,8.101297297603683e-07,2025-10-04T09:55:04,0
10,4,232.3232323232323,2,100000,2,0,8.756591248758691e-07,2025-10-04T09:55:04,9
10,4,232.3232323232323,2,100000,2,0,6.824133018100024e-07,2025-10-04T09:55:04,3
10,4,232.3232323232323,2,100000,2,0,8.558035623118894e-07,2025-10-04T09:55:04,6
10,4,232.3232323232323,2,100000,2,0,1.015274393640402e-06,2025-10-04T09:55:04,1
10,4,232.3232323232323,2,100000,2,0,7.595218108112107e-07,2025-10-04T09:55:04,2
10,4,232.3232323232323,2,100000,2,0,7.811811943945922e-07,2025-10-04T09:55:04,7
10,4,232.3232323232323,2,100000,2,0,8.674482269135229e-07,2025-10-04T09:55:04,10
10,4,232.3232323232323,2,100000,2,0,8.369835366166927e-07,2025-10-04T09:55:04,4
10,4,232.3232323232323,2,100000,2,1,9.935940648559939e-07,2025-10-04T09:55:06,0
10,4,232.3232323232323,2,100000,2,1,1.0450395471898645e-06,2025-10-04T09:55:06,8
10,4,232.3232323232323,2,100000,2,1,6.51678528841007e-07,2025-10-04T09:55:06,7
10,4,232.3232323232323,2,100000,2,1,8.438611028080466e-07,2025-10-04T09:55:06,5
10,4,232.3232323232323,2,100000,2,1,9.654646659007155e-07,2025-10-04T09:55:06,6
10,4,232.3232323232323,2,100000,2,1,6.297698702134388e-07,2025-10-04T09:55:06,10
10,4,232.3232323232323,2,100000,2,1,8.191066423415607e-07,2025-10-04T09:55:06,9
10,4,232.3232323232323,2,100000,2,1,8.20255812265336e-07,2025-10-04T09:55:06,2
10,4,232.3232323232323,2,100000,2,1,7.312931587059348e-07,2025-10-04T09:55:06,1
10,4,232.3232323232323,2,100000,2,1,8.924918447778598e-07,2025-10-04T09:55:06,3
10,4,232.3232323232323,2,100000,2,1,7.063455723361445e-07,2025-10-04T09:55:06,4
10,4,232.3232323232323,2,100000,2,2,7.432621893752805e-07,2025-10-04T09:55:08,8
10,4,232.3232323232323,2,100000,2,2,9.27282519309853e-07,2025-10-04T09:55:08,0
10,4,232.3232323232323,2,100000,2,2,1.2388597848130774e-06,2025-10-04T09:55:08,7
10,4,232.3232323232323,2,100000,2,2,8.944658794374515e-07,2025-10-04T09:55:08,6
10,4,232.3232323232323,2,100000,2,2,8.331480770198853e-07,2025-10-04T09:55:09,9
10,4,232.3232323232323,2,100000,2,2,7.533471314202273e-07,2025-10-04T09:55:09,2
10,4,232.3232323232323,2,100000,2,2,1.0047118996629299e-06,2025-10-04T09:55:09,5
10,4,232.3232323232323,2,100000,2,2,1.1391985469739768e-06,2025-10-04T09:55:09,1
10,4,232.3232323232323,2,100000,2,2,9.382507539775499e-07,2025-10-04T09:55:09,10
10,4,232.3232323232323,2,100000,2,2,7.833672046654323e-07,2025-10-04T09:55:09,3
10,4,232.3232323232323,2,100000,2,2,1.0503007315863985e-06,2025-10-04T09:55:09,4
10,4,232.3232323232323,2,100000,2,3,5.946449382708897e-07,2025-10-04T09:55:11,6
10,4,232.3232323232323,2,100000,2,3,6.510346980523178e-07,2025-10-04T09:55:11,0
10,4,232.3232323232323,2,100000,2,3,7.277113469960882e-07,2025-10-04T09:55:11,7
10,4,232.3232323232323,2,100000,2,3,6.464066035686436e-07,2025-10-04T09:55:11,9
10,4,232.3232323232323,2,100000,2,3,9.613757112303926e-07,2025-10-04T09:55:11,5
10,4,232.3232323232323,2,100000,2,3,7.24584605943439e-07,2025-10-04T09:55:11,2
10,4,232.3232323232323,2,100000,2,3,1.17837912930633e-06,2025-10-04T09:55:11,1
10,4,232.3232323232323,2,100000,2,3,1.0141820715924596e-06,2025-10-04T09:55:11,8
10,4,232.3232323232323,2,100000,2,3,7.773627305808427e-07,2025-10-04T09:55:11,10
10,4,232.3232323232323,2,100000,2,3,8.97679596620547e-07,2025-10-04T09:55:11,4
10,4,232.3232323232323,2,100000,2,3,1.0819240949335268e-06,2025-10-04T09:55:11,3
10,4,242.4242424242424,2,100000,2,0,8.849376328645625e-07,2025-10-04T09:55:13,3
10,4,242.4242424242424,2,100000,2,0,1.0331474236795928e-06,2025-10-04T09:55:13,2
10,4,242.4242424242424,2,100000,2,0,1.0472596848808706e-06,2025-10-04T09:55:13,7
10,4,242.4242424242424,2,100000,2,0,9.597726483732053e-07,2025-10-04T09:55:13,9
10,4,242.4242424242424,2,100000,2,0,9.153526550457155e-07,2025-10-04T09:55:13,10
10,4,242.4242424242424,2,100000,2,0,1.223347562119769e-06,2025-10-04T09:55:13,0
10,4,242.4242424242424,2,100000,2,0,7.076175168660634e-07,2025-10-04T09:55:13,1
10,4,242.4242424242424,2,100000,2,0,9.607681943930775e-07,2025-10-04T09:55:13,8
10,4,242.4242424242424,2,100000,2,0,9.895053233302094e-07,2025-10-04T09:55:13,4
10,4,242.4242424242424,2,100000,2,0,8.359693752433701e-07,2025-10-04T09:55:13,6
10,4,242.4242424242424,2,100000,2,0,7.347296623559756e-07,2025-10-04T09:55:13,5
10,4,242.4242424242424,2,100000,2,1,1.2614224503331641e-06,2025-10-04T09:55:15,2
10,4,242.4242424242424,2,100000,2,1,1.3426403808834134e-06,2025-10-04T09:55:15,3
10,4,242.4242424242424,2,100000,2,1,1.0704918584675527e-06,2025-10-04T09:55:15,7
10,4,242.4242424242424,2,100000,2,1,1.2464744339206039e-06,2025-10-04T09:55:15,1
10,4,242.4242424242424,2,100000,2,1,9.71395498947254e-07,2025-10-04T09:55:15,0
10,4,242.4242424242424,2,100000,2,1,8.160809514278273e-07,2025-10-04T09:55:15,9
10,4,242.4242424242424,2,100000,2,1,9.531099480588529e-07,2025-10-04T09:55:15,10
10,4,242.4242424242424,2,100000,2,1,9.971387274583792e-07,2025-10-04T09:55:15,4
10,4,242.4242424242424,2,100000,2,1,1.0625327180076992e-06,2025-10-04T09:55:15,5
10,4,242.4242424242424,2,100000,2,1,7.716491763659849e-07,2025-10-04T09:55:15,8
10,4,242.4242424242424,2,100000,2,1,1.0126092726773951e-06,2025-10-04T09:55:16,6
10,4,242.4242424242424,2,100000,2,2,1.138796064614927e-06,2025-10-04T09:55:17,3
10,4,242.4242424242424,2,100000,2,2,7.725980594717194e-07,2025-10-04T09:55:17,7
10,4,242.4242424242424,2,100000,2,2,6.764513937994324e-07,2025-10-04T09:55:18,10
10,4,242.4242424242424,2,100000,2,2,1.2546311771791838e-06,2025-10-04T09:55:18,9
10,4,242.4242424242424,2,100000,2,2,1.229080075439996e-06,2025-10-04T09:55:18,2
10,4,242.4242424242424,2,100000,2,2,7.084920432503227e-07,2025-10-04T09:55:18,1
10,4,242.4242424242424,2,100000,2,2,9.065347683765492e-07,2025-10-04T09:55:18,5
10,4,242.4242424242424,2,100000,2,2,9.16689190226323e-07,2025-10-04T09:55:18,0
10,4,242.4242424242424,2,100000,2,2,1.0171803272936323e-06,2025-10-04T09:55:18,8
10,4,242.4242424242424,2,100000,2,2,8.838149835581273e-07,2025-10-04T09:55:18,4
10,4,242.4242424242424,2,100000,2,2,1.218400402654287e-06,2025-10-04T09:55:18,6
10,4,242.4242424242424,2,100000,2,3,1.1055330029685577e-06,2025-10-04T09:55:20,3
10,4,242.4242424242424,2,100000,2,3,1.0925651693700218e-06,2025-10-04T09:55:20,7
10,4,242.4242424242424,2,100000,2,3,9.628664205532822e-07,2025-10-04T09:55:20,10
10,4,242.4242424242424,2,100000,2,3,1.089831108914089e-06,2025-10-04T09:55:20,2
10,4,242.4242424242424,2,100000,2,3,1.2257395476792744e-06,2025-10-04T09:55:20,9
10,4,242.4242424242424,2,100000,2,3,9.113603666365873e-07,2025-10-04T09:55:20,5
10,4,242.4242424242424,2,100000,2,3,7.742378198197453e-07,2025-10-04T09:55:20,1
10,4,242.4242424242424,2,100000,2,3,8.01257574260772e-07,2025-10-04T09:55:20,8
10,4,242.4242424242424,2,100000,2,3,1.0542778650708692e-06,2025-10-04T09:55:20,0
10,4,242.4242424242424,2,100000,2,3,7.413550975764615e-07,2025-10-04T09:55:20,4
10,4,242.4242424242424,2,100000,2,3,1.0243475313489018e-06,2025-10-04T09:55:20,6
10,4,252.5252525252525,2,100000,2,0,9.66778904450829e-07,2025-10-04T09:55:22,2
10,4,252.5252525252525,2,100000,2,0,9.078428117716354e-07,2025-10-04T09:55:22,10
10,4,252.5252525252525,2,100000,2,0,9.234907125378565e-07,2025-10-04T09:55:22,4
10,4,252.5252525252525,2,100000,2,0,1.0609581001336056e-06,2025-10-04T09:55:22,9
10,4,252.5252525252525,2,100000,2,0,1.0688803177067248e-06,2025-10-04T09:55:22,5
10,4,252.5252525252525,2,100000,2,0,9.42412800041426e-07,2025-10-04T09:55:22,3
10,4,252.5252525252525,2,100000,2,0,7.935015305593679e-07,2025-10-04T09:55:22,0
10,4,252.5252525252525,2,100000,2,0,1.1903240412167565e-06,2025-10-04T09:55:22,8
10,4,252.5252525252525,2,100000,2,0,1.214007119646128e-06,2025-10-04T09:55:22,6
10,4,252.5252525252525,2,100000,2,0,8.744808958762249e-07,2025-10-04T09:55:22,7
10,4,252.5252525252525,2,100000,2,0,1.1169662639788298e-06,2025-10-04T09:55:22,1
10,4,252.5252525252525,2,100000,2,1,9.915542482038105e-07,2025-10-04T09:55:24,2
10,4,252.5252525252525,2,100000,2,1,9.976092181146378e-07,2025-10-04T09:55:25,9
10,4,252.5252525252525,2,100000,2,1,1.4072262021832958e-06,2025-10-04T09:55:25,3
10,4,252.5252525252525,2,100000,2,1,9.76229179705126e-07,2025-10-04T09:55:25,5
10,4,252.5252525252525,2,100000,2,1,1.0281485771938152e-06,2025-10-04T09:55:25,6
10,4,252.5252525252525,2,100000,2,1,1.2227075043579109e-06,2025-10-04T09:55:25,10
10,4,252.5252525252525,2,100000,2,1,9.72068433336791e-07,2025-10-04T09:55:25,4
10,4,252.5252525252525,2,100000,2,1,1.175793362611722e-06,2025-10-04T09:55:25,8
10,4,252.5252525252525,2,100000,2,1,9.068469379732214e-07,2025-10-04T09:55:25,1
10,4,252.5252525252525,2,100000,2,1,8.032455219475813e-07,2025-10-04T09:55:25,0
10,4,252.5252525252525,2,100000,2,1,1.2065666318168682e-06,2025-10-04T09:55:25,7
10,4,252.5252525252525,2,100000,2,2,1.5809179156403015e-06,2025-10-04T09:55:27,2
10,4,252.5252525252525,2,100000,2,2,1.1249487926055155e-06,2025-10-04T09:55:27,3
10,4,252.5252525252525,2,100000,2,2,1.2406468763693274e-06,2025-10-04T09:55:27,9
10,4,252.5252525252525,2,100000,2,2,1.0078231432139731e-06,2025-10-04T09:55:27,6
10,4,252.5252525252525,2,100000,2,2,1.2685189689632393e-06,2025-10-04T09:55:27,10
10,4,252.5252525252525,2,100000,2,2,1.7168780096126574e-06,2025-10-04T09:55:27,5
10,4,252.5252525252525,2,100000,2,2,1.120744641115359e-06,2025-10-04T09:55:27,0
10,4,252.5252525252525,2,100000,2,2,9.55325457061058e-07,2025-10-04T09:55:27,1
10,4,252.5252525252525,2,100000,2,2,8.548006157414585e-07,2025-10-04T09:55:27,8
10,4,252.5252525252525,2,100000,2,2,1.0938299023344756e-06,2025-10-04T09:55:27,4
10,4,252.5252525252525,2,100000,2,2,8.940440793016481e-07,2025-10-04T09:55:27,7
10,4,252.5252525252525,2,100000,2,3,1.359530768026173e-06,2025-10-04T09:55:29,3
10,4,252.5252525252525,2,100000,2,3,9.418014858271745e-07,2025-10-04T09:55:29,2
10,4,252.5252525252525,2,100000,2,3,1.1592060207188697e-06,2025-10-04T09:55:29,9
10,4,252.5252525252525,2,100000,2,3,8.571466317113192e-07,2025-10-04T09:55:29,6
10,4,252.5252525252525,2,100000,2,3,1.2116052048698908e-06,2025-10-04T09:55:29,0
10,4,252.5252525252525,2,100000,2,3,9.389535493199761e-07,2025-10-04T09:55:29,5
10,4,252.5252525252525,2,100000,2,3,1.2067683950927362e-06,2025-10-04T09:55:29,10
10,4,252.5252525252525,2,100000,2,3,8.896036093429829e-07,2025-10-04T09:55:29,1
10,4,252.5252525252525,2,100000,2,3,9.616708860880244e-07,2025-10-04T09:55:29,8
10,4,252.5252525252525,2,100000,2,3,7.749662921425368e-07,2025-10-04T09:55:29,4
10,4,252.5252525252525,2,100000,2,3,1.112210708592472e-06,2025-10-04T09:55:29,7
10,4,262.6262626262626,2,100000,2,0,1.6734469333831213e-06,2025-10-04T09:55:31,0
10,4,262.6262626262626,2,100000,2,0,1.4996093866065831e-06,2025-10-04T09:55:31,6
10,4,262.6262626262626,2,100000,2,0,1.0426091639377591e-06,2025-10-04T09:55:31,10
10,4,262.6262626262626,2,100000,2,0,1.3631740317546198e-06,2025-10-04T09:55:31,5
10,4,262.6262626262626,2,100000,2,0,1.3478891292347464e-06,2025-10-04T09:55:31,1
10,4,262.6262626262626,2,100000,2,0,1.0679169022557668e-06,2025-10-04T09:55:31,7
10,4,262.6262626262626,2,100000,2,0,1.3285218170136333e-06,2025-10-04T09:55:31,3
10,4,262.6262626262626,2,100000,2,0,1.6310861040979879e-06,2025-10-04T09:55:31,9
10,4,262.6262626262626,2,100000,2,0,1.246222791389022e-06,2025-10-04T09:55:31,4
10,4,262.6262626262626,2,100000,2,0,7.735424276070826e-07,2025-10-04T09:55:31,2
10,4,262.6262626262626,2,100000,2,0,1.146856759280947e-06,2025-10-04T09:55:32,8
10,4,262.6262626262626,2,100000,2,1,1.7355875040568219e-06,2025-10-04T09:55:34,0
10,4,262.6262626262626,2,100000,2,1,1.022447988856368e-06,2025-10-04T09:55:34,6
10,4,262.6262626262626,2,100000,2,1,1.4671862775477374e-06,2025-10-04T09:55:34,1
10,4,262.6262626262626,2,100000,2,1,1.300328701449398e-06,2025-10-04T09:55:34,7
10,4,262.6262626262626,2,100000,2,1,1.0884762391261047e-06,2025-10-04T09:55:34,2
10,4,262.6262626262626,2,100000,2,1,1.0789162412397253e-06,2025-10-04T09:55:34,5
10,4,262.6262626262626,2,100000,2,1,1.1635033734115788e-06,2025-10-04T09:55:34,8
10,4,262.6262626262626,2,100000,2,1,1.2486894487313952e-06,2025-10-04T09:55:34,10
10,4,262.6262626262626,2,100000,2,1,1.140938851466331e-06,2025-10-04T09:55:34,9
10,4,262.6262626262626,2,100000,2,1,1.2988504278564477e-06,2025-10-04T09:55:34,4
10,4,262.6262626262626,2,100000,2,1,1.5373882470968113e-06,2025-10-04T09:55:34,3
10,4,262.6262626262626,2,100000,2,2,1.2787334755574448e-06,2025-10-04T09:55:36,0
10,4,262.6262626262626,2,100000,2,2,1.5031610182637298e-06,2025-10-04T09:55:36,5
10,4,262.6262626262626,2,100000,2,2,1.0376445164815399e-06,2025-10-04T09:55:36,6
10,4,262.6262626262626,2,100000,2,2,8.22910532634707e-07,2025-10-04T09:55:36,7
10,4,262.6262626262626,2,100000,2,2,1.180877052497701e-06,2025-10-04T09:55:36,9
10,4,262.6262626262626,2,100000,2,2,1.4294198951963565e-06,2025-10-04T09:55:36,10
10,4,262.6262626262626,2,100000,2,2,9.91101889965346e-07,2025-10-04T09:55:36,8
10,4,262.6262626262626,2,100000,2,2,1.0882291137928672e-06,2025-10-04T09:55:36,2
10,4,262.6262626262626,2,100000,2,2,1.729576855133218e-06,2025-10-04T09:55:36,1
10,4,262.6262626262626,2,100000,2,2,1.4376591299857753e-06,2025-10-04T09:55:36,4
10,4,262.6262626262626,2,100000,2,2,1.3077294674121273e-06,2025-10-04T09:55:36,3
10,4,262.6262626262626,2,100000,2,3,7.908642034116633e-07,2025-10-04T09:55:38,0
10,4,262.6262626262626,2,100000,2,3,1.5773011796639104e-06,2025-10-04T09:55:38,5
10,4,262.6262626262626,2,100000,2,3,1.3585740678661042e-06,2025-10-04T09:55:38,6
10,4,262.6262626262626,2,100000,2,3,9.878398107658413e-07,2025-10-04T09:55:38,2
10,4,262.6262626262626,2,100000,2,3,1.15935509745962e-06,2025-10-04T09:55:38,10
10,4,262.6262626262626,2,100000,2,3,1.081750193172896e-06,2025-10-04T09:55:38,7
10,4,262.6262626262626,2,100000,2,3,1.8143982951116413e-06,2025-10-04T09:55:38,9
10,4,262.6262626262626,2,100000,2,3,1.4959055462430683e-06,2025-10-04T09:55:38,8
10,4,262.6262626262626,2,100000,2,3,1.0399376863944257e-06,2025-10-04T09:55:38,4
10,4,262.6262626262626,2,100000,2,3,1.8830694692286726e-06,2025-10-04T09:55:38,1
10,4,262.6262626262626,2,100000,2,3,1.2876121219388272e-06,2025-10-04T09:55:38,3
