n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,2,585.8585858585858,1,100000,2,7,0.011374548843570477,9,2025-10-25T18:25:25,6
10,2,585.8585858585858,1,100000,2,5,0.008172753845398244,8,2025-10-25T18:25:25,0
10,2,585.8585858585858,1,100000,2,6,0.09052147770631352,10,2025-10-25T18:25:25,3
10,2,585.8585858585858,1,100000,2,6,0.1148357380735359,10,2025-10-25T18:25:25,7
10,2,585.8585858585858,1,100000,2,6,0.2772831291336122,9,2025-10-25T18:25:25,8
10,2,585.8585858585858,1,100000,2,6,0.07957167054237593,11,2025-10-25T18:25:25,4
10,2,585.8585858585858,1,100000,2,7,0.0005379775509872654,7,2025-10-25T18:25:25,1
10,2,585.8585858585858,1,100000,2,6,0.21177497517684912,10,2025-10-25T18:25:25,5
10,2,585.8585858585858,1,100000,2,7,0.2884926365310419,7,2025-10-25T18:25:25,2
10,2,585.8585858585858,1,100000,2,8,0.4008398126484415,14,2025-10-25T18:25:25,10
10,2,585.8585858585858,1,100000,2,7,0.21258308381771387,7,2025-10-25T18:25:25,7
10,2,585.8585858585858,1,100000,2,8,1.6546834718013648,11,2025-10-25T18:25:25,6
10,2,585.8585858585858,1,100000,2,7,0.007538074365277816,4,2025-10-25T18:25:25,4
10,2,585.8585858585858,1,100000,2,8,0.006025157118034894,9,2025-10-25T18:25:25,2
10,2,585.8585858585858,1,100000,2,6,0.010093921124747803,7,2025-10-25T18:25:25,0
10,2,585.8585858585858,1,100000,2,6,0.9132802496596862,15,2025-10-25T18:25:25,9
10,2,585.8585858585858,1,100000,2,7,0.015889608504152872,9,2025-10-25T18:25:25,8
10,2,585.8585858585858,1,100000,2,7,1.2530288980720585,10,2025-10-25T18:25:25,3
10,2,585.8585858585858,1,100000,2,8,0.5754224132533725,14,2025-10-25T18:25:25,1
10,2,585.8585858585858,1,100000,2,9,0.14189733852007402,9,2025-10-25T18:25:25,10
10,2,585.8585858585858,1,100000,2,9,0.0030385404449880453,6,2025-10-25T18:25:25,2
10,2,585.8585858585858,1,100000,2,7,0.5062724748841682,11,2025-10-25T18:25:25,5
10,2,585.8585858585858,1,100000,2,7,0.01309736099899443,6,2025-10-25T18:25:25,9
10,2,585.8585858585858,1,100000,2,7,0.0028467261390884044,8,2025-10-25T18:25:25,0
10,2,585.8585858585858,1,100000,2,8,0.7256975882280478,14,2025-10-25T18:25:25,7
10,2,585.8585858585858,1,100000,2,8,0.011945968934103907,9,2025-10-25T18:25:25,4
10,2,585.8585858585858,1,100000,2,9,0.3104377771659601,12,2025-10-25T18:25:25,6
10,2,585.8585858585858,1,100000,2,9,0.08950573689163704,8,2025-10-25T18:25:25,1
10,2,585.8585858585858,1,100000,2,9,0.32572617926040287,5,2025-10-25T18:25:25,7
10,2,585.8585858585858,1,100000,2,8,0.6003306441474875,9,2025-10-25T18:25:25,8
10,2,585.8585858585858,1,100000,2,8,0.2468774051727317,11,2025-10-25T18:25:25,3
10,2,585.8585858585858,1,100000,2,9,1.9713017134390933,14,2025-10-25T18:25:25,4
10,2,585.8585858585858,1,100000,2,8,0.32263360926718543,9,2025-10-25T18:25:25,9
10,2,585.8585858585858,1,100000,2,8,0.0609982732184562,11,2025-10-25T18:25:25,5
10,2,585.8585858585858,1,100000,2,9,0.30794341417109483,13,2025-10-25T18:25:25,3
10,2,585.8585858585858,1,100000,2,8,0.5080052290317806,17,2025-10-25T18:25:25,0
10,2,585.8585858585858,1,100000,2,9,2.014158726787934,13,2025-10-25T18:25:25,8
10,2,585.8585858585858,1,100000,2,9,0.3778779165856698,9,2025-10-25T18:25:25,5
10,2,585.8585858585858,1,100000,2,9,0.013295106018346239,6,2025-10-25T18:25:25,9
10,2,585.8585858585858,1,100000,2,9,0.1282135213013363,12,2025-10-25T18:25:25,0
10,2,595.959595959596,1,100000,2,0,1.714901350399146,7,2025-10-25T18:25:25,4
10,2,595.959595959596,1,100000,2,0,0.0011010072360300046,5,2025-10-25T18:25:25,1
10,2,595.959595959596,1,100000,2,0,0.008800055260895579,8,2025-10-25T18:25:25,0
10,2,595.959595959596,1,100000,2,0,0.02643052899030612,10,2025-10-25T18:25:25,6
10,2,595.959595959596,1,100000,2,0,0.007469224343903997,8,2025-10-25T18:25:25,5
10,2,595.959595959596,1,100000,2,0,0.752540614821364,12,2025-10-25T18:25:25,8
10,2,595.959595959596,1,100000,2,0,0.058968660075919124,11,2025-10-25T18:25:25,7
10,2,595.959595959596,1,100000,2,0,0.2681180160426183,11,2025-10-25T18:25:25,10
10,2,595.959595959596,1,100000,2,1,0.0007246916304944352,6,2025-10-25T18:25:25,0
10,2,595.959595959596,1,100000,2,0,0.4996097512163545,12,2025-10-25T18:25:25,9
10,2,595.959595959596,1,100000,2,0,0.0726555923827006,16,2025-10-25T18:25:25,3
10,2,595.959595959596,1,100000,2,0,0.45884778105997365,13,2025-10-25T18:25:25,2
10,2,595.959595959596,1,100000,2,1,0.0067206519423241365,12,2025-10-25T18:25:25,1
10,2,595.959595959596,1,100000,2,1,0.13262731804368216,8,2025-10-25T18:25:25,8
10,2,595.959595959596,1,100000,2,1,0.7791090141749408,9,2025-10-25T18:25:25,6
10,2,595.959595959596,1,100000,2,1,1.0825313246919719,14,2025-10-25T18:25:25,4
10,2,595.959595959596,1,100000,2,1,0.006737089467633981,10,2025-10-25T18:25:25,5
10,2,595.959595959596,1,100000,2,2,0.23164923818019587,7,2025-10-25T18:25:25,8
10,2,595.959595959596,1,100000,2,1,0.2572727730110881,10,2025-10-25T18:25:25,7
10,2,595.959595959596,1,100000,2,2,0.41867078494269666,7,2025-10-25T18:25:25,6
10,2,595.959595959596,1,100000,2,1,0.026261927210271048,11,2025-10-25T18:25:25,3
10,2,595.959595959596,1,100000,2,2,0.8413876191205902,9,2025-10-25T18:25:25,0
10,2,595.959595959596,1,100000,2,1,0.8694448601433158,13,2025-10-25T18:25:25,2
10,2,595.959595959596,1,100000,2,1,0.18171293212706877,13,2025-10-25T18:25:25,10
10,2,595.959595959596,1,100000,2,2,8.009730730369007e-11,3,2025-10-25T18:25:25,7
10,2,595.959595959596,1,100000,2,2,0.011853079476711829,7,2025-10-25T18:25:25,4
10,2,595.959595959596,1,100000,2,3,0.006462806465974568,5,2025-10-25T18:25:25,8
10,2,595.959595959596,1,100000,2,3,0.0031802914841487094,5,2025-10-25T18:25:25,6
10,2,595.959595959596,1,100000,2,2,1.6561635084122341,11,2025-10-25T18:25:25,1
10,2,595.959595959596,1,100000,2,1,0.09002133326749456,11,2025-10-25T18:25:25,9
10,2,595.959595959596,1,100000,2,2,0.005805256379002795,7,2025-10-25T18:25:25,3
10,2,595.959595959596,1,100000,2,2,0.2985310747080162,6,2025-10-25T18:25:25,10
10,2,595.959595959596,1,100000,2,4,0.006508904656602625,6,2025-10-25T18:25:25,6
10,2,595.959595959596,1,100000,2,2,0.3011849422631213,11,2025-10-25T18:25:25,5
10,2,595.959595959596,1,100000,2,3,0.07409525591573643,7,2025-10-25T18:25:25,4
10,2,595.959595959596,1,100000,2,4,0.4390132696932041,10,2025-10-25T18:25:25,8
10,2,595.959595959596,1,100000,2,3,0.3024402553466091,9,2025-10-25T18:25:25,1
10,2,595.959595959596,1,100000,2,3,0.48162198547301815,14,2025-10-25T18:25:25,7
10,2,595.959595959596,1,100000,2,2,0.6616421077409588,13,2025-10-25T18:25:25,2
10,2,595.959595959596,1,100000,2,3,0.2560584326438883,14,2025-10-25T18:25:25,0
10,2,595.959595959596,1,100000,2,2,0.013902023974485759,11,2025-10-25T18:25:25,9
10,2,595.959595959596,1,100000,2,3,1.3265180968313826,9,2025-10-25T18:25:25,3
10,2,595.959595959596,1,100000,2,3,0.005090409167336763,8,2025-10-25T18:25:25,10
10,2,595.959595959596,1,100000,2,5,1.0696701930674655,9,2025-10-25T18:25:25,6
10,2,595.959595959596,1,100000,2,4,1.5449088964433053,7,2025-10-25T18:25:25,4
10,2,595.959595959596,1,100000,2,3,0.49713789703515604,10,2025-10-25T18:25:25,5
10,2,595.959595959596,1,100000,2,4,0.8183253645122467,9,2025-10-25T18:25:25,1
10,2,595.959595959596,1,100000,2,4,0.015260953166906045,5,2025-10-25T18:25:25,7
10,2,595.959595959596,1,100000,2,5,0.23046176055692,10,2025-10-25T18:25:25,4
10,2,595.959595959596,1,100000,2,5,0.0004872655526145371,5,2025-10-25T18:25:25,1
10,2,595.959595959596,1,100000,2,3,0.0373405280411047,11,2025-10-25T18:25:25,2
10,2,595.959595959596,1,100000,2,3,0.005066576418232777,10,2025-10-25T18:25:25,9
10,2,595.959595959596,1,100000,2,4,0.021973503128133565,10,2025-10-25T18:25:25,3
10,2,595.959595959596,1,100000,2,4,0.008925695347106005,10,2025-10-25T18:25:25,0
10,2,595.959595959596,1,100000,2,5,0.13427145925858147,13,2025-10-25T18:25:25,8
10,2,595.959595959596,1,100000,2,4,0.010700964652244373,10,2025-10-25T18:25:25,10
10,2,595.959595959596,1,100000,2,4,1.1252944406203236,8,2025-10-25T18:25:25,5
10,2,595.959595959596,1,100000,2,6,0.4873602050466221,16,2025-10-25T18:25:25,6
10,2,595.959595959596,1,100000,2,6,1.1736918005862491,9,2025-10-25T18:25:25,4
10,2,595.959595959596,1,100000,2,6,0.07870425470917601,10,2025-10-25T18:25:25,1
10,2,595.959595959596,1,100000,2,4,0.013621371408248059,7,2025-10-25T18:25:25,9
10,2,595.959595959596,1,100000,2,5,0.18159972014361922,11,2025-10-25T18:25:25,7
10,2,595.959595959596,1,100000,2,4,0.008747547941798156,9,2025-10-25T18:25:25,2
10,2,595.959595959596,1,100000,2,5,0.012649182238049715,11,2025-10-25T18:25:25,3
10,2,595.959595959596,1,100000,2,5,0.007628615910221534,9,2025-10-25T18:25:25,0
10,2,595.959595959596,1,100000,2,6,0.0069091134768626255,6,2025-10-25T18:25:25,7
10,2,595.959595959596,1,100000,2,6,0.5907346902458844,15,2025-10-25T18:25:25,8
10,2,595.959595959596,1,100000,2,7,0.13813790676952434,10,2025-10-25T18:25:25,6
10,2,595.959595959596,1,100000,2,5,0.7602875771284738,13,2025-10-25T18:25:25,10
10,2,595.959595959596,1,100000,2,5,0.02111214368085722,9,2025-10-25T18:25:25,9
10,2,595.959595959596,1,100000,2,7,0.0070550971246898094,8,2025-10-25T18:25:25,1
10,2,595.959595959596,1,100000,2,5,0.5969022447442576,11,2025-10-25T18:25:25,5
10,2,595.959595959596,1,100000,2,7,0.6895424105615156,15,2025-10-25T18:25:25,4
10,2,595.959595959596,1,100000,2,5,0.19999153060555963,9,2025-10-25T18:25:25,2
10,2,595.959595959596,1,100000,2,6,0.02022916407102195,9,2025-10-25T18:25:25,0
10,2,595.959595959596,1,100000,2,6,0.013449184172546437,9,2025-10-25T18:25:25,3
10,2,595.959595959596,1,100000,2,7,0.012608039298501414,12,2025-10-25T18:25:25,8
10,2,595.959595959596,1,100000,2,7,0.014096816805590056,9,2025-10-25T18:25:25,7
10,2,595.959595959596,1,100000,2,6,0.09085660516492715,10,2025-10-25T18:25:25,9
10,2,595.959595959596,1,100000,2,8,0.011323312248252107,6,2025-10-25T18:25:25,4
10,2,595.959595959596,1,100000,2,6,0.0038412756152958207,7,2025-10-25T18:25:25,10
10,2,595.959595959596,1,100000,2,8,0.19104875702163884,10,2025-10-25T18:25:25,6
10,2,595.959595959596,1,100000,2,6,0.3480922717604603,8,2025-10-25T18:25:25,5
10,2,595.959595959596,1,100000,2,8,0.02931927188848147,9,2025-10-25T18:25:25,7
10,2,595.959595959596,1,100000,2,8,0.0773070271027888,10,2025-10-25T18:25:25,1
10,2,595.959595959596,1,100000,2,7,0.03300793613152435,7,2025-10-25T18:25:25,3
10,2,595.959595959596,1,100000,2,7,0.8818580116779688,15,2025-10-25T18:25:25,0
10,2,595.959595959596,1,100000,2,8,0.3932277979040666,10,2025-10-25T18:25:25,8
10,2,595.959595959596,1,100000,2,6,2.494508215757659,15,2025-10-25T18:25:25,2
10,2,595.959595959596,1,100000,2,7,0.5220224467711542,11,2025-10-25T18:25:25,9
10,2,595.959595959596,1,100000,2,9,0.011182923034891276,7,2025-10-25T18:25:25,7
10,2,595.959595959596,1,100000,2,9,0.1466704336986741,12,2025-10-25T18:25:25,1
10,2,595.959595959596,1,100000,2,9,2.778653148291126,14,2025-10-25T18:25:25,6
10,2,595.959595959596,1,100000,2,9,1.1122810895598354,15,2025-10-25T18:25:25,4
10,2,595.959595959596,1,100000,2,7,0.44315495353977075,8,2025-10-25T18:25:25,10
10,2,595.959595959596,1,100000,2,9,0.08498703921231875,11,2025-10-25T18:25:25,8
10,2,595.959595959596,1,100000,2,8,0.43728992056268207,9,2025-10-25T18:25:25,0
10,2,595.959595959596,1,100000,2,7,0.2175474140880699,13,2025-10-25T18:25:25,5
10,2,595.959595959596,1,100000,2,8,0.02723259714990709,9,2025-10-25T18:25:25,3
10,2,595.959595959596,1,100000,2,7,0.06897268440937326,11,2025-10-25T18:25:25,2
10,2,595.959595959596,1,100000,2,8,0.20619730126773683,11,2025-10-25T18:25:25,9
10,2,595.959595959596,1,100000,2,8,1.114598441378114,10,2025-10-25T18:25:25,5
10,2,595.959595959596,1,100000,2,9,0.0769664502145958,13,2025-10-25T18:25:25,0
10,2,595.959595959596,1,100000,2,8,0.1080658103885876,13,2025-10-25T18:25:25,10
10,2,595.959595959596,1,100000,2,9,0.1109933463622951,11,2025-10-25T18:25:25,3
10,2,595.959595959596,1,100000,2,9,0.0066536152400757855,8,2025-10-25T18:25:25,5
10,2,595.959595959596,1,100000,2,8,0.3151374295907845,13,2025-10-25T18:25:25,2
10,2,595.959595959596,1,100000,2,9,0.038226996149186114,9,2025-10-25T18:25:25,10
10,2,595.959595959596,1,100000,2,9,0.6107943806931501,18,2025-10-25T18:25:25,9
10,2,595.959595959596,1,100000,2,9,0.6242282912388768,13,2025-10-25T18:25:25,2
10,2,606.060606060606,1,100000,2,0,0.010822372067703335,7,2025-10-25T18:25:26,8
10,2,606.060606060606,1,100000,2,0,0.5180358255976926,11,2025-10-25T18:25:26,5
10,2,606.060606060606,1,100000,2,0,0.9655572701171895,8,2025-10-25T18:25:26,10
10,2,606.060606060606,1,100000,2,0,1.2822424071501457,9,2025-10-25T18:25:26,0
10,2,606.060606060606,1,100000,2,0,0.4542005639075964,13,2025-10-25T18:25:26,3
10,2,606.060606060606,1,100000,2,0,0.18905468032370634,12,2025-10-25T18:25:26,4
10,2,606.060606060606,1,100000,2,0,0.429706191856643,9,2025-10-25T18:25:26,9
10,2,606.060606060606,1,100000,2,0,0.3843603934269879,11,2025-10-25T18:25:26,2
10,2,606.060606060606,1,100000,2,0,0.07208015131987718,14,2025-10-25T18:25:26,7
10,2,606.060606060606,1,100000,2,1,0.021126447545928954,5,2025-10-25T18:25:26,4
10,2,606.060606060606,1,100000,2,0,0.4908129644742282,14,2025-10-25T18:25:26,1
10,2,606.060606060606,1,100000,2,1,0.015268260617308247,9,2025-10-25T18:25:26,3
10,2,606.060606060606,1,100000,2,0,0.5401564808387567,12,2025-10-25T18:25:26,6
10,2,606.060606060606,1,100000,2,1,0.7456102851605697,8,2025-10-25T18:25:26,9
10,2,606.060606060606,1,100000,2,1,0.01574942760463989,12,2025-10-25T18:25:26,8
10,2,606.060606060606,1,100000,2,1,0.44210470244915456,11,2025-10-25T18:25:26,5
10,2,606.060606060606,1,100000,2,1,0.06812742067321403,10,2025-10-25T18:25:26,10
10,2,606.060606060606,1,100000,2,1,0.003037456995136183,4,2025-10-25T18:25:26,0
10,2,606.060606060606,1,100000,2,1,1.4761560005296215,9,2025-10-25T18:25:26,2
10,2,606.060606060606,1,100000,2,2,0.008372415461712735,10,2025-10-25T18:25:26,4
10,2,606.060606060606,1,100000,2,1,0.20558418965503775,9,2025-10-25T18:25:26,6
10,2,606.060606060606,1,100000,2,2,0.003928537252805401,6,2025-10-25T18:25:26,0
10,2,606.060606060606,1,100000,2,2,0.020196598432583947,9,2025-10-25T18:25:26,6
10,2,606.060606060606,1,100000,2,2,0.1220889907635513,6,2025-10-25T18:25:26,8
10,2,606.060606060606,1,100000,2,1,0.5086304954881572,12,2025-10-25T18:25:26,7
10,2,606.060606060606,1,100000,2,2,0.24601896328302114,10,2025-10-25T18:25:26,9
10,2,606.060606060606,1,100000,2,1,0.010437517514689548,10,2025-10-25T18:25:26,1
10,2,606.060606060606,1,100000,2,2,0.018783211660459844,9,2025-10-25T18:25:26,3
10,2,606.060606060606,1,100000,2,2,0.002526299572269596,8,2025-10-25T18:25:26,2
10,2,606.060606060606,1,100000,2,2,0.016908138291756365,13,2025-10-25T18:25:26,5
10,2,606.060606060606,1,100000,2,2,0.19528806935843335,11,2025-10-25T18:25:26,10
10,2,606.060606060606,1,100000,2,3,4.196364821943559e-12,1,2025-10-25T18:25:26,3
10,2,606.060606060606,1,100000,2,3,0.6840823328676251,10,2025-10-25T18:25:26,0
10,2,606.060606060606,1,100000,2,3,1.985987610569647,7,2025-10-25T18:25:26,9
10,2,606.060606060606,1,100000,2,3,0.21305065715393556,13,2025-10-25T18:25:26,4
10,2,606.060606060606,1,100000,2,3,0.0026745220962970297,4,2025-10-25T18:25:26,5
10,2,606.060606060606,1,100000,2,3,0.07989949764633546,11,2025-10-25T18:25:26,6
10,2,606.060606060606,1,100000,2,4,0.01981859451162143,4,2025-10-25T18:25:26,3
10,2,606.060606060606,1,100000,2,3,0.0038810966507454433,6,2025-10-25T18:25:26,2
10,2,606.060606060606,1,100000,2,3,0.5189698940396485,10,2025-10-25T18:25:26,8
10,2,606.060606060606,1,100000,2,4,0.0031167526887059625,5,2025-10-25T18:25:26,4
10,2,606.060606060606,1,100000,2,2,0.6387984887787981,11,2025-10-25T18:25:26,1
10,2,606.060606060606,1,100000,2,3,0.06140529201261172,10,2025-10-25T18:25:26,10
10,2,606.060606060606,1,100000,2,4,0.2576476209025764,10,2025-10-25T18:25:26,9
10,2,606.060606060606,1,100000,2,5,0.39374875390052566,8,2025-10-25T18:25:26,3
10,2,606.060606060606,1,100000,2,2,0.3165667916624522,12,2025-10-25T18:25:26,7
10,2,606.060606060606,1,100000,2,4,0.2512813471472599,9,2025-10-25T18:25:26,6
10,2,606.060606060606,1,100000,2,4,0.24741943735536703,12,2025-10-25T18:25:26,0
10,2,606.060606060606,1,100000,2,4,0.32893545433691446,14,2025-10-25T18:25:26,5
10,2,606.060606060606,1,100000,2,4,1.431213308646787,13,2025-10-25T18:25:26,8
10,2,606.060606060606,1,100000,2,4,0.014718941491655818,9,2025-10-25T18:25:26,2
10,2,606.060606060606,1,100000,2,5,0.5824345087920135,12,2025-10-25T18:25:26,0
10,2,606.060606060606,1,100000,2,3,1.1233305454954168,11,2025-10-25T18:25:26,7
10,2,606.060606060606,1,100000,2,3,0.6350191027272383,10,2025-10-25T18:25:26,1
10,2,606.060606060606,1,100000,2,6,1.1743560923928682,15,2025-10-25T18:25:26,3
10,2,606.060606060606,1,100000,2,5,0.005585408214779519,6,2025-10-25T18:25:26,2
10,2,606.060606060606,1,100000,2,5,0.5615177676506615,11,2025-10-25T18:25:26,6
10,2,606.060606060606,1,100000,2,4,0.03798462937661201,12,2025-10-25T18:25:26,10
10,2,606.060606060606,1,100000,2,5,0.05766413373734625,12,2025-10-25T18:25:26,9
10,2,606.060606060606,1,100000,2,5,0.2711474792333618,15,2025-10-25T18:25:26,4
10,2,606.060606060606,1,100000,2,6,0.003289182719839929,7,2025-10-25T18:25:26,0
10,2,606.060606060606,1,100000,2,5,0.005490404169492029,10,2025-10-25T18:25:26,8
10,2,606.060606060606,1,100000,2,4,0.4650934123306948,9,2025-10-25T18:25:26,1
10,2,606.060606060606,1,100000,2,5,0.18629778735593808,12,2025-10-25T18:25:26,5
10,2,606.060606060606,1,100000,2,4,1.2738339965415437,11,2025-10-25T18:25:26,7
10,2,606.060606060606,1,100000,2,5,0.011738351711617896,6,2025-10-25T18:25:26,10
10,2,606.060606060606,1,100000,2,6,0.023767488899504228,8,2025-10-25T18:25:26,9
10,2,606.060606060606,1,100000,2,6,0.006639928671347891,9,2025-10-25T18:25:26,6
10,2,606.060606060606,1,100000,2,6,0.017400981366907868,10,2025-10-25T18:25:26,2
10,2,606.060606060606,1,100000,2,5,0.7418350119338075,5,2025-10-25T18:25:26,7
10,2,606.060606060606,1,100000,2,7,0.5069553188074061,8,2025-10-25T18:25:26,0
10,2,606.060606060606,1,100000,2,7,0.2949154394413828,15,2025-10-25T18:25:26,3
10,2,606.060606060606,1,100000,2,6,0.02824332733914924,11,2025-10-25T18:25:26,4
10,2,606.060606060606,1,100000,2,6,0.05502742646865112,7,2025-10-25T18:25:26,10
10,2,606.060606060606,1,100000,2,5,2.2093226702832776,10,2025-10-25T18:25:26,1
10,2,606.060606060606,1,100000,2,6,0.012743095742394081,8,2025-10-25T18:25:26,5
10,2,606.060606060606,1,100000,2,6,0.4062897014581544,14,2025-10-25T18:25:26,8
10,2,606.060606060606,1,100000,2,6,0.01702198869022654,8,2025-10-25T18:25:26,1
10,2,606.060606060606,1,100000,2,8,0.9139347680370017,14,2025-10-25T18:25:26,3
10,2,606.060606060606,1,100000,2,7,0.5090203963687959,10,2025-10-25T18:25:26,9
10,2,606.060606060606,1,100000,2,7,0.08127419945237567,9,2025-10-25T18:25:26,10
10,2,606.060606060606,1,100000,2,7,1.4510416961247423,9,2025-10-25T18:25:26,5
10,2,606.060606060606,1,100000,2,6,0.06667066490523735,8,2025-10-25T18:25:26,7
10,2,606.060606060606,1,100000,2,7,1.1538288779673869,15,2025-10-25T18:25:26,2
10,2,606.060606060606,1,100000,2,7,1.1918124457524588,7,2025-10-25T18:25:26,8
10,2,606.060606060606,1,100000,2,7,0.9188339659785527,13,2025-10-25T18:25:26,6
10,2,606.060606060606,1,100000,2,7,0.02238358647173642,11,2025-10-25T18:25:26,4
10,2,606.060606060606,1,100000,2,8,1.1805292744031068,14,2025-10-25T18:25:26,0
10,2,606.060606060606,1,100000,2,8,0.13525285527823128,6,2025-10-25T18:25:26,5
10,2,606.060606060606,1,100000,2,8,0.38948325384966265,10,2025-10-25T18:25:26,9
10,2,606.060606060606,1,100000,2,7,0.008912717177538807,8,2025-10-25T18:25:26,1
10,2,606.060606060606,1,100000,2,7,0.15597107530702978,7,2025-10-25T18:25:26,7
10,2,606.060606060606,1,100000,2,8,0.0937959735506083,9,2025-10-25T18:25:26,10
10,2,606.060606060606,1,100000,2,8,0.0031487840515755645,7,2025-10-25T18:25:26,4
10,2,606.060606060606,1,100000,2,9,0.327751057285556,12,2025-10-25T18:25:26,3
10,2,606.060606060606,1,100000,2,8,0.15106577415293185,12,2025-10-25T18:25:26,8
10,2,606.060606060606,1,100000,2,8,0.4133704721260504,8,2025-10-25T18:25:26,6
10,2,606.060606060606,1,100000,2,9,0.021508262919130536,9,2025-10-25T18:25:26,5
10,2,606.060606060606,1,100000,2,9,1.395075303222963,9,2025-10-25T18:25:26,0
10,2,606.060606060606,1,100000,2,8,0.010575984332020553,8,2025-10-25T18:25:26,1
10,2,606.060606060606,1,100000,2,9,0.43527886527021825,9,2025-10-25T18:25:26,9
10,2,606.060606060606,1,100000,2,8,1.8007496316889857,11,2025-10-25T18:25:26,2
10,2,606.060606060606,1,100000,2,9,0.11060422296706082,10,2025-10-25T18:25:26,4
10,2,606.060606060606,1,100000,2,9,0.005790532960314405,5,2025-10-25T18:25:26,1
10,2,606.060606060606,1,100000,2,9,0.04635671808678065,13,2025-10-25T18:25:26,10
10,2,606.060606060606,1,100000,2,9,0.7826831464888334,16,2025-10-25T18:25:26,8
10,2,606.060606060606,1,100000,2,8,0.015704195709218226,11,2025-10-25T18:25:26,7
10,2,606.060606060606,1,100000,2,9,0.006913554543924374,7,2025-10-25T18:25:26,7
10,2,606.060606060606,1,100000,2,9,0.10676362464944911,12,2025-10-25T18:25:26,2
10,2,606.060606060606,1,100000,2,9,0.2453501683956386,13,2025-10-25T18:25:26,6
10,2,616.1616161616162,1,100000,2,0,0.003691056626838283,5,2025-10-25T18:25:26,5
10,2,616.1616161616162,1,100000,2,0,0.016479549607818268,7,2025-10-25T18:25:26,3
10,2,616.1616161616162,1,100000,2,0,0.008141047543825544,7,2025-10-25T18:25:26,1
10,2,616.1616161616162,1,100000,2,0,0.005179270481612471,8,2025-10-25T18:25:26,8
10,2,616.1616161616162,1,100000,2,0,0.054225010470045035,9,2025-10-25T18:25:26,4
10,2,616.1616161616162,1,100000,2,0,0.364560202494222,9,2025-10-25T18:25:26,7
