n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,4,20.2020202020202,1,100000,2,7,5.100995480558794e-05,14,2025-10-25T18:21:55,1
10,4,20.2020202020202,1,100000,2,8,7.964815182703835e-05,14,2025-10-25T18:21:55,2
10,4,20.2020202020202,1,100000,2,8,9.950375825648096e-05,9,2025-10-25T18:21:55,10
10,4,20.2020202020202,1,100000,2,7,5.7844468943448476e-05,8,2025-10-25T18:21:55,8
10,4,20.2020202020202,1,100000,2,9,7.966671987173917e-05,11,2025-10-25T18:21:55,0
10,4,20.2020202020202,1,100000,2,9,0.00010286050814956372,12,2025-10-25T18:21:55,7
10,4,20.2020202020202,1,100000,2,8,0.00010980387316860119,11,2025-10-25T18:21:55,9
10,4,20.2020202020202,1,100000,2,8,0.00010831702404178206,9,2025-10-25T18:21:55,5
10,4,20.2020202020202,1,100000,2,9,9.520589792759638e-05,15,2025-10-25T18:21:55,6
10,4,20.2020202020202,1,100000,2,7,3.221354144637976e-05,9,2025-10-25T18:21:55,4
10,4,20.2020202020202,1,100000,2,9,4.737142201372188e-05,10,2025-10-25T18:21:55,2
10,4,20.2020202020202,1,100000,2,9,3.4409313453794695e-05,5,2025-10-25T18:21:55,9
10,4,20.2020202020202,1,100000,2,9,4.960241329520071e-05,6,2025-10-25T18:21:55,5
10,4,20.2020202020202,1,100000,2,8,0.00011993990223017278,14,2025-10-25T18:21:55,1
10,4,20.2020202020202,1,100000,2,8,7.584323853246965e-05,18,2025-10-25T18:21:55,3
10,4,20.2020202020202,1,100000,2,9,0.0002678940565426076,15,2025-10-25T18:21:55,10
10,4,20.2020202020202,1,100000,2,8,6.543982742089437e-05,9,2025-10-25T18:21:55,8
10,4,20.2020202020202,1,100000,2,8,0.0001499318782598639,11,2025-10-25T18:21:55,4
10,4,20.2020202020202,1,100000,2,9,1.9699735403374104e-05,5,2025-10-25T18:21:55,3
10,4,20.2020202020202,1,100000,2,9,9.097538275900354e-05,7,2025-10-25T18:21:55,1
10,4,20.2020202020202,1,100000,2,9,0.0001315183177674195,11,2025-10-25T18:21:55,8
10,4,20.2020202020202,1,100000,2,9,3.1277451349550723e-05,7,2025-10-25T18:21:55,4
10,4,30.3030303030303,1,100000,2,0,5.192952158084569e-11,1,2025-10-25T18:21:55,5
10,4,30.3030303030303,1,100000,2,0,3.85830245787624e-06,4,2025-10-25T18:21:55,4
10,4,30.3030303030303,1,100000,2,0,0.00013077665022205402,11,2025-10-25T18:21:55,10
10,4,30.3030303030303,1,100000,2,0,0.0002626960068280642,7,2025-10-25T18:21:55,3
10,4,30.3030303030303,1,100000,2,0,0.00013353333874631707,9,2025-10-25T18:21:55,0
10,4,30.3030303030303,1,100000,2,0,5.611231375770141e-05,9,2025-10-25T18:21:55,2
10,4,30.3030303030303,1,100000,2,0,0.00020032478791992534,10,2025-10-25T18:21:55,9
10,4,30.3030303030303,1,100000,2,1,0.00011065797896585343,7,2025-10-25T18:21:55,5
10,4,30.3030303030303,1,100000,2,0,0.00024329502110215348,12,2025-10-25T18:21:55,7
10,4,30.3030303030303,1,100000,2,0,9.155172029409766e-05,8,2025-10-25T18:21:55,8
10,4,30.3030303030303,1,100000,2,0,7.363445988475459e-05,12,2025-10-25T18:21:55,1
10,4,30.3030303030303,1,100000,2,0,0.0001961178094723548,13,2025-10-25T18:21:55,6
10,4,30.3030303030303,1,100000,2,1,6.031975037170051e-05,11,2025-10-25T18:21:55,10
10,4,30.3030303030303,1,100000,2,1,0.00018573253601608674,9,2025-10-25T18:21:55,7
10,4,30.3030303030303,1,100000,2,1,0.00014090832375191512,8,2025-10-25T18:21:55,4
10,4,30.3030303030303,1,100000,2,1,9.098146275255795e-05,10,2025-10-25T18:21:55,0
10,4,30.3030303030303,1,100000,2,1,0.00017135558324047947,11,2025-10-25T18:21:55,2
10,4,30.3030303030303,1,100000,2,1,8.796347811070657e-05,13,2025-10-25T18:21:55,3
10,4,30.3030303030303,1,100000,2,1,0.00015307486340034412,15,2025-10-25T18:21:55,9
10,4,30.3030303030303,1,100000,2,1,0.00013220857918036502,5,2025-10-25T18:21:55,1
10,4,30.3030303030303,1,100000,2,1,4.7146309590031995e-05,9,2025-10-25T18:21:55,6
10,4,30.3030303030303,1,100000,2,2,7.502101999448275e-05,7,2025-10-25T18:21:55,10
10,4,30.3030303030303,1,100000,2,2,3.882791028689964e-05,7,2025-10-25T18:21:55,4
10,4,30.3030303030303,1,100000,2,2,0.00025125548122915275,18,2025-10-25T18:21:55,5
10,4,30.3030303030303,1,100000,2,2,0.0001004222636283186,7,2025-10-25T18:21:55,6
10,4,30.3030303030303,1,100000,2,2,3.521284696210283e-05,6,2025-10-25T18:21:55,2
10,4,30.3030303030303,1,100000,2,2,3.431392330537145e-05,6,2025-10-25T18:21:55,9
10,4,30.3030303030303,1,100000,2,1,0.0003823945000960624,18,2025-10-25T18:21:55,8
10,4,30.3030303030303,1,100000,2,2,7.981618299783353e-05,8,2025-10-25T18:21:55,1
10,4,30.3030303030303,1,100000,2,3,0.00022021955942764252,10,2025-10-25T18:21:55,4
10,4,30.3030303030303,1,100000,2,3,2.5406395394765032e-05,3,2025-10-25T18:21:55,5
10,4,30.3030303030303,1,100000,2,3,0.00021786742299968894,12,2025-10-25T18:21:55,10
10,4,30.3030303030303,1,100000,2,2,0.00017687641569790575,12,2025-10-25T18:21:55,0
10,4,30.3030303030303,1,100000,2,2,0.00022445445305016045,14,2025-10-25T18:21:55,7
10,4,30.3030303030303,1,100000,2,2,0.00016833011577689543,12,2025-10-25T18:21:55,3
10,4,30.3030303030303,1,100000,2,4,1.8950061347437824e-05,3,2025-10-25T18:21:55,10
10,4,30.3030303030303,1,100000,2,3,5.650750808204135e-05,7,2025-10-25T18:21:55,0
10,4,30.3030303030303,1,100000,2,3,7.684780795405284e-05,10,2025-10-25T18:21:55,9
10,4,30.3030303030303,1,100000,2,3,0.00015501527637139888,16,2025-10-25T18:21:55,6
10,4,30.3030303030303,1,100000,2,2,0.0001530514626968618,14,2025-10-25T18:21:55,8
10,4,30.3030303030303,1,100000,2,3,0.00024817071655583016,13,2025-10-25T18:21:55,7
10,4,30.3030303030303,1,100000,2,4,0.00011098169672501934,12,2025-10-25T18:21:55,4
10,4,30.3030303030303,1,100000,2,3,0.0002836647238324044,12,2025-10-25T18:21:55,1
10,4,30.3030303030303,1,100000,2,5,8.560832501157398e-05,9,2025-10-25T18:21:55,10
10,4,30.3030303030303,1,100000,2,3,0.00023622453596484092,11,2025-10-25T18:21:55,3
10,4,30.3030303030303,1,100000,2,4,0.0001940647504977295,15,2025-10-25T18:21:55,5
10,4,30.3030303030303,1,100000,2,3,0.0001839595124482449,18,2025-10-25T18:21:55,2
10,4,30.3030303030303,1,100000,2,5,6.685637568085652e-11,2,2025-10-25T18:21:55,4
10,4,30.3030303030303,1,100000,2,4,0.00018606435867952185,8,2025-10-25T18:21:55,9
10,4,30.3030303030303,1,100000,2,3,0.00013927710026788472,11,2025-10-25T18:21:55,8
10,4,30.3030303030303,1,100000,2,4,0.00017314688816957708,13,2025-10-25T18:21:55,6
10,4,30.3030303030303,1,100000,2,4,4.128404390989682e-05,5,2025-10-25T18:21:55,8
10,4,30.3030303030303,1,100000,2,4,0.00013256965388553605,12,2025-10-25T18:21:55,0
10,4,30.3030303030303,1,100000,2,5,0.00012400852782114223,6,2025-10-25T18:21:55,9
10,4,30.3030303030303,1,100000,2,6,0.00020066808075011318,10,2025-10-25T18:21:55,10
10,4,30.3030303030303,1,100000,2,4,0.00010583209661981673,9,2025-10-25T18:21:55,7
10,4,30.3030303030303,1,100000,2,4,0.00011651997407020648,11,2025-10-25T18:21:55,3
10,4,30.3030303030303,1,100000,2,6,8.693445536385412e-05,9,2025-10-25T18:21:55,4
10,4,30.3030303030303,1,100000,2,4,0.00010328636545430184,10,2025-10-25T18:21:55,1
10,4,30.3030303030303,1,100000,2,5,0.00018740232329930083,12,2025-10-25T18:21:55,5
10,4,30.3030303030303,1,100000,2,4,0.0001435593122233039,13,2025-10-25T18:21:55,2
10,4,30.3030303030303,1,100000,2,6,4.355304824547996e-05,7,2025-10-25T18:21:55,9
10,4,30.3030303030303,1,100000,2,5,0.00018547611604655028,8,2025-10-25T18:21:55,6
10,4,30.3030303030303,1,100000,2,5,8.346817238699953e-05,12,2025-10-25T18:21:55,8
10,4,30.3030303030303,1,100000,2,5,9.786347700645401e-05,11,2025-10-25T18:21:55,0
10,4,30.3030303030303,1,100000,2,7,4.843241853907438e-05,10,2025-10-25T18:21:55,10
10,4,30.3030303030303,1,100000,2,5,0.00014807253664343682,10,2025-10-25T18:21:55,7
10,4,30.3030303030303,1,100000,2,6,7.653872555552371e-05,8,2025-10-25T18:21:55,5
10,4,30.3030303030303,1,100000,2,5,0.00022044907404400596,12,2025-10-25T18:21:55,3
10,4,30.3030303030303,1,100000,2,5,0.00011712855407725281,11,2025-10-25T18:21:55,1
10,4,30.3030303030303,1,100000,2,5,0.00020202463907614994,10,2025-10-25T18:21:55,2
10,4,30.3030303030303,1,100000,2,8,3.7171014562567834e-05,5,2025-10-25T18:21:55,10
10,4,30.3030303030303,1,100000,2,6,4.570959296602373e-05,7,2025-10-25T18:21:55,8
10,4,30.3030303030303,1,100000,2,7,0.0001937407319081997,15,2025-10-25T18:21:55,4
10,4,30.3030303030303,1,100000,2,7,0.00016305403650265573,11,2025-10-25T18:21:55,9
10,4,30.3030303030303,1,100000,2,6,0.00012684083194997785,10,2025-10-25T18:21:55,6
10,4,30.3030303030303,1,100000,2,7,0.00011628683101959636,11,2025-10-25T18:21:55,5
10,4,30.3030303030303,1,100000,2,9,6.003269982164115e-05,8,2025-10-25T18:21:55,10
10,4,30.3030303030303,1,100000,2,6,0.0001353844362826788,13,2025-10-25T18:21:55,0
10,4,30.3030303030303,1,100000,2,6,0.00013147093373119126,14,2025-10-25T18:21:55,7
10,4,30.3030303030303,1,100000,2,6,0.0001058302000897798,7,2025-10-25T18:21:55,3
10,4,30.3030303030303,1,100000,2,6,0.00011520449926802561,9,2025-10-25T18:21:55,1
10,4,30.3030303030303,1,100000,2,7,3.597488239459774e-05,5,2025-10-25T18:21:55,8
10,4,30.3030303030303,1,100000,2,8,0.00012967781640513645,12,2025-10-25T18:21:55,4
10,4,30.3030303030303,1,100000,2,6,0.00020344325910521725,9,2025-10-25T18:21:55,2
10,4,30.3030303030303,1,100000,2,8,2.2042720285544964e-05,3,2025-10-25T18:21:55,8
10,4,30.3030303030303,1,100000,2,8,3.399418839672189e-05,8,2025-10-25T18:21:55,9
10,4,30.3030303030303,1,100000,2,7,0.000122316793070464,6,2025-10-25T18:21:55,7
10,4,30.3030303030303,1,100000,2,7,0.00027379166272351594,10,2025-10-25T18:21:55,6
10,4,30.3030303030303,1,100000,2,7,0.00011103645676347645,9,2025-10-25T18:21:55,3
10,4,30.3030303030303,1,100000,2,7,7.682093625015867e-05,12,2025-10-25T18:21:55,2
10,4,30.3030303030303,1,100000,2,8,0.00011737577988109598,8,2025-10-25T18:21:55,5
10,4,30.3030303030303,1,100000,2,7,0.00018704018754975047,11,2025-10-25T18:21:55,1
10,4,30.3030303030303,1,100000,2,7,0.00019702011790798335,14,2025-10-25T18:21:55,0
10,4,30.3030303030303,1,100000,2,9,0.00016555330617378907,16,2025-10-25T18:21:55,8
10,4,30.3030303030303,1,100000,2,9,4.823555857477628e-05,11,2025-10-25T18:21:55,9
10,4,30.3030303030303,1,100000,2,9,8.376943125686783e-05,6,2025-10-25T18:21:55,5
10,4,30.3030303030303,1,100000,2,9,0.0001873945095861044,13,2025-10-25T18:21:55,4
10,4,30.3030303030303,1,100000,2,8,0.00018791466924427793,8,2025-10-25T18:21:55,2
10,4,30.3030303030303,1,100000,2,8,7.435094928946077e-06,5,2025-10-25T18:21:55,0
10,4,30.3030303030303,1,100000,2,8,0.00015701790248709847,10,2025-10-25T18:21:55,3
10,4,30.3030303030303,1,100000,2,8,9.082050983841883e-05,11,2025-10-25T18:21:55,6
10,4,30.3030303030303,1,100000,2,8,0.00018051543125410295,14,2025-10-25T18:21:55,7
10,4,30.3030303030303,1,100000,2,9,6.720965771993379e-05,8,2025-10-25T18:21:55,2
10,4,30.3030303030303,1,100000,2,9,0.00010097863381457661,10,2025-10-25T18:21:55,0
10,4,30.3030303030303,1,100000,2,8,0.00015758984541649522,10,2025-10-25T18:21:55,1
10,4,30.3030303030303,1,100000,2,9,0.00013403564871627573,11,2025-10-25T18:21:55,7
10,4,30.3030303030303,1,100000,2,9,0.0001838181917595564,16,2025-10-25T18:21:55,3
10,4,30.3030303030303,1,100000,2,9,4.393225362565343e-05,10,2025-10-25T18:21:56,1
10,4,30.3030303030303,1,100000,2,9,0.000257564106442662,15,2025-10-25T18:21:56,6
10,4,40.4040404040404,1,100000,2,0,2.8074496257341616e-05,7,2025-10-25T18:21:56,6
10,4,40.4040404040404,1,100000,2,0,4.765360803185448e-05,7,2025-10-25T18:21:56,10
10,4,40.4040404040404,1,100000,2,0,0.00017299703679954115,8,2025-10-25T18:21:56,9
10,4,40.4040404040404,1,100000,2,0,6.828361886191027e-05,6,2025-10-25T18:21:56,5
10,4,40.4040404040404,1,100000,2,0,0.00014578446080996328,9,2025-10-25T18:21:56,7
10,4,40.4040404040404,1,100000,2,0,0.0002536452897411934,10,2025-10-25T18:21:56,4
10,4,40.4040404040404,1,100000,2,0,2.9719278402724652e-05,9,2025-10-25T18:21:56,2
10,4,40.4040404040404,1,100000,2,0,0.0002421302604884584,15,2025-10-25T18:21:56,3
10,4,40.4040404040404,1,100000,2,0,0.0002852268726027107,14,2025-10-25T18:21:56,1
10,4,40.4040404040404,1,100000,2,1,7.570534457922599e-05,8,2025-10-25T18:21:56,6
10,4,40.4040404040404,1,100000,2,0,0.00018771419760847097,14,2025-10-25T18:21:56,0
10,4,40.4040404040404,1,100000,2,1,0.000196751657883747,9,2025-10-25T18:21:56,7
10,4,40.4040404040404,1,100000,2,0,0.00044234276357803454,13,2025-10-25T18:21:56,8
10,4,40.4040404040404,1,100000,2,1,0.00015102961957607776,9,2025-10-25T18:21:56,4
10,4,40.4040404040404,1,100000,2,1,0.0004722088759685451,13,2025-10-25T18:21:56,9
10,4,40.4040404040404,1,100000,2,1,0.00029421732970196445,13,2025-10-25T18:21:56,5
10,4,40.4040404040404,1,100000,2,1,5.876166390943424e-05,11,2025-10-25T18:21:56,8
10,4,40.4040404040404,1,100000,2,1,0.00030988104908974835,13,2025-10-25T18:21:56,2
10,4,40.4040404040404,1,100000,2,1,0.00033220159671932246,9,2025-10-25T18:21:56,3
10,4,40.4040404040404,1,100000,2,1,0.00016153192197669862,8,2025-10-25T18:21:56,0
10,4,40.4040404040404,1,100000,2,1,0.00028240189838611186,19,2025-10-25T18:21:56,10
10,4,40.4040404040404,1,100000,2,2,0.00019899108234146422,11,2025-10-25T18:21:56,7
10,4,40.4040404040404,1,100000,2,1,0.00013611438315957355,11,2025-10-25T18:21:56,1
10,4,40.4040404040404,1,100000,2,2,0.00014276779569690146,8,2025-10-25T18:21:56,8
10,4,40.4040404040404,1,100000,2,2,8.410917939786174e-05,8,2025-10-25T18:21:56,5
10,4,40.4040404040404,1,100000,2,2,0.00025227479430533687,14,2025-10-25T18:21:56,4
10,4,40.4040404040404,1,100000,2,2,0.0002698927995246501,12,2025-10-25T18:21:56,6
10,4,40.4040404040404,1,100000,2,2,0.00029125201307937616,10,2025-10-25T18:21:56,9
10,4,40.4040404040404,1,100000,2,2,0.00018848999545841008,10,2025-10-25T18:21:56,3
10,4,40.4040404040404,1,100000,2,2,4.3058932952730485e-05,5,2025-10-25T18:21:56,0
10,4,40.4040404040404,1,100000,2,2,4.768016432776777e-05,8,2025-10-25T18:21:56,10
10,4,40.4040404040404,1,100000,2,3,0.00016224008713166852,5,2025-10-25T18:21:56,5
10,4,40.4040404040404,1,100000,2,2,0.000197067110966974,12,2025-10-25T18:21:56,2
10,4,40.4040404040404,1,100000,2,3,0.00013185755561121774,8,2025-10-25T18:21:56,9
10,4,40.4040404040404,1,100000,2,3,0.0002896540763807937,11,2025-10-25T18:21:56,8
10,4,40.4040404040404,1,100000,2,3,0.00014133535924521116,9,2025-10-25T18:21:56,7
10,4,40.4040404040404,1,100000,2,2,0.00029308348851821,13,2025-10-25T18:21:56,1
10,4,40.4040404040404,1,100000,2,3,0.00030341733155167554,9,2025-10-25T18:21:56,3
10,4,40.4040404040404,1,100000,2,3,0.00011527111074690259,11,2025-10-25T18:21:56,4
10,4,40.4040404040404,1,100000,2,3,0.0001426409933361457,11,2025-10-25T18:21:56,0
10,4,40.4040404040404,1,100000,2,4,0.0001242694270392693,8,2025-10-25T18:21:56,9
10,4,40.4040404040404,1,100000,2,3,0.0002535757941008454,18,2025-10-25T18:21:56,6
10,4,40.4040404040404,1,100000,2,4,0.0002409965975755073,11,2025-10-25T18:21:56,5
10,4,40.4040404040404,1,100000,2,3,0.00012872960280095586,7,2025-10-25T18:21:56,1
10,4,40.4040404040404,1,100000,2,4,0.0002615339541040361,9,2025-10-25T18:21:56,7
10,4,40.4040404040404,1,100000,2,4,0.00020359565030451788,8,2025-10-25T18:21:56,8
10,4,40.4040404040404,1,100000,2,4,7.160358449698223e-05,6,2025-10-25T18:21:56,0
10,4,40.4040404040404,1,100000,2,4,0.00031284622359963743,13,2025-10-25T18:21:56,3
10,4,40.4040404040404,1,100000,2,3,0.00022338768599807304,13,2025-10-25T18:21:56,10
10,4,40.4040404040404,1,100000,2,5,0.0002937141483270709,10,2025-10-25T18:21:56,5
10,4,40.4040404040404,1,100000,2,5,0.00022984246558435044,7,2025-10-25T18:21:56,7
10,4,40.4040404040404,1,100000,2,3,0.00021934924397593982,12,2025-10-25T18:21:56,2
10,4,40.4040404040404,1,100000,2,4,9.463758769600264e-05,6,2025-10-25T18:21:56,6
10,4,40.4040404040404,1,100000,2,4,9.239363105876276e-05,8,2025-10-25T18:21:56,4
10,4,40.4040404040404,1,100000,2,5,0.00011300375630812984,9,2025-10-25T18:21:56,9
10,4,40.4040404040404,1,100000,2,4,8.619932565512005e-05,6,2025-10-25T18:21:56,1
10,4,40.4040404040404,1,100000,2,5,0.00011069401998542763,7,2025-10-25T18:21:56,8
10,4,40.4040404040404,1,100000,2,5,1.1604414295478762e-05,5,2025-10-25T18:21:56,0
10,4,40.4040404040404,1,100000,2,6,7.896716694794023e-05,6,2025-10-25T18:21:56,7
10,4,40.4040404040404,1,100000,2,6,0.00019226905473857198,9,2025-10-25T18:21:56,5
10,4,40.4040404040404,1,100000,2,5,3.593580425228062e-05,8,2025-10-25T18:21:56,4
10,4,40.4040404040404,1,100000,2,4,0.00017056840011418778,9,2025-10-25T18:21:56,2
10,4,40.4040404040404,1,100000,2,7,6.357081597411616e-12,2,2025-10-25T18:21:56,5
10,4,40.4040404040404,1,100000,2,5,0.00039313745841101455,17,2025-10-25T18:21:56,3
10,4,40.4040404040404,1,100000,2,4,0.00012250890638266943,11,2025-10-25T18:21:56,10
10,4,40.4040404040404,1,100000,2,6,0.00035782825001574214,14,2025-10-25T18:21:56,9
10,4,40.4040404040404,1,100000,2,5,0.0003998613077007863,11,2025-10-25T18:21:56,6
10,4,40.4040404040404,1,100000,2,7,0.00012227327577103562,8,2025-10-25T18:21:56,7
10,4,40.4040404040404,1,100000,2,6,0.00016437484277325045,8,2025-10-25T18:21:56,4
10,4,40.4040404040404,1,100000,2,5,0.00016048721879540626,12,2025-10-25T18:21:56,1
10,4,40.4040404040404,1,100000,2,6,0.000256181223979214,17,2025-10-25T18:21:56,8
10,4,40.4040404040404,1,100000,2,5,0.0002299743341867945,11,2025-10-25T18:21:56,2
10,4,40.4040404040404,1,100000,2,6,0.00015558043332612002,8,2025-10-25T18:21:56,3
10,4,40.4040404040404,1,100000,2,6,9.45436338458028e-05,7,2025-10-25T18:21:56,1
10,4,40.4040404040404,1,100000,2,6,0.0002552037519192668,14,2025-10-25T18:21:56,0
10,4,40.4040404040404,1,100000,2,5,0.00012532765302320832,8,2025-10-25T18:21:56,10
10,4,40.4040404040404,1,100000,2,6,0.0001526421454922072,10,2025-10-25T18:21:56,6
10,4,40.4040404040404,1,100000,2,7,0.00030845248418102207,11,2025-10-25T18:21:56,9
10,4,40.4040404040404,1,100000,2,8,0.0003937387216529727,18,2025-10-25T18:21:56,5
10,4,40.4040404040404,1,100000,2,8,0.00013313278673506362,11,2025-10-25T18:21:56,7
10,4,40.4040404040404,1,100000,2,7,0.00016460993750557238,7,2025-10-25T18:21:56,1
10,4,40.4040404040404,1,100000,2,7,0.00019290289315502743,8,2025-10-25T18:21:56,6
10,4,40.4040404040404,1,100000,2,7,6.596347844637558e-05,8,2025-10-25T18:21:56,8
10,4,40.4040404040404,1,100000,2,7,0.0004040335992744991,8,2025-10-25T18:21:56,0
10,4,40.4040404040404,1,100000,2,7,0.00043326365608494253,16,2025-10-25T18:21:56,4
10,4,40.4040404040404,1,100000,2,7,0.0002217553684229272,9,2025-10-25T18:21:56,3
10,4,40.4040404040404,1,100000,2,6,0.00019223725391279034,10,2025-10-25T18:21:56,2
10,4,40.4040404040404,1,100000,2,6,0.0002748683083867509,13,2025-10-25T18:21:56,10
10,4,40.4040404040404,1,100000,2,8,0.00021058809503421782,12,2025-10-25T18:21:56,9
10,4,40.4040404040404,1,100000,2,9,0.00019786006908797932,10,2025-10-25T18:21:56,5
10,4,40.4040404040404,1,100000,2,9,0.0001772310958459444,10,2025-10-25T18:21:56,7
10,4,40.4040404040404,1,100000,2,8,0.0002637084500821648,10,2025-10-25T18:21:56,8
10,4,40.4040404040404,1,100000,2,9,0.0003004822568457869,13,2025-10-25T18:21:56,9
10,4,40.4040404040404,1,100000,2,8,0.0001196498157124012,11,2025-10-25T18:21:56,0
10,4,40.4040404040404,1,100000,2,9,0.0001735858689242503,8,2025-10-25T18:21:56,0
10,4,40.4040404040404,1,100000,2,7,8.356395943215674e-05,6,2025-10-25T18:21:56,2
10,4,40.4040404040404,1,100000,2,8,0.00012508492054087166,12,2025-10-25T18:21:56,1
10,4,40.4040404040404,1,100000,2,8,0.0001260661720569183,12,2025-10-25T18:21:56,6
10,4,40.4040404040404,1,100000,2,8,0.00014605666155307286,12,2025-10-25T18:21:56,4
10,4,40.4040404040404,1,100000,2,7,8.412553509134798e-05,9,2025-10-25T18:21:56,10
10,4,40.4040404040404,1,100000,2,8,7.21752355881612e-05,10,2025-10-25T18:21:56,10
10,4,40.4040404040404,1,100000,2,8,0.00023380064099436,15,2025-10-25T18:21:56,3
10,4,40.4040404040404,1,100000,2,9,0.0002456906836978,10,2025-10-25T18:21:56,6
10,4,40.4040404040404,1,100000,2,9,0.00012915138933362026,11,2025-10-25T18:21:56,8
10,4,40.4040404040404,1,100000,2,8,0.00021670601912733356,15,2025-10-25T18:21:56,2
10,4,40.4040404040404,1,100000,2,9,9.445144347593061e-05,6,2025-10-25T18:21:56,10
10,4,40.4040404040404,1,100000,2,9,7.298336244334708e-05,10,2025-10-25T18:21:56,1
10,4,40.4040404040404,1,100000,2,9,0.00033924979145193173,12,2025-10-25T18:21:56,4
10,4,40.4040404040404,1,100000,2,9,0.00015895783199860994,13,2025-10-25T18:21:56,3
10,4,40.4040404040404,1,100000,2,9,0.0004455203998275069,13,2025-10-25T18:21:56,2
10,4,50.505050505050505,1,100000,2,0,6.708564361301543e-05,6,2025-10-25T18:21:56,10
10,4,50.505050505050505,1,100000,2,0,0.0001076608236847629,8,2025-10-25T18:21:56,8
10,4,50.505050505050505,1,100000,2,0,0.00023328701305051636,9,2025-10-25T18:21:56,2
10,4,50.505050505050505,1,100000,2,0,7.561267183082806e-05,7,2025-10-25T18:21:56,1
10,4,50.505050505050505,1,100000,2,0,0.00021665338302342217,12,2025-10-25T18:21:56,4
10,4,50.505050505050505,1,100000,2,0,0.0002014528373232954,9,2025-10-25T18:21:56,6
10,4,50.505050505050505,1,100000,2,1,0.00019362118774861906,6,2025-10-25T18:21:56,10
10,4,50.505050505050505,1,100000,2,0,0.0003263224474381146,15,2025-10-25T18:21:56,3
10,4,50.505050505050505,1,100000,2,0,0.00034852351229543616,14,2025-10-25T18:21:56,5
10,4,50.505050505050505,1,100000,2,0,0.0007342808660241587,14,2025-10-25T18:21:56,9
10,4,50.505050505050505,1,100000,2,1,0.0007547747649416849,7,2025-10-25T18:21:56,6
10,4,50.505050505050505,1,100000,2,0,0.0003162523110151567,13,2025-10-25T18:21:56,0
10,4,50.505050505050505,1,100000,2,0,0.0008011102519216906,13,2025-10-25T18:21:56,7
10,4,50.505050505050505,1,100000,2,1,0.0001447857969388477,9,2025-10-25T18:21:56,4
10,4,50.505050505050505,1,100000,2,1,0.0001584083017540476,10,2025-10-25T18:21:56,2
10,4,50.505050505050505,1,100000,2,2,8.760587754026518e-05,6,2025-10-25T18:21:56,6
10,4,50.505050505050505,1,100000,2,1,0.00025529521060944606,15,2025-10-25T18:21:56,8
10,4,50.505050505050505,1,100000,2,1,0.00015117862825102642,11,2025-10-25T18:21:56,1
10,4,50.505050505050505,1,100000,2,2,0.0004193389900137194,10,2025-10-25T18:21:56,10
10,4,50.505050505050505,1,100000,2,1,0.00031888314490805263,12,2025-10-25T18:21:56,7
10,4,50.505050505050505,1,100000,2,1,0.0002849555347280311,10,2025-10-25T18:21:56,3
10,4,50.505050505050505,1,100000,2,1,0.00039196390978281826,9,2025-10-25T18:21:56,0
10,4,50.505050505050505,1,100000,2,2,0.00012143581927620485,8,2025-10-25T18:21:56,2
10,4,50.505050505050505,1,100000,2,1,0.00019476058283112894,13,2025-10-25T18:21:56,9
10,4,50.505050505050505,1,100000,2,2,0.0002620299587608354,13,2025-10-25T18:21:56,4
10,4,50.505050505050505,1,100000,2,1,0.00031106658035221093,16,2025-10-25T18:21:56,5
10,4,50.505050505050505,1,100000,2,3,0.00045103642236706085,14,2025-10-25T18:21:56,10
10,4,50.505050505050505,1,100000,2,2,0.00017743532273962733,9,2025-10-25T18:21:56,3
10,4,50.505050505050505,1,100000,2,2,0.0003448566786149272,12,2025-10-25T18:21:56,8
10,4,50.505050505050505,1,100000,2,2,0.00040932363493041983,9,2025-10-25T18:21:56,7
10,4,50.505050505050505,1,100000,2,3,0.0002665679517720699,15,2025-10-25T18:21:56,6
10,4,50.505050505050505,1,100000,2,2,6.345630216593638e-05,8,2025-10-25T18:21:56,9
10,4,50.505050505050505,1,100000,2,2,0.00044609157968360745,14,2025-10-25T18:21:56,1
10,4,50.505050505050505,1,100000,2,3,5.17630090324017e-05,8,2025-10-25T18:21:56,4
10,4,50.505050505050505,1,100000,2,2,0.00015726573094085173,9,2025-10-25T18:21:56,0
10,4,50.505050505050505,1,100000,2,3,0.00019359658230726372,8,2025-10-25T18:21:56,8
10,4,50.505050505050505,1,100000,2,2,0.0002697960398717179,13,2025-10-25T18:21:56,5
10,4,50.505050505050505,1,100000,2,3,0.00010705913588119748,10,2025-10-25T18:21:56,3
10,4,50.505050505050505,1,100000,2,3,0.0002570028059094127,10,2025-10-25T18:21:56,2
10,4,50.505050505050505,1,100000,2,3,0.00023159540379775624,7,2025-10-25T18:21:56,7
