n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,2,222.2222222222222,2,100000,2,3,7.204641931557978e-06,8,2025-10-16T23:06:06,9
10,2,222.2222222222222,2,100000,2,3,3.8247836613522364e-05,7,2025-10-16T23:06:06,6
10,2,222.2222222222222,2,100000,2,3,1.4557282483307646e-05,8,2025-10-16T23:06:06,0
10,2,222.2222222222222,2,100000,2,4,2.4080967399047672e-05,9,2025-10-16T23:06:06,10
10,2,222.2222222222222,2,100000,2,4,7.8173853423721e-06,10,2025-10-16T23:06:06,3
10,2,222.2222222222222,2,100000,2,3,1.6956799347272474e-05,12,2025-10-16T23:06:06,7
10,2,222.2222222222222,2,100000,2,3,4.647301942258097e-05,11,2025-10-16T23:06:06,8
10,2,222.2222222222222,2,100000,2,3,8.484096502898948e-06,11,2025-10-16T23:06:06,1
10,2,222.2222222222222,2,100000,2,4,1.851576618730093e-05,7,2025-10-16T23:06:06,6
10,2,222.2222222222222,2,100000,2,3,0.0001114082222049099,14,2025-10-16T23:06:06,5
10,2,222.2222222222222,2,100000,2,3,0.0001429037810286602,13,2025-10-16T23:06:06,2
10,2,222.2222222222222,2,100000,2,5,1.61598309793132e-05,4,2025-10-16T23:06:06,3
10,2,222.2222222222222,2,100000,2,4,1.727973367787515e-05,10,2025-10-16T23:06:06,9
10,2,222.2222222222222,2,100000,2,5,9.490499272289347e-05,7,2025-10-16T23:06:06,10
10,2,222.2222222222222,2,100000,2,4,2.754300793868428e-05,14,2025-10-16T23:06:06,4
10,2,222.2222222222222,2,100000,2,4,0.00010619468658040946,10,2025-10-16T23:06:06,0
10,2,222.2222222222222,2,100000,2,4,0.0001281638359449372,15,2025-10-16T23:06:06,8
10,2,222.2222222222222,2,100000,2,5,0.00025302542103723425,10,2025-10-16T23:06:06,6
10,2,222.2222222222222,2,100000,2,4,3.552579197201648e-05,12,2025-10-16T23:06:06,1
10,2,222.2222222222222,2,100000,2,6,9.846621521968793e-06,8,2025-10-16T23:06:06,10
10,2,222.2222222222222,2,100000,2,6,0.00019336249049112177,11,2025-10-16T23:06:06,3
10,2,222.2222222222222,2,100000,2,5,2.6392600840179e-05,10,2025-10-16T23:06:06,9
10,2,222.2222222222222,2,100000,2,5,1.792513685391936e-05,4,2025-10-16T23:06:06,8
10,2,222.2222222222222,2,100000,2,4,4.238539423614801e-05,12,2025-10-16T23:06:06,5
10,2,222.2222222222222,2,100000,2,4,8.863227163744733e-05,12,2025-10-16T23:06:06,2
10,2,222.2222222222222,2,100000,2,4,0.00017743342428852912,14,2025-10-16T23:06:06,7
10,2,222.2222222222222,2,100000,2,5,0.00010495477392921805,11,2025-10-16T23:06:06,0
10,2,222.2222222222222,2,100000,2,5,1.3665434395456274e-05,9,2025-10-16T23:06:06,4
10,2,222.2222222222222,2,100000,2,7,1.0341700431353663e-05,8,2025-10-16T23:06:06,10
10,2,222.2222222222222,2,100000,2,5,1.6781883257701164e-05,4,2025-10-16T23:06:06,7
10,2,222.2222222222222,2,100000,2,6,8.381675092114812e-06,8,2025-10-16T23:06:06,6
10,2,222.2222222222222,2,100000,2,7,3.941099770780262e-06,7,2025-10-16T23:06:06,3
10,2,222.2222222222222,2,100000,2,5,1.3964486328319569e-05,9,2025-10-16T23:06:06,1
10,2,222.2222222222222,2,100000,2,6,6.902488259596584e-06,5,2025-10-16T23:06:06,4
10,2,222.2222222222222,2,100000,2,6,0.00010697133960460067,7,2025-10-16T23:06:06,7
10,2,222.2222222222222,2,100000,2,5,0.00045133391589469293,13,2025-10-16T23:06:06,2
10,2,222.2222222222222,2,100000,2,6,5.040357904564009e-05,11,2025-10-16T23:06:06,8
10,2,222.2222222222222,2,100000,2,5,0.00013770940887221367,12,2025-10-16T23:06:06,5
10,2,222.2222222222222,2,100000,2,6,1.1762446269526038e-05,9,2025-10-16T23:06:06,0
10,2,222.2222222222222,2,100000,2,6,2.7919037465565387e-05,14,2025-10-16T23:06:06,9
10,2,222.2222222222222,2,100000,2,8,4.478887540017869e-05,9,2025-10-16T23:06:06,3
10,2,222.2222222222222,2,100000,2,6,8.367427097865969e-05,12,2025-10-16T23:06:06,1
10,2,222.2222222222222,2,100000,2,8,0.00023669940751667613,12,2025-10-16T23:06:06,10
10,2,222.2222222222222,2,100000,2,6,8.428665477902036e-05,8,2025-10-16T23:06:06,2
10,2,222.2222222222222,2,100000,2,7,2.2026134428043396e-05,9,2025-10-16T23:06:06,7
10,2,222.2222222222222,2,100000,2,7,6.773432621447541e-05,10,2025-10-16T23:06:06,0
10,2,222.2222222222222,2,100000,2,7,6.26716517134585e-05,15,2025-10-16T23:06:06,6
10,2,222.2222222222222,2,100000,2,7,0.00011278560761363204,14,2025-10-16T23:06:06,4
10,2,222.2222222222222,2,100000,2,6,3.0005365557966633e-05,10,2025-10-16T23:06:06,5
10,2,222.2222222222222,2,100000,2,7,0.00013421700459888213,11,2025-10-16T23:06:06,8
10,2,222.2222222222222,2,100000,2,9,6.073003464893774e-05,11,2025-10-16T23:06:06,3
10,2,222.2222222222222,2,100000,2,7,0.00013124309478324198,12,2025-10-16T23:06:06,1
10,2,222.2222222222222,2,100000,2,8,0.00016824754700886112,7,2025-10-16T23:06:06,7
10,2,222.2222222222222,2,100000,2,7,8.320546248368081e-05,12,2025-10-16T23:06:06,9
10,2,222.2222222222222,2,100000,2,7,1.0683718919406624e-05,9,2025-10-16T23:06:06,2
10,2,222.2222222222222,2,100000,2,8,1.4408568004727869e-05,5,2025-10-16T23:06:06,8
10,2,222.2222222222222,2,100000,2,9,0.00017822850637221204,14,2025-10-16T23:06:06,10
10,2,222.2222222222222,2,100000,2,8,3.550507552642455e-05,11,2025-10-16T23:06:06,6
10,2,222.2222222222222,2,100000,2,7,1.2293870943525974e-05,7,2025-10-16T23:06:06,5
10,2,222.2222222222222,2,100000,2,8,0.00016811945661296434,11,2025-10-16T23:06:06,4
10,2,222.2222222222222,2,100000,2,8,7.313524430478766e-05,12,2025-10-16T23:06:06,0
10,2,222.2222222222222,2,100000,2,8,0.0001310682030491755,11,2025-10-16T23:06:06,1
10,2,222.2222222222222,2,100000,2,9,0.00016780423646419758,10,2025-10-16T23:06:06,7
10,2,222.2222222222222,2,100000,2,9,1.9766985592387635e-05,8,2025-10-16T23:06:06,4
10,2,222.2222222222222,2,100000,2,9,0.00015070125387616582,9,2025-10-16T23:06:06,8
10,2,222.2222222222222,2,100000,2,8,8.148615706356365e-05,8,2025-10-16T23:06:06,5
10,2,222.2222222222222,2,100000,2,8,1.9928991961637315e-05,11,2025-10-16T23:06:06,2
10,2,222.2222222222222,2,100000,2,9,0.00013602046815280007,13,2025-10-16T23:06:06,6
10,2,222.2222222222222,2,100000,2,8,0.0001771039813298074,16,2025-10-16T23:06:06,9
10,2,222.2222222222222,2,100000,2,9,4.765579025496625e-05,10,2025-10-16T23:06:06,0
10,2,222.2222222222222,2,100000,2,9,0.00010294722911563872,11,2025-10-16T23:06:06,1
10,2,222.2222222222222,2,100000,2,9,0.00011855643636715402,8,2025-10-16T23:06:06,5
10,2,222.2222222222222,2,100000,2,9,9.404517498628467e-05,11,2025-10-16T23:06:06,9
10,2,222.2222222222222,2,100000,2,9,3.678034493621456e-05,14,2025-10-16T23:06:06,2
10,2,232.3232323232323,2,100000,2,0,2.5781774516038946e-05,6,2025-10-16T23:06:07,5
10,2,232.3232323232323,2,100000,2,0,1.2638094186816695e-05,6,2025-10-16T23:06:07,2
10,2,232.3232323232323,2,100000,2,0,4.555230090741441e-05,8,2025-10-16T23:06:07,3
10,2,232.3232323232323,2,100000,2,0,8.86021708812234e-05,8,2025-10-16T23:06:07,0
10,2,232.3232323232323,2,100000,2,0,4.5632069248266436e-05,8,2025-10-16T23:06:07,6
10,2,232.3232323232323,2,100000,2,0,5.5081135366524444e-05,11,2025-10-16T23:06:07,4
10,2,232.3232323232323,2,100000,2,0,6.228067450319923e-05,9,2025-10-16T23:06:07,8
10,2,232.3232323232323,2,100000,2,0,6.291233093800412e-05,11,2025-10-16T23:06:07,7
10,2,232.3232323232323,2,100000,2,0,8.840968875529997e-05,11,2025-10-16T23:06:07,10
10,2,232.3232323232323,2,100000,2,0,0.00015061141351346456,12,2025-10-16T23:06:07,9
10,2,232.3232323232323,2,100000,2,0,8.353642353125489e-05,14,2025-10-16T23:06:07,1
10,2,232.3232323232323,2,100000,2,1,7.220322571351973e-05,10,2025-10-16T23:06:07,2
10,2,232.3232323232323,2,100000,2,1,7.795330495714362e-05,9,2025-10-16T23:06:07,5
10,2,232.3232323232323,2,100000,2,1,0.00010061337143182298,11,2025-10-16T23:06:07,8
10,2,232.3232323232323,2,100000,2,1,3.08270961800777e-05,11,2025-10-16T23:06:07,0
10,2,232.3232323232323,2,100000,2,1,6.907415837566786e-05,13,2025-10-16T23:06:07,3
10,2,232.3232323232323,2,100000,2,1,0.00027263688950326183,12,2025-10-16T23:06:07,10
10,2,232.3232323232323,2,100000,2,1,0.00022531267412905762,14,2025-10-16T23:06:07,4
10,2,232.3232323232323,2,100000,2,1,7.169707695255543e-05,11,2025-10-16T23:06:07,6
10,2,232.3232323232323,2,100000,2,1,0.00012120447930243441,14,2025-10-16T23:06:07,7
10,2,232.3232323232323,2,100000,2,1,6.255369374004387e-05,12,2025-10-16T23:06:07,9
10,2,232.3232323232323,2,100000,2,1,0.0002850506657303664,12,2025-10-16T23:06:07,1
10,2,232.3232323232323,2,100000,2,2,7.249098305860285e-07,7,2025-10-16T23:06:07,2
10,2,232.3232323232323,2,100000,2,2,4.31819226632344e-05,12,2025-10-16T23:06:07,5
10,2,232.3232323232323,2,100000,2,2,4.3742733053423805e-05,10,2025-10-16T23:06:07,0
10,2,232.3232323232323,2,100000,2,2,2.012915661881769e-05,9,2025-10-16T23:06:07,4
10,2,232.3232323232323,2,100000,2,2,0.00013864742405745922,10,2025-10-16T23:06:07,7
10,2,232.3232323232323,2,100000,2,2,5.815836058886098e-05,8,2025-10-16T23:06:07,9
10,2,232.3232323232323,2,100000,2,3,2.664149456317404e-06,5,2025-10-16T23:06:07,2
10,2,232.3232323232323,2,100000,2,2,0.00010704887763495594,15,2025-10-16T23:06:07,3
10,2,232.3232323232323,2,100000,2,2,0.00046626980812655206,11,2025-10-16T23:06:07,6
10,2,232.3232323232323,2,100000,2,2,9.319691693515173e-06,8,2025-10-16T23:06:07,1
10,2,232.3232323232323,2,100000,2,2,0.00016591993273321894,14,2025-10-16T23:06:07,8
10,2,232.3232323232323,2,100000,2,3,2.106121612503727e-05,9,2025-10-16T23:06:07,4
10,2,232.3232323232323,2,100000,2,4,8.524198800327382e-05,5,2025-10-16T23:06:07,2
10,2,232.3232323232323,2,100000,2,2,0.00010674364322078522,16,2025-10-16T23:06:07,10
10,2,232.3232323232323,2,100000,2,3,2.0250055639850743e-05,7,2025-10-16T23:06:07,7
10,2,232.3232323232323,2,100000,2,3,5.145926490304914e-05,9,2025-10-16T23:06:07,9
10,2,232.3232323232323,2,100000,2,3,0.00011279355308779413,13,2025-10-16T23:06:07,0
10,2,232.3232323232323,2,100000,2,3,0.0003974975920208742,15,2025-10-16T23:06:07,5
10,2,232.3232323232323,2,100000,2,3,6.726518380708858e-05,10,2025-10-16T23:06:07,3
10,2,232.3232323232323,2,100000,2,3,0.00024033344894240811,11,2025-10-16T23:06:07,1
10,2,232.3232323232323,2,100000,2,5,0.00010262282952394329,6,2025-10-16T23:06:07,2
10,2,232.3232323232323,2,100000,2,4,4.4828429232089764e-05,12,2025-10-16T23:06:07,4
10,2,232.3232323232323,2,100000,2,4,4.6931511877735565e-06,7,2025-10-16T23:06:07,9
10,2,232.3232323232323,2,100000,2,3,0.00017575822781163106,12,2025-10-16T23:06:07,10
10,2,232.3232323232323,2,100000,2,3,0.00018773472527314997,14,2025-10-16T23:06:07,8
10,2,232.3232323232323,2,100000,2,3,0.00011088621910427263,14,2025-10-16T23:06:07,6
10,2,232.3232323232323,2,100000,2,4,0.00010565289320419532,10,2025-10-16T23:06:07,0
10,2,232.3232323232323,2,100000,2,4,0.00010104720105493581,12,2025-10-16T23:06:07,5
10,2,232.3232323232323,2,100000,2,5,9.942235284658771e-05,8,2025-10-16T23:06:07,4
10,2,232.3232323232323,2,100000,2,4,0.00014949174363589887,13,2025-10-16T23:06:07,7
10,2,232.3232323232323,2,100000,2,4,0.00011425713294660333,11,2025-10-16T23:06:07,3
10,2,232.3232323232323,2,100000,2,4,1.4407148366499458e-06,5,2025-10-16T23:06:07,6
10,2,232.3232323232323,2,100000,2,4,0.00016588648029158167,14,2025-10-16T23:06:07,1
10,2,232.3232323232323,2,100000,2,5,0.00015351510192419717,13,2025-10-16T23:06:07,9
10,2,232.3232323232323,2,100000,2,4,0.00011504047627520831,11,2025-10-16T23:06:07,8
10,2,232.3232323232323,2,100000,2,4,1.3910296908542817e-05,10,2025-10-16T23:06:07,10
10,2,232.3232323232323,2,100000,2,6,0.00010588703549405795,14,2025-10-16T23:06:07,2
10,2,232.3232323232323,2,100000,2,5,5.330058186722248e-05,7,2025-10-16T23:06:07,3
10,2,232.3232323232323,2,100000,2,5,6.705583003265348e-05,11,2025-10-16T23:06:07,0
10,2,232.3232323232323,2,100000,2,5,0.0001736174808966849,12,2025-10-16T23:06:07,5
10,2,232.3232323232323,2,100000,2,5,1.5953002923984542e-05,6,2025-10-16T23:06:07,6
10,2,232.3232323232323,2,100000,2,6,0.0002723505622850723,14,2025-10-16T23:06:07,4
10,2,232.3232323232323,2,100000,2,6,2.1575760241295958e-05,7,2025-10-16T23:06:07,9
10,2,232.3232323232323,2,100000,2,6,4.336972559087354e-06,6,2025-10-16T23:06:07,0
10,2,232.3232323232323,2,100000,2,5,4.0588646120651216e-05,9,2025-10-16T23:06:07,8
10,2,232.3232323232323,2,100000,2,5,5.671757032931854e-05,12,2025-10-16T23:06:07,7
10,2,232.3232323232323,2,100000,2,6,3.3695898056315404e-05,5,2025-10-16T23:06:07,6
10,2,232.3232323232323,2,100000,2,7,0.00017759842749604955,11,2025-10-16T23:06:07,2
10,2,232.3232323232323,2,100000,2,6,1.4211542189104284e-05,10,2025-10-16T23:06:07,3
10,2,232.3232323232323,2,100000,2,5,0.0006726246091634658,12,2025-10-16T23:06:07,1
10,2,232.3232323232323,2,100000,2,5,7.396321708966242e-05,11,2025-10-16T23:06:07,10
10,2,232.3232323232323,2,100000,2,7,6.934662957977748e-05,8,2025-10-16T23:06:07,6
10,2,232.3232323232323,2,100000,2,7,5.963721256526941e-11,3,2025-10-16T23:06:07,3
10,2,232.3232323232323,2,100000,2,6,0.00014600705173881476,9,2025-10-16T23:06:07,8
10,2,232.3232323232323,2,100000,2,8,0.00018276382076339416,8,2025-10-16T23:06:07,2
10,2,232.3232323232323,2,100000,2,7,4.2732233387836926e-05,12,2025-10-16T23:06:07,9
10,2,232.3232323232323,2,100000,2,7,0.00017266369994356666,13,2025-10-16T23:06:07,0
10,2,232.3232323232323,2,100000,2,7,2.1290172111866613e-05,12,2025-10-16T23:06:07,4
10,2,232.3232323232323,2,100000,2,6,0.00016879987299245225,15,2025-10-16T23:06:07,5
10,2,232.3232323232323,2,100000,2,6,0.00018043221718186219,11,2025-10-16T23:06:07,7
10,2,232.3232323232323,2,100000,2,6,3.4851865265237913e-05,9,2025-10-16T23:06:07,10
10,2,232.3232323232323,2,100000,2,7,0.0001338060791105059,8,2025-10-16T23:06:07,8
10,2,232.3232323232323,2,100000,2,9,6.56916669860591e-06,10,2025-10-16T23:06:07,2
10,2,232.3232323232323,2,100000,2,8,0.0001050579233797519,10,2025-10-16T23:06:07,6
10,2,232.3232323232323,2,100000,2,6,7.961882880110513e-05,11,2025-10-16T23:06:07,1
10,2,232.3232323232323,2,100000,2,8,7.760981569514787e-05,9,2025-10-16T23:06:07,3
10,2,232.3232323232323,2,100000,2,8,2.1292324961309396e-05,7,2025-10-16T23:06:07,0
10,2,232.3232323232323,2,100000,2,8,5.083807279628912e-05,10,2025-10-16T23:06:07,9
10,2,232.3232323232323,2,100000,2,7,3.165705044170231e-05,5,2025-10-16T23:06:07,1
10,2,232.3232323232323,2,100000,2,8,0.00018565798317639911,12,2025-10-16T23:06:07,4
10,2,232.3232323232323,2,100000,2,7,5.7214630510008676e-05,10,2025-10-16T23:06:07,5
10,2,232.3232323232323,2,100000,2,8,6.101981718755423e-05,9,2025-10-16T23:06:07,8
10,2,232.3232323232323,2,100000,2,9,7.426292407275118e-05,9,2025-10-16T23:06:07,3
10,2,232.3232323232323,2,100000,2,9,4.362503825535794e-05,10,2025-10-16T23:06:07,6
10,2,232.3232323232323,2,100000,2,7,0.00015108263935292328,14,2025-10-16T23:06:07,10
10,2,232.3232323232323,2,100000,2,7,0.00019537087854693146,13,2025-10-16T23:06:07,7
10,2,232.3232323232323,2,100000,2,9,6.057788482450119e-06,9,2025-10-16T23:06:08,8
10,2,232.3232323232323,2,100000,2,8,3.890325426191554e-05,10,2025-10-16T23:06:08,5
10,2,232.3232323232323,2,100000,2,9,6.0329908247900796e-05,12,2025-10-16T23:06:08,0
10,2,232.3232323232323,2,100000,2,8,1.9789981458724384e-05,8,2025-10-16T23:06:08,1
10,2,232.3232323232323,2,100000,2,9,5.0917786401792786e-05,13,2025-10-16T23:06:08,9
10,2,232.3232323232323,2,100000,2,9,2.6898066663971102e-05,6,2025-10-16T23:06:08,5
10,2,232.3232323232323,2,100000,2,8,0.0001442655985803306,11,2025-10-16T23:06:08,10
10,2,232.3232323232323,2,100000,2,9,0.00017719692370908024,15,2025-10-16T23:06:08,4
10,2,232.3232323232323,2,100000,2,8,3.828720051373379e-05,11,2025-10-16T23:06:08,7
10,2,232.3232323232323,2,100000,2,9,0.000153413904239428,10,2025-10-16T23:06:08,1
10,2,232.3232323232323,2,100000,2,9,0.0001471900097286012,10,2025-10-16T23:06:08,10
10,2,232.3232323232323,2,100000,2,9,4.619404259350151e-05,9,2025-10-16T23:06:08,7
10,2,242.4242424242424,2,100000,2,0,1.914829595456449e-05,6,2025-10-16T23:06:08,8
10,2,242.4242424242424,2,100000,2,0,2.5507497641647554e-05,8,2025-10-16T23:06:08,0
10,2,242.4242424242424,2,100000,2,0,4.9795386468945564e-05,9,2025-10-16T23:06:08,4
10,2,242.4242424242424,2,100000,2,0,7.917255703245671e-05,8,2025-10-16T23:06:08,1
10,2,242.4242424242424,2,100000,2,0,0.00015754884791965013,9,2025-10-16T23:06:08,9
10,2,242.4242424242424,2,100000,2,0,0.0002134249748926068,10,2025-10-16T23:06:08,7
10,2,242.4242424242424,2,100000,2,0,8.445395085208511e-05,10,2025-10-16T23:06:08,2
10,2,242.4242424242424,2,100000,2,0,5.4103921604739355e-05,12,2025-10-16T23:06:08,6
10,2,242.4242424242424,2,100000,2,1,3.432499697225853e-05,6,2025-10-16T23:06:08,0
10,2,242.4242424242424,2,100000,2,0,0.00011988664120445327,11,2025-10-16T23:06:08,5
10,2,242.4242424242424,2,100000,2,0,0.00022949826311339307,15,2025-10-16T23:06:08,10
10,2,242.4242424242424,2,100000,2,0,9.397907203580205e-05,13,2025-10-16T23:06:08,3
10,2,242.4242424242424,2,100000,2,1,5.916223142804048e-05,6,2025-10-16T23:06:08,9
10,2,242.4242424242424,2,100000,2,1,6.66797203674691e-05,7,2025-10-16T23:06:08,6
10,2,242.4242424242424,2,100000,2,1,9.04734795172911e-05,13,2025-10-16T23:06:08,8
10,2,242.4242424242424,2,100000,2,1,0.00016977232147003579,9,2025-10-16T23:06:08,4
10,2,242.4242424242424,2,100000,2,1,6.665771918597627e-05,9,2025-10-16T23:06:08,1
10,2,242.4242424242424,2,100000,2,2,0.0002933475957107541,10,2025-10-16T23:06:08,0
10,2,242.4242424242424,2,100000,2,2,8.623997908204897e-05,8,2025-10-16T23:06:08,9
10,2,242.4242424242424,2,100000,2,1,7.581583638558342e-05,11,2025-10-16T23:06:08,2
10,2,242.4242424242424,2,100000,2,1,7.328775648215615e-05,12,2025-10-16T23:06:08,5
10,2,242.4242424242424,2,100000,2,1,0.00010709303785561438,17,2025-10-16T23:06:08,7
10,2,242.4242424242424,2,100000,2,2,2.1807983797162807e-05,9,2025-10-16T23:06:08,8
10,2,242.4242424242424,2,100000,2,2,2.300395257467057e-05,10,2025-10-16T23:06:08,6
10,2,242.4242424242424,2,100000,2,1,0.00012578833347853469,12,2025-10-16T23:06:08,3
10,2,242.4242424242424,2,100000,2,2,0.00010181576118805821,10,2025-10-16T23:06:08,1
10,2,242.4242424242424,2,100000,2,2,0.00013840906336454837,12,2025-10-16T23:06:08,4
10,2,242.4242424242424,2,100000,2,1,0.00019382049439806314,14,2025-10-16T23:06:08,10
10,2,242.4242424242424,2,100000,2,2,1.2204729781091642e-05,10,2025-10-16T23:06:08,5
10,2,242.4242424242424,2,100000,2,3,0.0002162258900360647,10,2025-10-16T23:06:08,9
10,2,242.4242424242424,2,100000,2,3,0.00023543285209271612,11,2025-10-16T23:06:08,0
10,2,242.4242424242424,2,100000,2,2,7.94549775351071e-05,10,2025-10-16T23:06:08,7
10,2,242.4242424242424,2,100000,2,2,0.00018212466545354704,10,2025-10-16T23:06:08,2
10,2,242.4242424242424,2,100000,2,3,5.8177692597385567e-05,6,2025-10-16T23:06:08,6
10,2,242.4242424242424,2,100000,2,3,4.0706790360231424e-05,8,2025-10-16T23:06:08,1
10,2,242.4242424242424,2,100000,2,3,0.00015101804099940436,13,2025-10-16T23:06:08,8
10,2,242.4242424242424,2,100000,2,4,3.311666381065184e-05,9,2025-10-16T23:06:08,9
10,2,242.4242424242424,2,100000,2,3,1.1243932843584176e-05,10,2025-10-16T23:06:08,4
10,2,242.4242424242424,2,100000,2,2,3.8501589730460865e-05,11,2025-10-16T23:06:08,3
10,2,242.4242424242424,2,100000,2,4,6.121735389933977e-05,8,2025-10-16T23:06:08,0
10,2,242.4242424242424,2,100000,2,2,9.710727139528467e-05,12,2025-10-16T23:06:08,10
10,2,242.4242424242424,2,100000,2,3,3.896465048517058e-05,11,2025-10-16T23:06:08,7
10,2,242.4242424242424,2,100000,2,3,0.00010701043852715326,14,2025-10-16T23:06:08,5
10,2,242.4242424242424,2,100000,2,3,0.00010438225897399527,13,2025-10-16T23:06:08,2
10,2,242.4242424242424,2,100000,2,4,0.00017613435053250926,10,2025-10-16T23:06:08,6
10,2,242.4242424242424,2,100000,2,4,0.00015834285641183062,11,2025-10-16T23:06:08,1
10,2,242.4242424242424,2,100000,2,4,0.00020232461059642,12,2025-10-16T23:06:08,8
10,2,242.4242424242424,2,100000,2,5,0.00013494917896502342,11,2025-10-16T23:06:08,9
10,2,242.4242424242424,2,100000,2,3,0.00017156786286139553,10,2025-10-16T23:06:08,3
10,2,242.4242424242424,2,100000,2,4,1.0153523943154439e-05,6,2025-10-16T23:06:08,7
10,2,242.4242424242424,2,100000,2,4,4.429136924613521e-05,9,2025-10-16T23:06:08,5
10,2,242.4242424242424,2,100000,2,4,9.483923623175691e-05,9,2025-10-16T23:06:08,4
10,2,242.4242424242424,2,100000,2,5,0.00019538042145006602,10,2025-10-16T23:06:08,0
10,2,242.4242424242424,2,100000,2,5,2.497490321216829e-07,4,2025-10-16T23:06:08,8
10,2,242.4242424242424,2,100000,2,5,4.300752288632899e-05,9,2025-10-16T23:06:08,6
10,2,242.4242424242424,2,100000,2,6,2.497764150163777e-05,5,2025-10-16T23:06:08,9
10,2,242.4242424242424,2,100000,2,3,0.00015133229807605527,11,2025-10-16T23:06:08,10
10,2,242.4242424242424,2,100000,2,5,0.00014380080887011447,9,2025-10-16T23:06:08,1
10,2,242.4242424242424,2,100000,2,5,0.00013218746339731924,9,2025-10-16T23:06:08,4
10,2,242.4242424242424,2,100000,2,4,3.553120790424159e-05,12,2025-10-16T23:06:08,2
10,2,242.4242424242424,2,100000,2,4,6.879723335968898e-06,7,2025-10-16T23:06:08,3
10,2,242.4242424242424,2,100000,2,5,2.3765614092641914e-05,12,2025-10-16T23:06:08,5
10,2,242.4242424242424,2,100000,2,6,1.194655864610722e-05,8,2025-10-16T23:06:08,1
10,2,242.4242424242424,2,100000,2,5,6.307071839395704e-05,12,2025-10-16T23:06:08,7
10,2,242.4242424242424,2,100000,2,6,0.0003105386843340906,12,2025-10-16T23:06:08,8
10,2,242.4242424242424,2,100000,2,6,9.350358179594354e-05,13,2025-10-16T23:06:08,0
10,2,242.4242424242424,2,100000,2,4,0.00018432673350364892,12,2025-10-16T23:06:08,10
10,2,242.4242424242424,2,100000,2,7,9.054073815860715e-05,10,2025-10-16T23:06:08,9
10,2,242.4242424242424,2,100000,2,6,0.00010783643227549581,11,2025-10-16T23:06:08,6
10,2,242.4242424242424,2,100000,2,6,5.0997104743220045e-05,8,2025-10-16T23:06:08,5
10,2,242.4242424242424,2,100000,2,5,0.0001424148546186847,10,2025-10-16T23:06:08,2
10,2,242.4242424242424,2,100000,2,6,0.0002298257412178876,7,2025-10-16T23:06:08,7
