n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,5,737.3737373737373,2,100000,2,2,7.311620398359435e-08,6,2025-10-16T22:55:49,4
10,5,737.3737373737373,2,100000,2,2,1.6431258362573476e-06,8,2025-10-16T22:55:49,1
10,5,737.3737373737373,2,100000,2,2,1.4380119288884047e-06,9,2025-10-16T22:55:49,8
10,5,737.3737373737373,2,100000,2,1,1.4410816915263688e-06,11,2025-10-16T22:55:49,6
10,5,737.3737373737373,2,100000,2,2,4.9573638108886815e-06,11,2025-10-16T22:55:49,3
10,5,737.3737373737373,2,100000,2,2,2.4901843887033026e-07,7,2025-10-16T22:55:49,10
10,5,737.3737373737373,2,100000,2,2,7.835926873656507e-07,5,2025-10-16T22:55:49,9
10,5,737.3737373737373,2,100000,2,2,1.4204402367415414e-06,6,2025-10-16T22:55:49,7
10,5,737.3737373737373,2,100000,2,2,2.185095698216787e-06,9,2025-10-16T22:55:49,5
10,5,737.3737373737373,2,100000,2,2,6.721324521863934e-07,14,2025-10-16T22:55:49,0
10,5,737.3737373737373,2,100000,2,3,2.8747198772379347e-06,9,2025-10-16T22:55:49,4
10,5,737.3737373737373,2,100000,2,3,2.8356656272475714e-06,12,2025-10-16T22:55:49,2
10,5,737.3737373737373,2,100000,2,3,2.6475273739597584e-06,8,2025-10-16T22:55:49,1
10,5,737.3737373737373,2,100000,2,3,7.304092510867492e-07,8,2025-10-16T22:55:49,9
10,5,737.3737373737373,2,100000,2,3,9.73129537070736e-07,9,2025-10-16T22:55:49,7
10,5,737.3737373737373,2,100000,2,3,9.147855211229562e-07,10,2025-10-16T22:55:49,10
10,5,737.3737373737373,2,100000,2,3,2.503063313281742e-06,9,2025-10-16T22:55:49,3
10,5,737.3737373737373,2,100000,2,3,2.0221544617759805e-07,6,2025-10-16T22:55:49,0
10,5,737.3737373737373,2,100000,2,3,3.1253300394950715e-06,12,2025-10-16T22:55:49,8
10,5,737.3737373737373,2,100000,2,4,4.238491263094892e-06,8,2025-10-16T22:55:49,4
10,5,737.3737373737373,2,100000,2,2,2.1226427677299383e-06,16,2025-10-16T22:55:49,6
10,5,737.3737373737373,2,100000,2,4,1.2354754964694345e-06,6,2025-10-16T22:55:49,1
10,5,737.3737373737373,2,100000,2,4,1.5298538454828004e-06,7,2025-10-16T22:55:49,2
10,5,737.3737373737373,2,100000,2,3,3.796679132836368e-07,12,2025-10-16T22:55:49,5
10,5,737.3737373737373,2,100000,2,4,8.621806481943083e-07,9,2025-10-16T22:55:49,9
10,5,737.3737373737373,2,100000,2,4,3.8409724370642623e-07,9,2025-10-16T22:55:49,3
10,5,737.3737373737373,2,100000,2,4,3.048615940202209e-06,12,2025-10-16T22:55:49,10
10,5,737.3737373737373,2,100000,2,4,1.9624147629113863e-06,9,2025-10-16T22:55:49,8
10,5,737.3737373737373,2,100000,2,4,1.7164080665341043e-06,11,2025-10-16T22:55:49,0
10,5,737.3737373737373,2,100000,2,4,3.988330778477948e-06,13,2025-10-16T22:55:49,7
10,5,737.3737373737373,2,100000,2,5,6.073309584900015e-07,8,2025-10-16T22:55:49,4
10,5,737.3737373737373,2,100000,2,5,9.083372545487381e-07,9,2025-10-16T22:55:49,2
10,5,737.3737373737373,2,100000,2,5,3.9919210635260455e-07,8,2025-10-16T22:55:49,9
10,5,737.3737373737373,2,100000,2,5,7.636786834920005e-07,14,2025-10-16T22:55:49,1
10,5,737.3737373737373,2,100000,2,3,1.7387225130753374e-06,14,2025-10-16T22:55:49,6
10,5,737.3737373737373,2,100000,2,4,3.658417254304875e-07,9,2025-10-16T22:55:49,5
10,5,737.3737373737373,2,100000,2,5,3.486512848771067e-06,10,2025-10-16T22:55:49,7
10,5,737.3737373737373,2,100000,2,5,8.15577241180014e-06,9,2025-10-16T22:55:49,10
10,5,737.3737373737373,2,100000,2,5,1.0459645061378703e-06,12,2025-10-16T22:55:49,0
10,5,737.3737373737373,2,100000,2,6,3.4704760252239975e-07,8,2025-10-16T22:55:49,2
10,5,737.3737373737373,2,100000,2,6,1.3896676579585314e-06,12,2025-10-16T22:55:49,4
10,5,737.3737373737373,2,100000,2,5,4.0186819636780495e-07,12,2025-10-16T22:55:49,3
10,5,737.3737373737373,2,100000,2,5,8.721289678864743e-06,14,2025-10-16T22:55:49,8
10,5,737.3737373737373,2,100000,2,6,2.0079572768028666e-06,8,2025-10-16T22:55:49,9
10,5,737.3737373737373,2,100000,2,6,4.612677202568471e-06,9,2025-10-16T22:55:49,1
10,5,737.3737373737373,2,100000,2,5,1.7133896052945564e-07,7,2025-10-16T22:55:49,5
10,5,737.3737373737373,2,100000,2,7,4.465974805591543e-07,7,2025-10-16T22:55:49,4
10,5,737.3737373737373,2,100000,2,4,1.4090069024337772e-06,11,2025-10-16T22:55:49,6
10,5,737.3737373737373,2,100000,2,6,1.9015903145318526e-06,11,2025-10-16T22:55:49,7
10,5,737.3737373737373,2,100000,2,6,7.387745006217734e-06,12,2025-10-16T22:55:49,10
10,5,737.3737373737373,2,100000,2,6,2.579559224588759e-06,13,2025-10-16T22:55:49,0
10,5,737.3737373737373,2,100000,2,7,5.211352989298553e-06,13,2025-10-16T22:55:49,2
10,5,737.3737373737373,2,100000,2,7,8.090350629321963e-07,7,2025-10-16T22:55:49,7
10,5,737.3737373737373,2,100000,2,7,1.5967390635748936e-06,12,2025-10-16T22:55:49,9
10,5,737.3737373737373,2,100000,2,6,1.448085685184367e-06,12,2025-10-16T22:55:49,3
10,5,737.3737373737373,2,100000,2,6,2.4488916259242006e-06,10,2025-10-16T22:55:49,5
10,5,737.3737373737373,2,100000,2,7,1.801182281935074e-06,12,2025-10-16T22:55:49,1
10,5,737.3737373737373,2,100000,2,6,4.681653750380826e-06,14,2025-10-16T22:55:49,8
10,5,737.3737373737373,2,100000,2,8,2.8199273320539046e-08,5,2025-10-16T22:55:49,2
10,5,737.3737373737373,2,100000,2,5,1.666947767938166e-06,12,2025-10-16T22:55:49,6
10,5,737.3737373737373,2,100000,2,8,2.9276470864070434e-06,14,2025-10-16T22:55:49,4
10,5,737.3737373737373,2,100000,2,7,3.118502729905125e-06,15,2025-10-16T22:55:49,10
10,5,737.3737373737373,2,100000,2,7,9.803563077660578e-07,8,2025-10-16T22:55:49,3
10,5,737.3737373737373,2,100000,2,7,1.8332102373392528e-06,6,2025-10-16T22:55:49,8
10,5,737.3737373737373,2,100000,2,8,9.602005411572115e-07,10,2025-10-16T22:55:49,9
10,5,737.3737373737373,2,100000,2,9,1.6351982483104111e-06,9,2025-10-16T22:55:49,2
10,5,737.3737373737373,2,100000,2,8,6.232147606596088e-06,11,2025-10-16T22:55:49,7
10,5,737.3737373737373,2,100000,2,7,2.8844863035686115e-07,8,2025-10-16T22:55:49,5
10,5,737.3737373737373,2,100000,2,8,8.955082817985712e-07,5,2025-10-16T22:55:49,10
10,5,737.3737373737373,2,100000,2,7,3.054881267663972e-06,14,2025-10-16T22:55:49,0
10,5,737.3737373737373,2,100000,2,9,4.293211854558532e-07,8,2025-10-16T22:55:49,4
10,5,737.3737373737373,2,100000,2,8,8.635166025418824e-06,16,2025-10-16T22:55:49,1
10,5,737.3737373737373,2,100000,2,8,2.2321081043977404e-06,8,2025-10-16T22:55:49,3
10,5,737.3737373737373,2,100000,2,8,1.3312995549129687e-06,8,2025-10-16T22:55:49,8
10,5,737.3737373737373,2,100000,2,6,6.850683749517693e-06,12,2025-10-16T22:55:49,6
10,5,737.3737373737373,2,100000,2,9,4.5158615236019335e-07,10,2025-10-16T22:55:49,9
10,5,737.3737373737373,2,100000,2,8,1.342593862546303e-06,8,2025-10-16T22:55:49,5
10,5,737.3737373737373,2,100000,2,8,2.312874313749057e-06,7,2025-10-16T22:55:49,0
10,5,737.3737373737373,2,100000,2,9,8.220205918499621e-06,15,2025-10-16T22:55:50,7
10,5,737.3737373737373,2,100000,2,9,6.570974582466177e-07,6,2025-10-16T22:55:50,0
10,5,737.3737373737373,2,100000,2,9,1.4387762678563879e-06,16,2025-10-16T22:55:50,10
10,5,737.3737373737373,2,100000,2,9,4.72000975920601e-06,9,2025-10-16T22:55:50,8
10,5,737.3737373737373,2,100000,2,7,7.845203343336342e-06,12,2025-10-16T22:55:50,6
10,5,737.3737373737373,2,100000,2,9,1.469975801883277e-06,13,2025-10-16T22:55:50,3
10,5,737.3737373737373,2,100000,2,9,3.6268786316293947e-06,15,2025-10-16T22:55:50,1
10,5,737.3737373737373,2,100000,2,9,2.7346322862365548e-06,15,2025-10-16T22:55:50,5
10,5,737.3737373737373,2,100000,2,8,5.398973401842843e-07,9,2025-10-16T22:55:50,6
10,5,737.3737373737373,2,100000,2,9,3.667409227842811e-06,10,2025-10-16T22:55:50,6
10,5,747.4747474747475,2,100000,2,0,3.6620183371799888e-06,6,2025-10-16T22:55:50,7
10,5,747.4747474747475,2,100000,2,0,8.20456448187677e-07,7,2025-10-16T22:55:50,3
10,5,747.4747474747475,2,100000,2,0,4.489854667562092e-07,9,2025-10-16T22:55:50,8
10,5,747.4747474747475,2,100000,2,0,1.9912407641337005e-06,8,2025-10-16T22:55:50,2
10,5,747.4747474747475,2,100000,2,0,1.2798568799060756e-06,9,2025-10-16T22:55:50,6
10,5,747.4747474747475,2,100000,2,0,1.2579003108496085e-06,9,2025-10-16T22:55:50,9
10,5,747.4747474747475,2,100000,2,0,1.9147914389515686e-06,10,2025-10-16T22:55:50,1
10,5,747.4747474747475,2,100000,2,0,6.307859577529609e-07,11,2025-10-16T22:55:50,10
10,5,747.4747474747475,2,100000,2,0,5.061564018322537e-06,12,2025-10-16T22:55:50,5
10,5,747.4747474747475,2,100000,2,1,1.014884010320741e-06,7,2025-10-16T22:55:50,7
10,5,747.4747474747475,2,100000,2,0,1.2276612802639038e-06,12,2025-10-16T22:55:50,0
10,5,747.4747474747475,2,100000,2,1,8.844966498058378e-07,6,2025-10-16T22:55:50,3
10,5,747.4747474747475,2,100000,2,1,1.0198553949763096e-07,6,2025-10-16T22:55:50,10
10,5,747.4747474747475,2,100000,2,1,1.2846441910110322e-07,6,2025-10-16T22:55:50,0
10,5,747.4747474747475,2,100000,2,1,1.7160762655576562e-06,9,2025-10-16T22:55:50,6
10,5,747.4747474747475,2,100000,2,1,9.225854869933587e-07,8,2025-10-16T22:55:50,8
10,5,747.4747474747475,2,100000,2,1,1.1941692758450022e-06,8,2025-10-16T22:55:50,9
10,5,747.4747474747475,2,100000,2,1,2.461434024370658e-06,10,2025-10-16T22:55:50,1
10,5,747.4747474747475,2,100000,2,1,1.793766049333981e-06,9,2025-10-16T22:55:50,5
10,5,747.4747474747475,2,100000,2,0,8.168843144242394e-06,18,2025-10-16T22:55:50,4
10,5,747.4747474747475,2,100000,2,2,2.736429234986208e-07,6,2025-10-16T22:55:50,10
10,5,747.4747474747475,2,100000,2,1,4.567616615158268e-06,12,2025-10-16T22:55:50,2
10,5,747.4747474747475,2,100000,2,2,3.869346471160188e-07,8,2025-10-16T22:55:50,7
10,5,747.4747474747475,2,100000,2,2,1.2295767661714196e-06,7,2025-10-16T22:55:50,6
10,5,747.4747474747475,2,100000,2,2,1.331501635165795e-07,5,2025-10-16T22:55:50,1
10,5,747.4747474747475,2,100000,2,2,9.1532522883902e-07,8,2025-10-16T22:55:50,0
10,5,747.4747474747475,2,100000,2,2,2.3524619811799536e-07,6,2025-10-16T22:55:50,5
10,5,747.4747474747475,2,100000,2,1,3.4576331118258196e-07,6,2025-10-16T22:55:50,4
10,5,747.4747474747475,2,100000,2,2,7.783192663381723e-06,11,2025-10-16T22:55:50,9
10,5,747.4747474747475,2,100000,2,2,8.530173345457988e-06,17,2025-10-16T22:55:50,3
10,5,747.4747474747475,2,100000,2,3,2.908351087295582e-07,7,2025-10-16T22:55:50,7
10,5,747.4747474747475,2,100000,2,2,2.495906703920086e-06,13,2025-10-16T22:55:50,8
10,5,747.4747474747475,2,100000,2,3,1.426457890001935e-07,9,2025-10-16T22:55:50,6
10,5,747.4747474747475,2,100000,2,3,6.858284086541864e-07,12,2025-10-16T22:55:50,1
10,5,747.4747474747475,2,100000,2,2,3.0307299264745e-06,17,2025-10-16T22:55:50,2
10,5,747.4747474747475,2,100000,2,2,1.5554266050729708e-06,10,2025-10-16T22:55:50,4
10,5,747.4747474747475,2,100000,2,4,1.158828783538565e-06,8,2025-10-16T22:55:50,7
10,5,747.4747474747475,2,100000,2,3,2.722195876026653e-06,15,2025-10-16T22:55:50,10
10,5,747.4747474747475,2,100000,2,3,6.318556207793636e-06,13,2025-10-16T22:55:50,0
10,5,747.4747474747475,2,100000,2,3,1.385820316070699e-07,9,2025-10-16T22:55:50,9
10,5,747.4747474747475,2,100000,2,3,1.2493040954668812e-05,14,2025-10-16T22:55:50,5
10,5,747.4747474747475,2,100000,2,3,1.8162031718428224e-06,12,2025-10-16T22:55:50,3
10,5,747.4747474747475,2,100000,2,3,1.8308951340784834e-06,8,2025-10-16T22:55:50,2
10,5,747.4747474747475,2,100000,2,4,2.7276958605384716e-07,7,2025-10-16T22:55:50,1
10,5,747.4747474747475,2,100000,2,3,2.9938195169660763e-06,10,2025-10-16T22:55:50,8
10,5,747.4747474747475,2,100000,2,4,7.254375419864983e-07,9,2025-10-16T22:55:50,6
10,5,747.4747474747475,2,100000,2,4,1.2340456592483228e-06,8,2025-10-16T22:55:50,0
10,5,747.4747474747475,2,100000,2,3,2.977787508929653e-07,8,2025-10-16T22:55:50,4
10,5,747.4747474747475,2,100000,2,4,7.528876636844705e-08,5,2025-10-16T22:55:50,8
10,5,747.4747474747475,2,100000,2,5,1.0252802991004064e-06,10,2025-10-16T22:55:50,7
10,5,747.4747474747475,2,100000,2,4,5.780634387389234e-06,14,2025-10-16T22:55:50,9
10,5,747.4747474747475,2,100000,2,5,3.0064196744185725e-06,9,2025-10-16T22:55:50,1
10,5,747.4747474747475,2,100000,2,4,3.4857369684149485e-06,14,2025-10-16T22:55:50,10
10,5,747.4747474747475,2,100000,2,4,6.256521793306214e-07,10,2025-10-16T22:55:50,2
10,5,747.4747474747475,2,100000,2,5,1.411417652135767e-06,10,2025-10-16T22:55:50,6
10,5,747.4747474747475,2,100000,2,4,3.7787147631073e-06,13,2025-10-16T22:55:50,5
10,5,747.4747474747475,2,100000,2,4,6.670751958166998e-07,10,2025-10-16T22:55:50,4
10,5,747.4747474747475,2,100000,2,6,1.7519818751958424e-06,7,2025-10-16T22:55:50,7
10,5,747.4747474747475,2,100000,2,6,1.0199618175155937e-06,5,2025-10-16T22:55:50,1
10,5,747.4747474747475,2,100000,2,5,6.176740942141717e-07,11,2025-10-16T22:55:50,9
10,5,747.4747474747475,2,100000,2,5,7.41539385356338e-06,12,2025-10-16T22:55:50,8
10,5,747.4747474747475,2,100000,2,5,1.4922465192331693e-06,14,2025-10-16T22:55:50,0
10,5,747.4747474747475,2,100000,2,5,2.0407313991695663e-07,4,2025-10-16T22:55:50,4
10,5,747.4747474747475,2,100000,2,4,2.9769460655209256e-06,18,2025-10-16T22:55:50,3
10,5,747.4747474747475,2,100000,2,6,8.980203233620311e-07,9,2025-10-16T22:55:50,6
10,5,747.4747474747475,2,100000,2,5,3.316643295792874e-07,11,2025-10-16T22:55:50,10
10,5,747.4747474747475,2,100000,2,5,6.606790941277951e-07,9,2025-10-16T22:55:50,2
10,5,747.4747474747475,2,100000,2,6,5.53225937005897e-07,6,2025-10-16T22:55:50,0
10,5,747.4747474747475,2,100000,2,6,7.338552863331482e-08,7,2025-10-16T22:55:50,8
10,5,747.4747474747475,2,100000,2,6,4.92655866638338e-08,3,2025-10-16T22:55:50,2
10,5,747.4747474747475,2,100000,2,6,5.7473634190252e-07,7,2025-10-16T22:55:50,9
10,5,747.4747474747475,2,100000,2,7,1.8459314852841263e-06,10,2025-10-16T22:55:50,7
10,5,747.4747474747475,2,100000,2,5,1.3240280424374462e-06,14,2025-10-16T22:55:50,5
10,5,747.4747474747475,2,100000,2,5,1.7223900119583607e-07,9,2025-10-16T22:55:50,3
10,5,747.4747474747475,2,100000,2,6,1.6228834340728287e-06,12,2025-10-16T22:55:50,4
10,5,747.4747474747475,2,100000,2,6,1.1306411959647109e-06,8,2025-10-16T22:55:50,10
10,5,747.4747474747475,2,100000,2,7,8.872544924615524e-07,6,2025-10-16T22:55:50,8
10,5,747.4747474747475,2,100000,2,7,5.017019427042963e-07,8,2025-10-16T22:55:50,9
10,5,747.4747474747475,2,100000,2,7,2.69436378742414e-06,10,2025-10-16T22:55:50,6
10,5,747.4747474747475,2,100000,2,7,1.8832009310915837e-06,7,2025-10-16T22:55:50,2
10,5,747.4747474747475,2,100000,2,7,1.9182422803542675e-06,16,2025-10-16T22:55:50,1
10,5,747.4747474747475,2,100000,2,8,5.041595288036304e-07,7,2025-10-16T22:55:51,7
10,5,747.4747474747475,2,100000,2,7,2.493531887703035e-06,9,2025-10-16T22:55:51,0
10,5,747.4747474747475,2,100000,2,8,1.4480564872253184e-06,6,2025-10-16T22:55:51,6
10,5,747.4747474747475,2,100000,2,7,1.9505454737736108e-06,10,2025-10-16T22:55:51,4
10,5,747.4747474747475,2,100000,2,8,4.777508821284305e-06,7,2025-10-16T22:55:51,2
10,5,747.4747474747475,2,100000,2,8,2.0391444778031553e-06,7,2025-10-16T22:55:51,9
10,5,747.4747474747475,2,100000,2,6,5.064564401370746e-06,13,2025-10-16T22:55:51,5
10,5,747.4747474747475,2,100000,2,8,2.586563391989035e-06,10,2025-10-16T22:55:51,8
10,5,747.4747474747475,2,100000,2,6,1.657205668349672e-06,13,2025-10-16T22:55:51,3
10,5,747.4747474747475,2,100000,2,9,4.126363502894853e-07,10,2025-10-16T22:55:51,7
10,5,747.4747474747475,2,100000,2,7,5.877353408884041e-06,12,2025-10-16T22:55:51,10
10,5,747.4747474747475,2,100000,2,9,2.5409665996551045e-07,8,2025-10-16T22:55:51,2
10,5,747.4747474747475,2,100000,2,8,2.060588714247775e-06,8,2025-10-16T22:55:51,4
10,5,747.4747474747475,2,100000,2,8,2.120539797828807e-06,13,2025-10-16T22:55:51,0
10,5,747.4747474747475,2,100000,2,8,1.0587585082135662e-05,17,2025-10-16T22:55:51,1
10,5,747.4747474747475,2,100000,2,9,2.7320968368096924e-07,10,2025-10-16T22:55:51,6
10,5,747.4747474747475,2,100000,2,9,8.769546373583455e-07,8,2025-10-16T22:55:51,9
10,5,747.4747474747475,2,100000,2,9,2.3742925104857916e-06,8,2025-10-16T22:55:51,8
10,5,747.4747474747475,2,100000,2,7,1.061004362624471e-06,10,2025-10-16T22:55:51,5
10,5,747.4747474747475,2,100000,2,8,9.432204732815793e-07,9,2025-10-16T22:55:51,10
10,5,747.4747474747475,2,100000,2,7,1.7433491555098315e-06,14,2025-10-16T22:55:51,3
10,5,747.4747474747475,2,100000,2,9,3.808686940465599e-06,8,2025-10-16T22:55:51,0
10,5,747.4747474747475,2,100000,2,9,3.0848296291674803e-06,10,2025-10-16T22:55:51,4
10,5,747.4747474747475,2,100000,2,9,1.0702334225007176e-06,9,2025-10-16T22:55:51,10
10,5,747.4747474747475,2,100000,2,8,8.041248244930119e-07,8,2025-10-16T22:55:51,3
10,5,747.4747474747475,2,100000,2,8,9.843608778995027e-07,10,2025-10-16T22:55:51,5
10,5,747.4747474747475,2,100000,2,9,2.810306929947793e-06,15,2025-10-16T22:55:51,1
10,5,747.4747474747475,2,100000,2,9,1.8539410174749003e-07,9,2025-10-16T22:55:51,5
10,5,747.4747474747475,2,100000,2,9,3.1757067480704956e-07,10,2025-10-16T22:55:51,3
10,5,757.5757575757575,2,100000,2,0,5.554030786220892e-07,4,2025-10-16T22:55:51,2
10,5,757.5757575757575,2,100000,2,0,7.018374856467562e-07,6,2025-10-16T22:55:51,6
10,5,757.5757575757575,2,100000,2,0,7.007281468676706e-07,7,2025-10-16T22:55:51,7
10,5,757.5757575757575,2,100000,2,0,1.8091027426295722e-06,7,2025-10-16T22:55:51,3
10,5,757.5757575757575,2,100000,2,0,3.821432380078954e-06,9,2025-10-16T22:55:51,0
10,5,757.5757575757575,2,100000,2,0,2.950007828789686e-06,9,2025-10-16T22:55:51,4
10,5,757.5757575757575,2,100000,2,0,2.1970840560981295e-06,13,2025-10-16T22:55:51,5
10,5,757.5757575757575,2,100000,2,0,1.263696790311575e-06,13,2025-10-16T22:55:51,1
10,5,757.5757575757575,2,100000,2,0,3.4935681217017873e-06,13,2025-10-16T22:55:51,9
10,5,757.5757575757575,2,100000,2,0,7.652380506702095e-08,11,2025-10-16T22:55:51,8
10,5,757.5757575757575,2,100000,2,0,2.8176011152250552e-06,13,2025-10-16T22:55:51,10
10,5,757.5757575757575,2,100000,2,1,8.165448009240404e-07,7,2025-10-16T22:55:51,3
10,5,757.5757575757575,2,100000,2,1,3.943902515726806e-07,6,2025-10-16T22:55:51,6
10,5,757.5757575757575,2,100000,2,1,2.2748168565965004e-07,6,2025-10-16T22:55:51,7
10,5,757.5757575757575,2,100000,2,1,4.057772526802017e-06,5,2025-10-16T22:55:51,4
10,5,757.5757575757575,2,100000,2,1,2.964428399805478e-08,6,2025-10-16T22:55:51,5
10,5,757.5757575757575,2,100000,2,1,6.527970912079055e-06,7,2025-10-16T22:55:51,0
10,5,757.5757575757575,2,100000,2,1,3.7269599482234287e-06,12,2025-10-16T22:55:51,2
10,5,757.5757575757575,2,100000,2,1,5.274718457657365e-07,8,2025-10-16T22:55:51,9
10,5,757.5757575757575,2,100000,2,2,8.691070538708071e-07,6,2025-10-16T22:55:51,5
10,5,757.5757575757575,2,100000,2,1,4.093374247161855e-06,12,2025-10-16T22:55:51,1
10,5,757.5757575757575,2,100000,2,1,2.0034143218782537e-06,10,2025-10-16T22:55:51,10
10,5,757.5757575757575,2,100000,2,2,1.0903549667701646e-06,7,2025-10-16T22:55:51,3
10,5,757.5757575757575,2,100000,2,2,5.58715464243307e-07,11,2025-10-16T22:55:51,6
10,5,757.5757575757575,2,100000,2,1,2.2643707506126457e-06,12,2025-10-16T22:55:51,8
10,5,757.5757575757575,2,100000,2,2,3.515845465965225e-08,3,2025-10-16T22:55:51,9
10,5,757.5757575757575,2,100000,2,2,1.420870187237957e-06,9,2025-10-16T22:55:51,2
10,5,757.5757575757575,2,100000,2,2,4.590763461574902e-06,9,2025-10-16T22:55:51,0
10,5,757.5757575757575,2,100000,2,3,1.5388293824834553e-06,6,2025-10-16T22:55:51,5
10,5,757.5757575757575,2,100000,2,2,1.4410322541354873e-06,13,2025-10-16T22:55:51,4
10,5,757.5757575757575,2,100000,2,3,1.411474260801692e-06,6,2025-10-16T22:55:51,9
10,5,757.5757575757575,2,100000,2,2,4.1152440319974493e-07,10,2025-10-16T22:55:51,10
10,5,757.5757575757575,2,100000,2,2,2.35730939447119e-06,11,2025-10-16T22:55:51,1
10,5,757.5757575757575,2,100000,2,2,1.0842762348244383e-05,19,2025-10-16T22:55:51,7
10,5,757.5757575757575,2,100000,2,2,1.9570978563920176e-06,9,2025-10-16T22:55:51,8
10,5,757.5757575757575,2,100000,2,3,8.506867967896427e-07,8,2025-10-16T22:55:51,6
10,5,757.5757575757575,2,100000,2,3,3.04484575173737e-06,11,2025-10-16T22:55:51,2
10,5,757.5757575757575,2,100000,2,3,1.247997032448463e-05,12,2025-10-16T22:55:51,4
10,5,757.5757575757575,2,100000,2,3,3.872198105654692e-06,13,2025-10-16T22:55:51,0
10,5,757.5757575757575,2,100000,2,3,7.122874165101155e-06,17,2025-10-16T22:55:51,3
10,5,757.5757575757575,2,100000,2,3,3.066916162974606e-07,8,2025-10-16T22:55:51,1
10,5,757.5757575757575,2,100000,2,4,7.668571028094764e-06,14,2025-10-16T22:55:51,5
10,5,757.5757575757575,2,100000,2,4,1.9765020550705383e-07,6,2025-10-16T22:55:51,6
10,5,757.5757575757575,2,100000,2,4,1.1113717356754994e-06,14,2025-10-16T22:55:51,9
10,5,757.5757575757575,2,100000,2,3,4.398393409212426e-06,14,2025-10-16T22:55:51,7
10,5,757.5757575757575,2,100000,2,4,1.7813293777032382e-06,7,2025-10-16T22:55:51,0
10,5,757.5757575757575,2,100000,2,3,5.1181122789717476e-06,14,2025-10-16T22:55:51,10
10,5,757.5757575757575,2,100000,2,4,1.8464219813043227e-06,9,2025-10-16T22:55:51,1
10,5,757.5757575757575,2,100000,2,4,7.504421032747108e-07,12,2025-10-16T22:55:51,4
10,5,757.5757575757575,2,100000,2,4,4.115320471534985e-07,10,2025-10-16T22:55:51,3
10,5,757.5757575757575,2,100000,2,5,1.0777533826216855e-06,7,2025-10-16T22:55:51,9
10,5,757.5757575757575,2,100000,2,3,3.6608997326795985e-06,15,2025-10-16T22:55:51,8
10,5,757.5757575757575,2,100000,2,5,5.567953316471752e-06,11,2025-10-16T22:55:51,5
10,5,757.5757575757575,2,100000,2,4,2.081281265083608e-06,16,2025-10-16T22:55:51,2
10,5,757.5757575757575,2,100000,2,5,2.456079299930984e-06,12,2025-10-16T22:55:51,6
10,5,757.5757575757575,2,100000,2,4,2.126003552516102e-06,9,2025-10-16T22:55:51,10
10,5,757.5757575757575,2,100000,2,5,4.963907212526279e-07,7,2025-10-16T22:55:51,3
10,5,757.5757575757575,2,100000,2,5,3.2760996685058188e-06,9,2025-10-16T22:55:51,1
10,5,757.5757575757575,2,100000,2,5,4.624760637953675e-07,12,2025-10-16T22:55:52,0
10,5,757.5757575757575,2,100000,2,4,1.5122432912911698e-06,11,2025-10-16T22:55:52,7
10,5,757.5757575757575,2,100000,2,6,3.2408903345018226e-06,7,2025-10-16T22:55:52,6
10,5,757.5757575757575,2,100000,2,4,5.118823942079146e-07,8,2025-10-16T22:55:52,8
10,5,757.5757575757575,2,100000,2,5,1.7655633558225986e-06,7,2025-10-16T22:55:52,10
