n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,6,818.1818181818181,2,100000,2,7,5.6317642484223815e-08,7,2025-10-16T22:53:09,4
10,6,818.1818181818181,2,100000,2,6,6.273716299461514e-08,9,2025-10-16T22:53:09,0
10,6,818.1818181818181,2,100000,2,7,3.227125020172e-07,11,2025-10-16T22:53:09,5
10,6,818.1818181818181,2,100000,2,7,5.089367780752071e-08,8,2025-10-16T22:53:09,10
10,6,818.1818181818181,2,100000,2,6,2.2150482183701875e-07,8,2025-10-16T22:53:09,9
10,6,818.1818181818181,2,100000,2,8,1.4194000729936268e-07,9,2025-10-16T22:53:09,1
10,6,818.1818181818181,2,100000,2,7,1.56132409657892e-07,13,2025-10-16T22:53:09,3
10,6,818.1818181818181,2,100000,2,6,1.3912571342416905e-07,13,2025-10-16T22:53:09,2
10,6,818.1818181818181,2,100000,2,8,1.575930835691938e-07,11,2025-10-16T22:53:09,6
10,6,818.1818181818181,2,100000,2,7,1.0556728659890114e-06,13,2025-10-16T22:53:09,7
10,6,818.1818181818181,2,100000,2,9,7.470134533966699e-10,3,2025-10-16T22:53:09,6
10,6,818.1818181818181,2,100000,2,8,5.7295802399745045e-08,8,2025-10-16T22:53:09,10
10,6,818.1818181818181,2,100000,2,8,1.191082475784883e-07,10,2025-10-16T22:53:09,5
10,6,818.1818181818181,2,100000,2,6,2.0592882650830637e-07,14,2025-10-16T22:53:09,8
10,6,818.1818181818181,2,100000,2,8,2.1911423453318298e-07,13,2025-10-16T22:53:09,4
10,6,818.1818181818181,2,100000,2,8,1.105911417114162e-07,7,2025-10-16T22:53:09,3
10,6,818.1818181818181,2,100000,2,9,2.150645560504861e-10,4,2025-10-16T22:53:09,5
10,6,818.1818181818181,2,100000,2,7,1.4608454223327389e-07,13,2025-10-16T22:53:09,9
10,6,818.1818181818181,2,100000,2,7,2.730458206944754e-08,8,2025-10-16T22:53:09,2
10,6,818.1818181818181,2,100000,2,7,2.5676620248536256e-07,15,2025-10-16T22:53:09,0
10,6,818.1818181818181,2,100000,2,9,1.0457003349965334e-07,9,2025-10-16T22:53:09,4
10,6,818.1818181818181,2,100000,2,8,9.122432856794617e-08,10,2025-10-16T22:53:09,7
10,6,818.1818181818181,2,100000,2,9,5.557223613248778e-07,14,2025-10-16T22:53:09,1
10,6,818.1818181818181,2,100000,2,8,3.4184062613662576e-08,5,2025-10-16T22:53:09,9
10,6,818.1818181818181,2,100000,2,8,7.010920377711137e-09,8,2025-10-16T22:53:09,2
10,6,818.1818181818181,2,100000,2,9,2.766812141611563e-07,12,2025-10-16T22:53:09,10
10,6,818.1818181818181,2,100000,2,7,3.747073129994879e-07,11,2025-10-16T22:53:09,8
10,6,818.1818181818181,2,100000,2,9,3.387063402503394e-07,13,2025-10-16T22:53:09,3
10,6,818.1818181818181,2,100000,2,9,1.0841675112029544e-07,9,2025-10-16T22:53:09,9
10,6,818.1818181818181,2,100000,2,8,1.0571819702131313e-06,18,2025-10-16T22:53:10,0
10,6,818.1818181818181,2,100000,2,9,5.636838283061923e-07,11,2025-10-16T22:53:10,7
10,6,818.1818181818181,2,100000,2,8,1.9130803309682793e-07,10,2025-10-16T22:53:10,8
10,6,818.1818181818181,2,100000,2,9,3.185229181121714e-07,13,2025-10-16T22:53:10,2
10,6,818.1818181818181,2,100000,2,9,1.7931598885293338e-07,11,2025-10-16T22:53:10,0
10,6,818.1818181818181,2,100000,2,9,2.5649877824826055e-08,9,2025-10-16T22:53:10,8
10,6,828.2828282828282,2,100000,2,0,1.928096585142011e-07,6,2025-10-16T22:53:10,5
10,6,828.2828282828282,2,100000,2,0,2.5546335805881886e-07,8,2025-10-16T22:53:10,8
10,6,828.2828282828282,2,100000,2,0,5.4555097419176544e-08,7,2025-10-16T22:53:10,10
10,6,828.2828282828282,2,100000,2,0,4.0449719152069225e-07,10,2025-10-16T22:53:10,2
10,6,828.2828282828282,2,100000,2,0,4.469478196716489e-08,11,2025-10-16T22:53:10,6
10,6,828.2828282828282,2,100000,2,0,2.2747643766645427e-07,11,2025-10-16T22:53:10,0
10,6,828.2828282828282,2,100000,2,0,3.6768449415514e-07,10,2025-10-16T22:53:10,3
10,6,828.2828282828282,2,100000,2,0,4.330366819915445e-07,11,2025-10-16T22:53:10,7
10,6,828.2828282828282,2,100000,2,0,3.4370616223502586e-07,14,2025-10-16T22:53:10,4
10,6,828.2828282828282,2,100000,2,0,1.9412011001060805e-07,11,2025-10-16T22:53:10,9
10,6,828.2828282828282,2,100000,2,1,6.472094696878719e-10,3,2025-10-16T22:53:10,4
10,6,828.2828282828282,2,100000,2,0,1.755051168488433e-07,14,2025-10-16T22:53:10,1
10,6,828.2828282828282,2,100000,2,1,2.6535967822761494e-07,11,2025-10-16T22:53:10,5
10,6,828.2828282828282,2,100000,2,1,3.9495247538900227e-07,8,2025-10-16T22:53:10,2
10,6,828.2828282828282,2,100000,2,1,2.874206512184239e-08,8,2025-10-16T22:53:10,8
10,6,828.2828282828282,2,100000,2,1,3.3776258848216696e-08,10,2025-10-16T22:53:10,3
10,6,828.2828282828282,2,100000,2,1,5.377745792528839e-07,8,2025-10-16T22:53:10,9
10,6,828.2828282828282,2,100000,2,1,3.7766402644383547e-07,10,2025-10-16T22:53:10,7
10,6,828.2828282828282,2,100000,2,1,3.18849030858006e-07,13,2025-10-16T22:53:10,10
10,6,828.2828282828282,2,100000,2,1,3.051924235116255e-07,11,2025-10-16T22:53:10,6
10,6,828.2828282828282,2,100000,2,1,2.5302551046578257e-07,11,2025-10-16T22:53:10,1
10,6,828.2828282828282,2,100000,2,2,1.0571492033529113e-07,6,2025-10-16T22:53:10,8
10,6,828.2828282828282,2,100000,2,1,1.0305596509930078e-07,13,2025-10-16T22:53:10,0
10,6,828.2828282828282,2,100000,2,2,9.437909718484451e-08,15,2025-10-16T22:53:10,4
10,6,828.2828282828282,2,100000,2,2,2.9590258641512567e-08,7,2025-10-16T22:53:10,9
10,6,828.2828282828282,2,100000,2,2,2.980493291447173e-08,7,2025-10-16T22:53:10,6
10,6,828.2828282828282,2,100000,2,2,2.8408596117979927e-07,16,2025-10-16T22:53:10,2
10,6,828.2828282828282,2,100000,2,2,1.997404308726518e-07,9,2025-10-16T22:53:10,7
10,6,828.2828282828282,2,100000,2,2,1.384669691564838e-07,13,2025-10-16T22:53:10,5
10,6,828.2828282828282,2,100000,2,2,1.069976714512931e-07,9,2025-10-16T22:53:10,10
10,6,828.2828282828282,2,100000,2,2,2.9380063982235023e-07,9,2025-10-16T22:53:10,0
10,6,828.2828282828282,2,100000,2,2,1.555756893305736e-07,13,2025-10-16T22:53:10,3
10,6,828.2828282828282,2,100000,2,2,2.0326366396986141e-07,11,2025-10-16T22:53:10,1
10,6,828.2828282828282,2,100000,2,3,1.23005468021068e-07,6,2025-10-16T22:53:10,5
10,6,828.2828282828282,2,100000,2,3,7.798912586746753e-08,12,2025-10-16T22:53:10,4
10,6,828.2828282828282,2,100000,2,3,2.63674663405744e-07,8,2025-10-16T22:53:10,6
10,6,828.2828282828282,2,100000,2,3,1.2240010692753292e-07,11,2025-10-16T22:53:10,7
10,6,828.2828282828282,2,100000,2,3,1.0092769096566218e-07,4,2025-10-16T22:53:10,1
10,6,828.2828282828282,2,100000,2,3,3.1472240064637886e-07,17,2025-10-16T22:53:10,8
10,6,828.2828282828282,2,100000,2,3,2.195877052661781e-07,10,2025-10-16T22:53:10,2
10,6,828.2828282828282,2,100000,2,3,7.99383172282548e-08,8,2025-10-16T22:53:10,0
10,6,828.2828282828282,2,100000,2,3,3.2382959566461114e-07,17,2025-10-16T22:53:10,9
10,6,828.2828282828282,2,100000,2,3,1.5186917052629032e-07,11,2025-10-16T22:53:10,10
10,6,828.2828282828282,2,100000,2,4,3.752170630771771e-07,9,2025-10-16T22:53:10,5
10,6,828.2828282828282,2,100000,2,4,1.431107113936371e-07,8,2025-10-16T22:53:10,8
10,6,828.2828282828282,2,100000,2,4,8.216513237818365e-09,3,2025-10-16T22:53:10,10
10,6,828.2828282828282,2,100000,2,4,1.20642753255806e-07,9,2025-10-16T22:53:10,4
10,6,828.2828282828282,2,100000,2,3,2.3769803001807226e-07,12,2025-10-16T22:53:10,3
10,6,828.2828282828282,2,100000,2,4,1.0222933442629997e-07,8,2025-10-16T22:53:10,6
10,6,828.2828282828282,2,100000,2,4,1.125874640690657e-07,9,2025-10-16T22:53:10,2
10,6,828.2828282828282,2,100000,2,4,1.0312324703697352e-07,8,2025-10-16T22:53:10,1
10,6,828.2828282828282,2,100000,2,5,3.2822448598002034e-09,3,2025-10-16T22:53:10,10
10,6,828.2828282828282,2,100000,2,4,7.521692433658484e-08,9,2025-10-16T22:53:10,7
10,6,828.2828282828282,2,100000,2,5,1.1073483971072389e-08,6,2025-10-16T22:53:10,1
10,6,828.2828282828282,2,100000,2,4,3.0630712162034335e-07,10,2025-10-16T22:53:10,0
10,6,828.2828282828282,2,100000,2,4,3.9546203781677854e-08,8,2025-10-16T22:53:10,3
10,6,828.2828282828282,2,100000,2,5,1.165794412899823e-07,10,2025-10-16T22:53:10,8
10,6,828.2828282828282,2,100000,2,4,6.414014808797198e-07,15,2025-10-16T22:53:10,9
10,6,828.2828282828282,2,100000,2,5,2.940944908491244e-07,9,2025-10-16T22:53:10,6
10,6,828.2828282828282,2,100000,2,5,1.8638021047333352e-07,11,2025-10-16T22:53:10,5
10,6,828.2828282828282,2,100000,2,5,2.0375723521895817e-07,11,2025-10-16T22:53:10,2
10,6,828.2828282828282,2,100000,2,5,1.0449634945144775e-07,14,2025-10-16T22:53:10,4
10,6,828.2828282828282,2,100000,2,5,2.0203587870367662e-07,11,2025-10-16T22:53:10,7
10,6,828.2828282828282,2,100000,2,6,4.380942553286577e-08,7,2025-10-16T22:53:10,6
10,6,828.2828282828282,2,100000,2,6,5.9025555419090424e-08,12,2025-10-16T22:53:10,10
10,6,828.2828282828282,2,100000,2,5,1.300555664139138e-07,11,2025-10-16T22:53:10,0
10,6,828.2828282828282,2,100000,2,6,2.3675462057916204e-07,10,2025-10-16T22:53:10,1
10,6,828.2828282828282,2,100000,2,6,1.5328441991675787e-10,3,2025-10-16T22:53:10,7
10,6,828.2828282828282,2,100000,2,5,1.6312016362017013e-07,11,2025-10-16T22:53:10,3
10,6,828.2828282828282,2,100000,2,6,9.636858069131467e-08,12,2025-10-16T22:53:10,8
10,6,828.2828282828282,2,100000,2,5,1.9398096130500152e-07,10,2025-10-16T22:53:10,9
10,6,828.2828282828282,2,100000,2,7,1.2353274821931666e-08,4,2025-10-16T22:53:10,7
10,6,828.2828282828282,2,100000,2,6,7.957487594408052e-07,11,2025-10-16T22:53:10,4
10,6,828.2828282828282,2,100000,2,7,1.3466082089134804e-07,6,2025-10-16T22:53:10,10
10,6,828.2828282828282,2,100000,2,6,2.623233231702605e-07,14,2025-10-16T22:53:10,2
10,6,828.2828282828282,2,100000,2,6,3.5965374734976114e-07,17,2025-10-16T22:53:10,5
10,6,828.2828282828282,2,100000,2,7,2.918040876240771e-07,11,2025-10-16T22:53:10,6
10,6,828.2828282828282,2,100000,2,6,2.380270523862393e-08,10,2025-10-16T22:53:10,0
10,6,828.2828282828282,2,100000,2,8,6.538791040631912e-07,8,2025-10-16T22:53:10,7
10,6,828.2828282828282,2,100000,2,6,1.5394471940867683e-07,9,2025-10-16T22:53:11,9
10,6,828.2828282828282,2,100000,2,6,3.09307347115174e-08,10,2025-10-16T22:53:11,3
10,6,828.2828282828282,2,100000,2,7,8.593803368479788e-08,9,2025-10-16T22:53:11,8
10,6,828.2828282828282,2,100000,2,8,1.638944326152432e-07,8,2025-10-16T22:53:11,6
10,6,828.2828282828282,2,100000,2,8,3.278165415229717e-07,10,2025-10-16T22:53:11,10
10,6,828.2828282828282,2,100000,2,7,8.383856084391264e-08,10,2025-10-16T22:53:11,4
10,6,828.2828282828282,2,100000,2,7,6.221840959887814e-08,7,2025-10-16T22:53:11,0
10,6,828.2828282828282,2,100000,2,7,3.831555854274902e-08,16,2025-10-16T22:53:11,1
10,6,828.2828282828282,2,100000,2,7,4.2016968420250964e-07,13,2025-10-16T22:53:11,2
10,6,828.2828282828282,2,100000,2,7,8.852378075858409e-08,7,2025-10-16T22:53:11,9
10,6,828.2828282828282,2,100000,2,7,2.1928367354633882e-07,12,2025-10-16T22:53:11,5
10,6,828.2828282828282,2,100000,2,9,1.9187045626796337e-08,7,2025-10-16T22:53:11,10
10,6,828.2828282828282,2,100000,2,7,2.6087952174030886e-07,9,2025-10-16T22:53:11,3
10,6,828.2828282828282,2,100000,2,8,1.3542434806629189e-08,6,2025-10-16T22:53:11,0
10,6,828.2828282828282,2,100000,2,8,2.1303534828852716e-08,7,2025-10-16T22:53:11,5
10,6,828.2828282828282,2,100000,2,9,2.307319308370296e-07,12,2025-10-16T22:53:11,7
10,6,828.2828282828282,2,100000,2,9,1.847004612436961e-07,10,2025-10-16T22:53:11,6
10,6,828.2828282828282,2,100000,2,8,1.6133746219834303e-07,9,2025-10-16T22:53:11,2
10,6,828.2828282828282,2,100000,2,8,3.791684758715263e-09,8,2025-10-16T22:53:11,9
10,6,828.2828282828282,2,100000,2,8,1.3698670700419655e-07,11,2025-10-16T22:53:11,1
10,6,828.2828282828282,2,100000,2,8,5.24508636827764e-07,13,2025-10-16T22:53:11,8
10,6,828.2828282828282,2,100000,2,8,3.1698389238882323e-07,13,2025-10-16T22:53:11,4
10,6,828.2828282828282,2,100000,2,9,2.5945571869402745e-08,7,2025-10-16T22:53:11,9
10,6,828.2828282828282,2,100000,2,8,4.739291838928137e-07,12,2025-10-16T22:53:11,3
10,6,828.2828282828282,2,100000,2,9,3.062635893246001e-07,12,2025-10-16T22:53:11,0
10,6,828.2828282828282,2,100000,2,9,1.229794888137039e-07,9,2025-10-16T22:53:11,5
10,6,828.2828282828282,2,100000,2,9,2.1003197571176734e-07,9,2025-10-16T22:53:11,2
10,6,828.2828282828282,2,100000,2,9,3.7049522280352973e-07,9,2025-10-16T22:53:11,4
10,6,828.2828282828282,2,100000,2,9,6.541218920538716e-08,10,2025-10-16T22:53:11,1
10,6,828.2828282828282,2,100000,2,9,1.6145913848648185e-07,10,2025-10-16T22:53:11,8
10,6,828.2828282828282,2,100000,2,9,6.764006742952627e-08,11,2025-10-16T22:53:11,3
10,6,838.3838383838383,2,100000,2,0,9.515909047826686e-08,6,2025-10-16T22:53:11,1
10,6,838.3838383838383,2,100000,2,0,1.682948668769153e-07,8,2025-10-16T22:53:11,5
10,6,838.3838383838383,2,100000,2,0,4.0945875840425755e-07,9,2025-10-16T22:53:11,4
10,6,838.3838383838383,2,100000,2,0,2.6345904692395755e-07,11,2025-10-16T22:53:11,10
10,6,838.3838383838383,2,100000,2,0,1.8421670053832918e-07,12,2025-10-16T22:53:11,0
10,6,838.3838383838383,2,100000,2,0,6.289377072663804e-07,14,2025-10-16T22:53:11,6
10,6,838.3838383838383,2,100000,2,0,1.4388645886654222e-07,10,2025-10-16T22:53:11,2
10,6,838.3838383838383,2,100000,2,0,7.250424634610667e-08,11,2025-10-16T22:53:11,7
10,6,838.3838383838383,2,100000,2,0,5.757106795903999e-07,13,2025-10-16T22:53:11,8
10,6,838.3838383838383,2,100000,2,0,2.2813350433712626e-07,14,2025-10-16T22:53:11,3
10,6,838.3838383838383,2,100000,2,1,6.3166114364576e-08,3,2025-10-16T22:53:11,0
10,6,838.3838383838383,2,100000,2,0,2.8034046346798874e-07,15,2025-10-16T22:53:11,9
10,6,838.3838383838383,2,100000,2,1,1.4182447185546924e-07,5,2025-10-16T22:53:11,5
10,6,838.3838383838383,2,100000,2,1,2.5476341016308464e-09,4,2025-10-16T22:53:11,2
10,6,838.3838383838383,2,100000,2,1,3.244780356870617e-08,6,2025-10-16T22:53:11,6
10,6,838.3838383838383,2,100000,2,1,6.178013572960766e-08,7,2025-10-16T22:53:11,8
10,6,838.3838383838383,2,100000,2,2,8.793788433796066e-08,6,2025-10-16T22:53:11,0
10,6,838.3838383838383,2,100000,2,1,1.3885440739640263e-07,7,2025-10-16T22:53:11,7
10,6,838.3838383838383,2,100000,2,1,8.756417844685075e-07,8,2025-10-16T22:53:11,9
10,6,838.3838383838383,2,100000,2,1,1.0817185601567038e-07,11,2025-10-16T22:53:11,10
10,6,838.3838383838383,2,100000,2,2,6.727479373151352e-08,7,2025-10-16T22:53:11,5
10,6,838.3838383838383,2,100000,2,1,1.9220102280626024e-07,16,2025-10-16T22:53:11,1
10,6,838.3838383838383,2,100000,2,2,4.6535626567154865e-08,8,2025-10-16T22:53:11,6
10,6,838.3838383838383,2,100000,2,2,1.4598889573765224e-07,6,2025-10-16T22:53:11,9
10,6,838.3838383838383,2,100000,2,2,9.17137933314806e-08,11,2025-10-16T22:53:11,2
10,6,838.3838383838383,2,100000,2,1,2.2712035960077878e-07,15,2025-10-16T22:53:11,4
10,6,838.3838383838383,2,100000,2,1,4.905639396875583e-07,13,2025-10-16T22:53:11,3
10,6,838.3838383838383,2,100000,2,2,5.5902123850465306e-08,10,2025-10-16T22:53:11,7
10,6,838.3838383838383,2,100000,2,2,3.850967221694133e-07,9,2025-10-16T22:53:11,10
10,6,838.3838383838383,2,100000,2,3,1.0907997660584027e-08,5,2025-10-16T22:53:11,9
10,6,838.3838383838383,2,100000,2,3,2.7095247906918805e-07,12,2025-10-16T22:53:11,0
10,6,838.3838383838383,2,100000,2,2,3.726675746442037e-07,12,2025-10-16T22:53:11,8
10,6,838.3838383838383,2,100000,2,2,1.835139283677733e-07,11,2025-10-16T22:53:11,1
10,6,838.3838383838383,2,100000,2,3,2.691679413383538e-07,12,2025-10-16T22:53:11,5
10,6,838.3838383838383,2,100000,2,2,2.748852993282169e-07,6,2025-10-16T22:53:11,4
10,6,838.3838383838383,2,100000,2,3,4.358366950924884e-07,11,2025-10-16T22:53:11,6
10,6,838.3838383838383,2,100000,2,3,4.8895996819218664e-08,9,2025-10-16T22:53:11,2
10,6,838.3838383838383,2,100000,2,3,2.443222827761474e-07,5,2025-10-16T22:53:11,10
10,6,838.3838383838383,2,100000,2,2,6.611680117300677e-08,10,2025-10-16T22:53:11,3
10,6,838.3838383838383,2,100000,2,4,4.526454043422576e-08,7,2025-10-16T22:53:11,0
10,6,838.3838383838383,2,100000,2,4,7.136267924164537e-08,8,2025-10-16T22:53:11,5
10,6,838.3838383838383,2,100000,2,3,6.276336786833384e-08,6,2025-10-16T22:53:11,1
10,6,838.3838383838383,2,100000,2,3,3.179679352361346e-07,9,2025-10-16T22:53:11,8
10,6,838.3838383838383,2,100000,2,4,4.769250720019376e-07,11,2025-10-16T22:53:11,10
10,6,838.3838383838383,2,100000,2,3,4.116451789870115e-07,14,2025-10-16T22:53:11,7
10,6,838.3838383838383,2,100000,2,4,1.7377211965404913e-07,13,2025-10-16T22:53:11,9
10,6,838.3838383838383,2,100000,2,3,1.3806593055026275e-07,11,2025-10-16T22:53:11,4
10,6,838.3838383838383,2,100000,2,3,1.561446993321216e-07,12,2025-10-16T22:53:11,3
10,6,838.3838383838383,2,100000,2,5,4.071285857613161e-08,10,2025-10-16T22:53:11,0
10,6,838.3838383838383,2,100000,2,4,2.541442776165142e-07,12,2025-10-16T22:53:11,2
10,6,838.3838383838383,2,100000,2,4,1.1641234036355248e-07,14,2025-10-16T22:53:11,6
10,6,838.3838383838383,2,100000,2,5,8.314155576471817e-08,6,2025-10-16T22:53:11,10
10,6,838.3838383838383,2,100000,2,5,4.053550314019016e-07,12,2025-10-16T22:53:11,5
10,6,838.3838383838383,2,100000,2,4,8.248816782252322e-07,10,2025-10-16T22:53:11,1
10,6,838.3838383838383,2,100000,2,5,1.7802586899724707e-07,9,2025-10-16T22:53:11,9
10,6,838.3838383838383,2,100000,2,5,1.524374037885695e-07,6,2025-10-16T22:53:11,6
10,6,838.3838383838383,2,100000,2,4,3.5002590481511207e-07,10,2025-10-16T22:53:11,4
10,6,838.3838383838383,2,100000,2,4,5.207107555460457e-07,17,2025-10-16T22:53:11,8
10,6,838.3838383838383,2,100000,2,4,7.769647442957019e-08,10,2025-10-16T22:53:11,3
10,6,838.3838383838383,2,100000,2,5,4.719630181188005e-08,11,2025-10-16T22:53:11,2
10,6,838.3838383838383,2,100000,2,4,2.690717999479192e-07,12,2025-10-16T22:53:11,7
10,6,838.3838383838383,2,100000,2,6,1.8738168628266157e-07,11,2025-10-16T22:53:11,0
10,6,838.3838383838383,2,100000,2,6,4.0114232132365347e-07,7,2025-10-16T22:53:11,9
10,6,838.3838383838383,2,100000,2,5,8.442522510091598e-09,3,2025-10-16T22:53:11,3
10,6,838.3838383838383,2,100000,2,6,3.093653080612201e-07,10,2025-10-16T22:53:11,5
10,6,838.3838383838383,2,100000,2,5,1.9767649376012524e-07,7,2025-10-16T22:53:11,4
10,6,838.3838383838383,2,100000,2,6,9.316141535762602e-08,11,2025-10-16T22:53:11,10
10,6,838.3838383838383,2,100000,2,5,2.424017823822111e-07,11,2025-10-16T22:53:12,1
10,6,838.3838383838383,2,100000,2,6,2.9899049291755653e-07,10,2025-10-16T22:53:12,2
10,6,838.3838383838383,2,100000,2,7,4.6757532946506595e-08,7,2025-10-16T22:53:12,0
10,6,838.3838383838383,2,100000,2,7,2.316816830900384e-07,10,2025-10-16T22:53:12,9
10,6,838.3838383838383,2,100000,2,6,3.4827784579501275e-07,10,2025-10-16T22:53:12,3
10,6,838.3838383838383,2,100000,2,5,3.745075264867843e-08,10,2025-10-16T22:53:12,7
10,6,838.3838383838383,2,100000,2,7,2.872700316564581e-07,8,2025-10-16T22:53:12,5
10,6,838.3838383838383,2,100000,2,6,8.176403525432846e-07,15,2025-10-16T22:53:12,6
10,6,838.3838383838383,2,100000,2,5,3.7463896931362585e-07,19,2025-10-16T22:53:12,8
10,6,838.3838383838383,2,100000,2,6,1.6249299331566173e-07,9,2025-10-16T22:53:12,4
10,6,838.3838383838383,2,100000,2,6,2.2685535614750264e-08,6,2025-10-16T22:53:12,1
10,6,838.3838383838383,2,100000,2,7,2.2427797964082028e-07,10,2025-10-16T22:53:12,10
10,6,838.3838383838383,2,100000,2,6,2.982820398989991e-08,6,2025-10-16T22:53:12,8
10,6,838.3838383838383,2,100000,2,8,4.440347245157557e-08,7,2025-10-16T22:53:12,9
10,6,838.3838383838383,2,100000,2,8,7.122571033820719e-09,6,2025-10-16T22:53:12,10
10,6,838.3838383838383,2,100000,2,7,1.1204870775007055e-07,12,2025-10-16T22:53:12,6
10,6,838.3838383838383,2,100000,2,7,7.410835344649566e-07,12,2025-10-16T22:53:12,2
10,6,838.3838383838383,2,100000,2,8,1.494693128010093e-07,14,2025-10-16T22:53:12,0
10,6,838.3838383838383,2,100000,2,7,8.373641947845965e-07,10,2025-10-16T22:53:12,1
10,6,838.3838383838383,2,100000,2,8,1.4602188576014827e-07,14,2025-10-16T22:53:12,5
10,6,838.3838383838383,2,100000,2,9,1.8482053890643823e-07,6,2025-10-16T22:53:12,9
10,6,838.3838383838383,2,100000,2,6,1.081227286780495e-07,13,2025-10-16T22:53:12,7
10,6,838.3838383838383,2,100000,2,7,2.047453698939325e-07,15,2025-10-16T22:53:12,4
10,6,838.3838383838383,2,100000,2,9,4.2332998372284915e-08,6,2025-10-16T22:53:12,0
10,6,838.3838383838383,2,100000,2,7,4.0414252539852897e-07,12,2025-10-16T22:53:12,8
10,6,838.3838383838383,2,100000,2,7,1.688752833846481e-07,14,2025-10-16T22:53:12,3
10,6,838.3838383838383,2,100000,2,9,7.4201622484119e-08,7,2025-10-16T22:53:12,5
10,6,838.3838383838383,2,100000,2,9,5.548992261492594e-07,15,2025-10-16T22:53:12,10
10,6,838.3838383838383,2,100000,2,8,1.1055760661775446e-07,7,2025-10-16T22:53:12,4
10,6,838.3838383838383,2,100000,2,8,4.640219236339838e-08,6,2025-10-16T22:53:12,8
10,6,838.3838383838383,2,100000,2,8,1.811592113577786e-07,11,2025-10-16T22:53:12,2
10,6,838.3838383838383,2,100000,2,8,2.0569233188633154e-07,13,2025-10-16T22:53:12,1
10,6,838.3838383838383,2,100000,2,8,2.908266917742749e-07,13,2025-10-16T22:53:12,6
10,6,838.3838383838383,2,100000,2,7,2.8340858110919584e-07,11,2025-10-16T22:53:12,7
10,6,838.3838383838383,2,100000,2,8,5.451388436473873e-07,14,2025-10-16T22:53:12,3
10,6,838.3838383838383,2,100000,2,9,5.139981799812668e-07,12,2025-10-16T22:53:12,4
10,6,838.3838383838383,2,100000,2,9,5.461854301137284e-07,11,2025-10-16T22:53:12,2
10,6,838.3838383838383,2,100000,2,9,2.234592537227391e-07,13,2025-10-16T22:53:12,8
10,6,838.3838383838383,2,100000,2,9,2.0012585968805825e-07,13,2025-10-16T22:53:12,1
10,6,838.3838383838383,2,100000,2,8,1.285039412959901e-07,8,2025-10-16T22:53:12,7
10,6,838.3838383838383,2,100000,2,9,3.6542101559114295e-07,12,2025-10-16T22:53:12,6
10,6,838.3838383838383,2,100000,2,9,1.463330929114259e-07,5,2025-10-16T22:53:12,7
10,6,838.3838383838383,2,100000,2,9,1.8175150915577816e-07,11,2025-10-16T22:53:12,3
10,6,848.4848484848484,2,100000,2,0,2.9096024985558735e-07,6,2025-10-16T22:53:12,4
10,6,848.4848484848484,2,100000,2,0,2.7518783118123714e-08,7,2025-10-16T22:53:12,10
10,6,848.4848484848484,2,100000,2,0,5.660952522656795e-09,7,2025-10-16T22:53:12,1
10,6,848.4848484848484,2,100000,2,0,8.543104013005463e-07,8,2025-10-16T22:53:12,8
10,6,848.4848484848484,2,100000,2,0,4.9135057007871e-08,7,2025-10-16T22:53:12,0
