n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,4,808.0808080808081,2,100000,2,3,2.4237228871256357e-05,9,2025-10-16T22:58:34,10
10,4,808.0808080808081,2,100000,2,3,1.5737836002500284e-05,9,2025-10-16T22:58:34,6
10,4,808.0808080808081,2,100000,2,3,8.818042512909216e-06,8,2025-10-16T22:58:34,7
10,4,808.0808080808081,2,100000,2,3,9.623046000353943e-05,10,2025-10-16T22:58:34,5
10,4,808.0808080808081,2,100000,2,3,3.000176527898644e-05,8,2025-10-16T22:58:34,4
10,4,808.0808080808081,2,100000,2,3,4.60508646524818e-05,9,2025-10-16T22:58:34,1
10,4,808.0808080808081,2,100000,2,2,1.0372176263222117e-05,15,2025-10-16T22:58:34,8
10,4,808.0808080808081,2,100000,2,3,2.563860540557213e-06,7,2025-10-16T22:58:34,9
10,4,808.0808080808081,2,100000,2,3,2.866588005743591e-05,8,2025-10-16T22:58:34,2
10,4,808.0808080808081,2,100000,2,4,1.3623260209488517e-05,8,2025-10-16T22:58:34,0
10,4,808.0808080808081,2,100000,2,4,6.196160769774223e-06,8,2025-10-16T22:58:34,6
10,4,808.0808080808081,2,100000,2,4,9.361560428625018e-05,11,2025-10-16T22:58:34,10
10,4,808.0808080808081,2,100000,2,3,2.3438587391790503e-05,6,2025-10-16T22:58:34,8
10,4,808.0808080808081,2,100000,2,4,1.1719741477083223e-05,12,2025-10-16T22:58:34,3
10,4,808.0808080808081,2,100000,2,4,2.0039375932160377e-05,13,2025-10-16T22:58:34,7
10,4,808.0808080808081,2,100000,2,4,1.16774950482411e-05,10,2025-10-16T22:58:34,4
10,4,808.0808080808081,2,100000,2,5,4.403263373369785e-06,9,2025-10-16T22:58:34,0
10,4,808.0808080808081,2,100000,2,4,5.086341962222914e-05,10,2025-10-16T22:58:34,9
10,4,808.0808080808081,2,100000,2,4,4.4937347396114236e-05,11,2025-10-16T22:58:34,1
10,4,808.0808080808081,2,100000,2,4,6.49747942512603e-05,13,2025-10-16T22:58:34,5
10,4,808.0808080808081,2,100000,2,4,0.00012597530741156318,13,2025-10-16T22:58:34,2
10,4,808.0808080808081,2,100000,2,4,1.55644650596141e-05,7,2025-10-16T22:58:34,8
10,4,808.0808080808081,2,100000,2,5,4.4987355372013434e-05,9,2025-10-16T22:58:34,10
10,4,808.0808080808081,2,100000,2,5,2.7864013246707404e-05,12,2025-10-16T22:58:34,6
10,4,808.0808080808081,2,100000,2,6,1.2443799295334776e-05,10,2025-10-16T22:58:34,0
10,4,808.0808080808081,2,100000,2,5,8.79208289984132e-06,9,2025-10-16T22:58:34,9
10,4,808.0808080808081,2,100000,2,5,2.366151904148057e-05,5,2025-10-16T22:58:34,8
10,4,808.0808080808081,2,100000,2,5,0.00010999585355070798,13,2025-10-16T22:58:34,3
10,4,808.0808080808081,2,100000,2,5,1.6950951195337226e-05,7,2025-10-16T22:58:34,5
10,4,808.0808080808081,2,100000,2,5,6.760791611067728e-06,9,2025-10-16T22:58:34,1
10,4,808.0808080808081,2,100000,2,5,8.260765370634982e-06,12,2025-10-16T22:58:34,4
10,4,808.0808080808081,2,100000,2,5,2.716331960697914e-05,15,2025-10-16T22:58:34,7
10,4,808.0808080808081,2,100000,2,5,1.197811729037756e-05,12,2025-10-16T22:58:34,2
10,4,808.0808080808081,2,100000,2,6,1.2880309258826303e-05,4,2025-10-16T22:58:34,1
10,4,808.0808080808081,2,100000,2,6,9.467027945117077e-06,10,2025-10-16T22:58:34,6
10,4,808.0808080808081,2,100000,2,6,3.301351956109096e-05,9,2025-10-16T22:58:34,10
10,4,808.0808080808081,2,100000,2,6,2.635623537259809e-05,11,2025-10-16T22:58:34,3
10,4,808.0808080808081,2,100000,2,6,1.5287764356164765e-05,2,2025-10-16T22:58:34,2
10,4,808.0808080808081,2,100000,2,6,6.049559471134071e-06,9,2025-10-16T22:58:34,5
10,4,808.0808080808081,2,100000,2,6,1.2690318078537652e-05,12,2025-10-16T22:58:34,8
10,4,808.0808080808081,2,100000,2,6,3.860395250891365e-05,10,2025-10-16T22:58:34,9
10,4,808.0808080808081,2,100000,2,7,8.128924054246449e-05,6,2025-10-16T22:58:34,6
10,4,808.0808080808081,2,100000,2,6,8.198091197150307e-05,10,2025-10-16T22:58:34,7
10,4,808.0808080808081,2,100000,2,7,8.283904283469088e-05,16,2025-10-16T22:58:34,0
10,4,808.0808080808081,2,100000,2,7,3.9559439834903415e-05,10,2025-10-16T22:58:34,3
10,4,808.0808080808081,2,100000,2,6,7.059071177483517e-05,17,2025-10-16T22:58:34,4
10,4,808.0808080808081,2,100000,2,7,9.287246229178119e-05,12,2025-10-16T22:58:34,1
10,4,808.0808080808081,2,100000,2,7,1.5092332843142286e-05,12,2025-10-16T22:58:34,10
10,4,808.0808080808081,2,100000,2,7,2.1122475156055597e-05,12,2025-10-16T22:58:34,9
10,4,808.0808080808081,2,100000,2,7,2.690779371839816e-05,13,2025-10-16T22:58:34,5
10,4,808.0808080808081,2,100000,2,7,4.347716070879415e-05,13,2025-10-16T22:58:34,2
10,4,808.0808080808081,2,100000,2,8,3.53421175903861e-05,12,2025-10-16T22:58:34,6
10,4,808.0808080808081,2,100000,2,7,0.0001730686564873867,17,2025-10-16T22:58:34,8
10,4,808.0808080808081,2,100000,2,8,2.6656249034441892e-05,9,2025-10-16T22:58:34,0
10,4,808.0808080808081,2,100000,2,8,9.434578048835655e-06,8,2025-10-16T22:58:34,1
10,4,808.0808080808081,2,100000,2,8,1.8371686004765103e-05,7,2025-10-16T22:58:34,5
10,4,808.0808080808081,2,100000,2,8,3.861984332212209e-05,10,2025-10-16T22:58:34,3
10,4,808.0808080808081,2,100000,2,7,1.7456392268281714e-05,8,2025-10-16T22:58:34,4
10,4,808.0808080808081,2,100000,2,8,9.146063843064511e-05,9,2025-10-16T22:58:34,9
10,4,808.0808080808081,2,100000,2,7,0.00012595145828801056,15,2025-10-16T22:58:34,7
10,4,808.0808080808081,2,100000,2,8,7.06295311605085e-06,8,2025-10-16T22:58:34,10
10,4,808.0808080808081,2,100000,2,9,4.31333048652364e-06,7,2025-10-16T22:58:34,0
10,4,808.0808080808081,2,100000,2,8,9.821255707824313e-06,8,2025-10-16T22:58:34,2
10,4,808.0808080808081,2,100000,2,8,3.87144754157208e-05,11,2025-10-16T22:58:34,8
10,4,808.0808080808081,2,100000,2,8,1.103805378785576e-05,9,2025-10-16T22:58:34,7
10,4,808.0808080808081,2,100000,2,9,3.9296390099119285e-05,10,2025-10-16T22:58:35,5
10,4,808.0808080808081,2,100000,2,9,2.368754922985357e-05,14,2025-10-16T22:58:35,6
10,4,808.0808080808081,2,100000,2,9,2.132337746813644e-05,8,2025-10-16T22:58:35,9
10,4,808.0808080808081,2,100000,2,9,5.7489836472228185e-05,15,2025-10-16T22:58:35,1
10,4,808.0808080808081,2,100000,2,9,3.144876199243618e-05,10,2025-10-16T22:58:35,3
10,4,808.0808080808081,2,100000,2,9,5.75953898082581e-06,8,2025-10-16T22:58:35,2
10,4,808.0808080808081,2,100000,2,9,6.883891551893583e-06,6,2025-10-16T22:58:35,8
10,4,808.0808080808081,2,100000,2,9,2.6166786274017493e-05,12,2025-10-16T22:58:35,10
10,4,808.0808080808081,2,100000,2,8,2.9351574523399772e-05,12,2025-10-16T22:58:35,4
10,4,808.0808080808081,2,100000,2,9,1.64127129772545e-06,6,2025-10-16T22:58:35,7
10,4,808.0808080808081,2,100000,2,9,0.0001052260784438889,14,2025-10-16T22:58:35,4
10,4,818.1818181818181,2,100000,2,0,6.351832846003567e-06,4,2025-10-16T22:58:35,5
10,4,818.1818181818181,2,100000,2,0,1.7677081176732533e-06,4,2025-10-16T22:58:35,1
10,4,818.1818181818181,2,100000,2,0,1.2037180615312884e-05,6,2025-10-16T22:58:35,9
10,4,818.1818181818181,2,100000,2,0,1.5080889422397761e-05,8,2025-10-16T22:58:35,7
10,4,818.1818181818181,2,100000,2,0,1.526362106290078e-05,8,2025-10-16T22:58:35,3
10,4,818.1818181818181,2,100000,2,0,3.0221427619037467e-05,10,2025-10-16T22:58:35,6
10,4,818.1818181818181,2,100000,2,0,1.371745129090323e-05,9,2025-10-16T22:58:35,4
10,4,818.1818181818181,2,100000,2,0,2.084380468540846e-05,10,2025-10-16T22:58:35,8
10,4,818.1818181818181,2,100000,2,1,6.991826453130493e-06,7,2025-10-16T22:58:35,1
10,4,818.1818181818181,2,100000,2,0,4.044210724038836e-05,13,2025-10-16T22:58:35,2
10,4,818.1818181818181,2,100000,2,0,5.2208015032527075e-05,11,2025-10-16T22:58:35,0
10,4,818.1818181818181,2,100000,2,1,2.956466313432598e-05,8,2025-10-16T22:58:35,6
10,4,818.1818181818181,2,100000,2,1,3.124412556582259e-05,12,2025-10-16T22:58:35,5
10,4,818.1818181818181,2,100000,2,0,1.5767522591117193e-05,14,2025-10-16T22:58:35,10
10,4,818.1818181818181,2,100000,2,1,4.42644823028938e-06,9,2025-10-16T22:58:35,3
10,4,818.1818181818181,2,100000,2,2,2.882040844359876e-06,8,2025-10-16T22:58:35,1
10,4,818.1818181818181,2,100000,2,1,3.011422880083524e-05,11,2025-10-16T22:58:35,9
10,4,818.1818181818181,2,100000,2,1,1.771372572373547e-05,11,2025-10-16T22:58:35,8
10,4,818.1818181818181,2,100000,2,1,1.8199516080868178e-05,13,2025-10-16T22:58:35,7
10,4,818.1818181818181,2,100000,2,1,9.989514102820104e-06,8,2025-10-16T22:58:35,0
10,4,818.1818181818181,2,100000,2,1,2.4093517429301806e-05,12,2025-10-16T22:58:35,4
10,4,818.1818181818181,2,100000,2,2,6.132588408516649e-06,8,2025-10-16T22:58:35,3
10,4,818.1818181818181,2,100000,2,2,4.4496052019944255e-07,6,2025-10-16T22:58:35,9
10,4,818.1818181818181,2,100000,2,1,3.620262838913233e-05,12,2025-10-16T22:58:35,2
10,4,818.1818181818181,2,100000,2,1,8.894436223579e-06,10,2025-10-16T22:58:35,10
10,4,818.1818181818181,2,100000,2,2,2.834318638460484e-05,11,2025-10-16T22:58:35,5
10,4,818.1818181818181,2,100000,2,3,3.6094226469828876e-06,3,2025-10-16T22:58:35,9
10,4,818.1818181818181,2,100000,2,2,5.168873974144333e-07,4,2025-10-16T22:58:35,2
10,4,818.1818181818181,2,100000,2,2,6.980276261193135e-05,15,2025-10-16T22:58:35,6
10,4,818.1818181818181,2,100000,2,2,6.2997157472025405e-06,7,2025-10-16T22:58:35,8
10,4,818.1818181818181,2,100000,2,2,4.8992080994009826e-05,7,2025-10-16T22:58:35,0
10,4,818.1818181818181,2,100000,2,3,3.6715411963027256e-06,4,2025-10-16T22:58:35,5
10,4,818.1818181818181,2,100000,2,3,3.0360515367811104e-05,11,2025-10-16T22:58:35,1
10,4,818.1818181818181,2,100000,2,2,1.3584803561610573e-05,10,2025-10-16T22:58:35,4
10,4,818.1818181818181,2,100000,2,3,2.1782557957880354e-05,10,2025-10-16T22:58:35,3
10,4,818.1818181818181,2,100000,2,2,1.4886810677120778e-06,8,2025-10-16T22:58:35,10
10,4,818.1818181818181,2,100000,2,2,0.00017103742900384232,15,2025-10-16T22:58:35,7
10,4,818.1818181818181,2,100000,2,3,1.2918612358238367e-05,5,2025-10-16T22:58:35,0
10,4,818.1818181818181,2,100000,2,3,2.8467184318848165e-05,9,2025-10-16T22:58:35,2
10,4,818.1818181818181,2,100000,2,3,1.57711712382139e-05,9,2025-10-16T22:58:35,6
10,4,818.1818181818181,2,100000,2,4,4.934142205469844e-05,8,2025-10-16T22:58:35,3
10,4,818.1818181818181,2,100000,2,4,3.437816006404264e-05,13,2025-10-16T22:58:35,9
10,4,818.1818181818181,2,100000,2,3,3.382378192980611e-05,8,2025-10-16T22:58:35,4
10,4,818.1818181818181,2,100000,2,4,4.240779955325911e-05,10,2025-10-16T22:58:35,5
10,4,818.1818181818181,2,100000,2,4,7.96846621632271e-06,8,2025-10-16T22:58:35,2
10,4,818.1818181818181,2,100000,2,3,3.861818764752481e-05,11,2025-10-16T22:58:35,10
10,4,818.1818181818181,2,100000,2,4,8.633108825626223e-05,15,2025-10-16T22:58:35,1
10,4,818.1818181818181,2,100000,2,3,2.4341256059855603e-05,13,2025-10-16T22:58:35,7
10,4,818.1818181818181,2,100000,2,3,6.1210096386161e-05,18,2025-10-16T22:58:35,8
10,4,818.1818181818181,2,100000,2,4,3.173666530138147e-05,11,2025-10-16T22:58:35,6
10,4,818.1818181818181,2,100000,2,5,0.00012536264275109953,6,2025-10-16T22:58:35,2
10,4,818.1818181818181,2,100000,2,5,3.872713303591119e-05,11,2025-10-16T22:58:35,3
10,4,818.1818181818181,2,100000,2,4,4.164886778931735e-05,11,2025-10-16T22:58:35,4
10,4,818.1818181818181,2,100000,2,4,6.48298253387882e-05,18,2025-10-16T22:58:35,0
10,4,818.1818181818181,2,100000,2,5,1.2605399154406131e-05,6,2025-10-16T22:58:35,6
10,4,818.1818181818181,2,100000,2,5,0.00010767805941465734,15,2025-10-16T22:58:35,9
10,4,818.1818181818181,2,100000,2,4,5.119269813841935e-05,13,2025-10-16T22:58:35,10
10,4,818.1818181818181,2,100000,2,5,3.639179306866787e-05,13,2025-10-16T22:58:35,5
10,4,818.1818181818181,2,100000,2,4,8.619093309796176e-06,9,2025-10-16T22:58:35,7
10,4,818.1818181818181,2,100000,2,5,1.6935085851165705e-05,5,2025-10-16T22:58:35,4
10,4,818.1818181818181,2,100000,2,5,4.816144352752348e-06,7,2025-10-16T22:58:35,0
10,4,818.1818181818181,2,100000,2,4,4.6332871197052876e-05,9,2025-10-16T22:58:35,8
10,4,818.1818181818181,2,100000,2,5,8.141809223199064e-05,15,2025-10-16T22:58:35,1
10,4,818.1818181818181,2,100000,2,6,9.992044679781334e-06,12,2025-10-16T22:58:35,2
10,4,818.1818181818181,2,100000,2,6,2.799193494176125e-05,7,2025-10-16T22:58:35,9
10,4,818.1818181818181,2,100000,2,6,4.7552034443468185e-06,5,2025-10-16T22:58:35,5
10,4,818.1818181818181,2,100000,2,6,2.6398645606354144e-05,12,2025-10-16T22:58:35,6
10,4,818.1818181818181,2,100000,2,6,0.00012643747807952833,14,2025-10-16T22:58:35,3
10,4,818.1818181818181,2,100000,2,5,3.058451500091312e-05,7,2025-10-16T22:58:35,8
10,4,818.1818181818181,2,100000,2,5,6.367294317815238e-05,11,2025-10-16T22:58:35,10
10,4,818.1818181818181,2,100000,2,5,9.177552507031768e-06,8,2025-10-16T22:58:35,7
10,4,818.1818181818181,2,100000,2,6,9.061386610953517e-06,8,2025-10-16T22:58:35,1
10,4,818.1818181818181,2,100000,2,7,5.0872424489931885e-06,7,2025-10-16T22:58:35,3
10,4,818.1818181818181,2,100000,2,7,5.131649641014491e-05,13,2025-10-16T22:58:35,2
10,4,818.1818181818181,2,100000,2,6,4.67613898514265e-05,7,2025-10-16T22:58:35,10
10,4,818.1818181818181,2,100000,2,7,7.923650537673108e-05,12,2025-10-16T22:58:35,9
10,4,818.1818181818181,2,100000,2,7,3.4431758838803985e-05,11,2025-10-16T22:58:35,5
10,4,818.1818181818181,2,100000,2,6,5.3273674883536185e-05,13,2025-10-16T22:58:36,0
10,4,818.1818181818181,2,100000,2,7,2.3487446070498007e-05,12,2025-10-16T22:58:36,6
10,4,818.1818181818181,2,100000,2,6,0.00011396520819647662,19,2025-10-16T22:58:36,4
10,4,818.1818181818181,2,100000,2,7,1.9387524745940838e-05,9,2025-10-16T22:58:36,1
10,4,818.1818181818181,2,100000,2,6,1.3012690956551862e-05,10,2025-10-16T22:58:36,7
10,4,818.1818181818181,2,100000,2,8,2.479078709009132e-05,7,2025-10-16T22:58:36,2
10,4,818.1818181818181,2,100000,2,6,3.3080469792684296e-05,12,2025-10-16T22:58:36,8
10,4,818.1818181818181,2,100000,2,7,4.775592649965799e-06,7,2025-10-16T22:58:36,10
10,4,818.1818181818181,2,100000,2,7,9.393774240634622e-07,4,2025-10-16T22:58:36,7
10,4,818.1818181818181,2,100000,2,8,0.00013072792328390584,14,2025-10-16T22:58:36,3
10,4,818.1818181818181,2,100000,2,7,5.796843608491134e-06,8,2025-10-16T22:58:36,0
10,4,818.1818181818181,2,100000,2,8,7.379034101642567e-06,12,2025-10-16T22:58:36,9
10,4,818.1818181818181,2,100000,2,8,8.513004003499588e-06,13,2025-10-16T22:58:36,5
10,4,818.1818181818181,2,100000,2,7,2.305988142350611e-05,12,2025-10-16T22:58:36,4
10,4,818.1818181818181,2,100000,2,9,4.296585850937676e-06,7,2025-10-16T22:58:36,2
10,4,818.1818181818181,2,100000,2,8,8.923890417231024e-05,13,2025-10-16T22:58:36,10
10,4,818.1818181818181,2,100000,2,8,0.00017813365531972318,15,2025-10-16T22:58:36,6
10,4,818.1818181818181,2,100000,2,8,5.076968862914621e-05,12,2025-10-16T22:58:36,1
10,4,818.1818181818181,2,100000,2,8,1.445256328518778e-05,10,2025-10-16T22:58:36,0
10,4,818.1818181818181,2,100000,2,7,6.428925957058286e-05,12,2025-10-16T22:58:36,8
10,4,818.1818181818181,2,100000,2,9,4.426725779890701e-05,11,2025-10-16T22:58:36,5
10,4,818.1818181818181,2,100000,2,8,8.284095489436897e-05,11,2025-10-16T22:58:36,4
10,4,818.1818181818181,2,100000,2,9,5.399422195598397e-05,15,2025-10-16T22:58:36,3
10,4,818.1818181818181,2,100000,2,9,4.376175845762615e-05,11,2025-10-16T22:58:36,10
10,4,818.1818181818181,2,100000,2,9,3.88364346430294e-05,15,2025-10-16T22:58:36,9
10,4,818.1818181818181,2,100000,2,9,3.384559369418654e-05,13,2025-10-16T22:58:36,6
10,4,818.1818181818181,2,100000,2,9,2.1387400401492094e-05,11,2025-10-16T22:58:36,0
10,4,818.1818181818181,2,100000,2,8,1.2878426780823432e-05,9,2025-10-16T22:58:36,8
10,4,818.1818181818181,2,100000,2,8,9.795469465347557e-05,22,2025-10-16T22:58:36,7
10,4,818.1818181818181,2,100000,2,9,1.656672433436361e-10,3,2025-10-16T22:58:36,7
10,4,818.1818181818181,2,100000,2,9,5.568519087326235e-06,4,2025-10-16T22:58:36,8
10,4,818.1818181818181,2,100000,2,9,4.070802164207153e-05,11,2025-10-16T22:58:36,4
10,4,818.1818181818181,2,100000,2,9,6.071547161124254e-05,14,2025-10-16T22:58:36,1
10,4,828.2828282828282,2,100000,2,0,4.7289568368252275e-07,5,2025-10-16T22:58:36,8
10,4,828.2828282828282,2,100000,2,0,1.7438957235185995e-05,7,2025-10-16T22:58:36,4
10,4,828.2828282828282,2,100000,2,0,6.606822912047618e-05,8,2025-10-16T22:58:36,9
10,4,828.2828282828282,2,100000,2,0,1.8577525076493748e-05,9,2025-10-16T22:58:36,1
10,4,828.2828282828282,2,100000,2,0,7.076578325088746e-06,8,2025-10-16T22:58:36,3
10,4,828.2828282828282,2,100000,2,1,2.3609865616863125e-06,4,2025-10-16T22:58:36,4
10,4,828.2828282828282,2,100000,2,0,1.2613143489260771e-05,12,2025-10-16T22:58:36,7
10,4,828.2828282828282,2,100000,2,0,3.5457878032868535e-05,11,2025-10-16T22:58:36,5
10,4,828.2828282828282,2,100000,2,0,1.6087821092250754e-05,10,2025-10-16T22:58:36,0
10,4,828.2828282828282,2,100000,2,0,2.655372362154248e-05,11,2025-10-16T22:58:36,2
10,4,828.2828282828282,2,100000,2,0,7.172077207591759e-06,15,2025-10-16T22:58:36,6
10,4,828.2828282828282,2,100000,2,1,3.233659290521689e-05,8,2025-10-16T22:58:36,8
10,4,828.2828282828282,2,100000,2,0,5.8878765326083765e-05,13,2025-10-16T22:58:36,10
10,4,828.2828282828282,2,100000,2,2,2.8559431850450303e-05,8,2025-10-16T22:58:36,4
10,4,828.2828282828282,2,100000,2,1,3.133014867475886e-05,10,2025-10-16T22:58:36,9
10,4,828.2828282828282,2,100000,2,1,0.00016764106382789835,11,2025-10-16T22:58:36,3
10,4,828.2828282828282,2,100000,2,1,1.623138074735613e-05,8,2025-10-16T22:58:36,0
10,4,828.2828282828282,2,100000,2,1,1.4091131841401467e-05,8,2025-10-16T22:58:36,6
10,4,828.2828282828282,2,100000,2,1,2.291817302417449e-05,10,2025-10-16T22:58:36,7
10,4,828.2828282828282,2,100000,2,1,3.7603553833846574e-05,10,2025-10-16T22:58:36,5
10,4,828.2828282828282,2,100000,2,1,2.513692678960744e-05,10,2025-10-16T22:58:36,2
10,4,828.2828282828282,2,100000,2,1,2.729004196623368e-05,13,2025-10-16T22:58:36,1
10,4,828.2828282828282,2,100000,2,2,1.706906031902689e-05,11,2025-10-16T22:58:36,8
10,4,828.2828282828282,2,100000,2,1,2.4806327098504508e-05,12,2025-10-16T22:58:36,10
10,4,828.2828282828282,2,100000,2,3,3.3088785364518923e-06,7,2025-10-16T22:58:36,4
10,4,828.2828282828282,2,100000,2,2,1.5294150976228115e-05,8,2025-10-16T22:58:36,0
10,4,828.2828282828282,2,100000,2,2,2.0580715877360483e-05,8,2025-10-16T22:58:36,9
10,4,828.2828282828282,2,100000,2,2,7.139569229593719e-05,9,2025-10-16T22:58:36,2
10,4,828.2828282828282,2,100000,2,2,1.4609683117368902e-05,8,2025-10-16T22:58:36,5
10,4,828.2828282828282,2,100000,2,2,4.2131543675802736e-05,9,2025-10-16T22:58:36,1
10,4,828.2828282828282,2,100000,2,2,3.7282921332057535e-05,12,2025-10-16T22:58:36,7
10,4,828.2828282828282,2,100000,2,2,1.3195027939771893e-05,12,2025-10-16T22:58:36,3
10,4,828.2828282828282,2,100000,2,2,0.0002195635042034854,12,2025-10-16T22:58:36,6
10,4,828.2828282828282,2,100000,2,4,3.892164490367495e-05,10,2025-10-16T22:58:36,4
10,4,828.2828282828282,2,100000,2,3,1.9141665550831606e-07,4,2025-10-16T22:58:36,2
10,4,828.2828282828282,2,100000,2,2,6.673900652499396e-05,11,2025-10-16T22:58:36,10
10,4,828.2828282828282,2,100000,2,3,1.5323088795936833e-05,10,2025-10-16T22:58:36,5
10,4,828.2828282828282,2,100000,2,3,2.0487231727663417e-05,11,2025-10-16T22:58:36,8
10,4,828.2828282828282,2,100000,2,3,7.844889937698051e-06,8,2025-10-16T22:58:36,9
10,4,828.2828282828282,2,100000,2,3,8.2771371522646e-06,8,2025-10-16T22:58:36,6
10,4,828.2828282828282,2,100000,2,3,2.4810874519987498e-05,9,2025-10-16T22:58:36,1
10,4,828.2828282828282,2,100000,2,3,5.593760650147381e-05,12,2025-10-16T22:58:36,0
10,4,828.2828282828282,2,100000,2,3,5.857423917734882e-05,10,2025-10-16T22:58:36,7
10,4,828.2828282828282,2,100000,2,4,1.1083472107000927e-05,5,2025-10-16T22:58:36,1
10,4,828.2828282828282,2,100000,2,4,3.4364979986911016e-05,7,2025-10-16T22:58:36,5
10,4,828.2828282828282,2,100000,2,4,1.1362697654462093e-06,8,2025-10-16T22:58:36,2
10,4,828.2828282828282,2,100000,2,3,4.98920498035413e-05,10,2025-10-16T22:58:36,10
10,4,828.2828282828282,2,100000,2,5,7.366014417461496e-06,14,2025-10-16T22:58:36,4
10,4,828.2828282828282,2,100000,2,4,2.127495961822718e-06,7,2025-10-16T22:58:36,9
10,4,828.2828282828282,2,100000,2,3,4.3005372746368824e-05,14,2025-10-16T22:58:36,3
10,4,828.2828282828282,2,100000,2,4,1.034695817641149e-05,9,2025-10-16T22:58:36,8
10,4,828.2828282828282,2,100000,2,4,0.00012532029134157898,12,2025-10-16T22:58:36,6
10,4,828.2828282828282,2,100000,2,4,2.218242240033408e-05,10,2025-10-16T22:58:36,7
10,4,828.2828282828282,2,100000,2,4,6.536634254540027e-06,11,2025-10-16T22:58:36,0
10,4,828.2828282828282,2,100000,2,5,1.4560523923007491e-05,9,2025-10-16T22:58:36,5
10,4,828.2828282828282,2,100000,2,5,4.13625653013113e-06,7,2025-10-16T22:58:36,8
10,4,828.2828282828282,2,100000,2,5,4.6030048139575644e-05,9,2025-10-16T22:58:36,9
10,4,828.2828282828282,2,100000,2,5,2.555756963047985e-05,10,2025-10-16T22:58:36,2
10,4,828.2828282828282,2,100000,2,5,0.00011126590493973023,12,2025-10-16T22:58:36,1
10,4,828.2828282828282,2,100000,2,5,2.0335864077887655e-05,9,2025-10-16T22:58:36,6
10,4,828.2828282828282,2,100000,2,4,1.4773249691462777e-05,12,2025-10-16T22:58:36,10
10,4,828.2828282828282,2,100000,2,6,6.376104349609316e-06,7,2025-10-16T22:58:36,8
10,4,828.2828282828282,2,100000,2,4,3.8046310730847894e-05,13,2025-10-16T22:58:36,3
10,4,828.2828282828282,2,100000,2,6,1.4113372544998303e-05,14,2025-10-16T22:58:37,4
10,4,828.2828282828282,2,100000,2,5,1.5686739536564523e-05,10,2025-10-16T22:58:37,7
10,4,828.2828282828282,2,100000,2,5,3.249482796237461e-05,13,2025-10-16T22:58:37,0
10,4,828.2828282828282,2,100000,2,6,2.4953280873573487e-05,13,2025-10-16T22:58:37,5
10,4,828.2828282828282,2,100000,2,6,8.80956824785581e-06,7,2025-10-16T22:58:37,2
10,4,828.2828282828282,2,100000,2,5,1.1689413797197761e-05,7,2025-10-16T22:58:37,10
10,4,828.2828282828282,2,100000,2,6,2.732120485566951e-05,10,2025-10-16T22:58:37,1
10,4,828.2828282828282,2,100000,2,6,2.9272567850066807e-05,10,2025-10-16T22:58:37,6
10,4,828.2828282828282,2,100000,2,6,1.80362526339606e-05,10,2025-10-16T22:58:37,9
10,4,828.2828282828282,2,100000,2,7,1.6367893233912797e-05,11,2025-10-16T22:58:37,8
10,4,828.2828282828282,2,100000,2,6,4.444195527653979e-06,8,2025-10-16T22:58:37,7
