n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,5,20.2020202020202,1,100000,2,8,2.07405482567684e-05,10,2025-10-25T18:20:10,3
10,5,20.2020202020202,1,100000,2,9,2.5740643552909528e-05,8,2025-10-25T18:20:10,10
10,5,20.2020202020202,1,100000,2,7,2.5291976568480347e-05,9,2025-10-25T18:20:10,0
10,5,20.2020202020202,1,100000,2,8,2.622268751745239e-05,5,2025-10-25T18:20:10,4
10,5,20.2020202020202,1,100000,2,8,2.961691781064615e-05,7,2025-10-25T18:20:10,9
10,5,20.2020202020202,1,100000,2,7,2.5234376040777075e-05,14,2025-10-25T18:20:10,6
10,5,20.2020202020202,1,100000,2,9,1.7882022018114704e-05,8,2025-10-25T18:20:10,3
10,5,20.2020202020202,1,100000,2,8,3.074250909915908e-05,11,2025-10-25T18:20:10,1
10,5,20.2020202020202,1,100000,2,8,2.270931961061544e-05,9,2025-10-25T18:20:10,2
10,5,20.2020202020202,1,100000,2,8,4.0314527834307194e-05,8,2025-10-25T18:20:10,5
10,5,20.2020202020202,1,100000,2,8,1.7024279091374528e-05,8,2025-10-25T18:20:10,8
10,5,20.2020202020202,1,100000,2,9,2.6431909069741198e-05,11,2025-10-25T18:20:10,4
10,5,20.2020202020202,1,100000,2,8,2.8140941446171138e-05,11,2025-10-25T18:20:10,7
10,5,20.2020202020202,1,100000,2,9,3.915758158619905e-05,7,2025-10-25T18:20:10,9
10,5,20.2020202020202,1,100000,2,9,4.06597443628055e-05,7,2025-10-25T18:20:10,1
10,5,20.2020202020202,1,100000,2,9,6.226165492266337e-06,9,2025-10-25T18:20:10,2
10,5,20.2020202020202,1,100000,2,8,4.4999911986737275e-05,13,2025-10-25T18:20:10,0
10,5,20.2020202020202,1,100000,2,9,2.9714263301720844e-05,9,2025-10-25T18:20:10,5
10,5,20.2020202020202,1,100000,2,8,2.733578138614064e-05,10,2025-10-25T18:20:10,6
10,5,20.2020202020202,1,100000,2,9,2.2031263468749635e-05,10,2025-10-25T18:20:10,7
10,5,20.2020202020202,1,100000,2,9,4.0560894036508926e-05,9,2025-10-25T18:20:10,0
10,5,20.2020202020202,1,100000,2,9,2.7500850664572292e-05,11,2025-10-25T18:20:10,6
10,5,20.2020202020202,1,100000,2,9,5.3972958379566426e-05,18,2025-10-25T18:20:10,8
10,5,30.3030303030303,1,100000,2,0,3.9919087724297846e-05,8,2025-10-25T18:20:10,1
10,5,30.3030303030303,1,100000,2,0,2.862346895878828e-05,9,2025-10-25T18:20:10,5
10,5,30.3030303030303,1,100000,2,0,6.604112766843443e-05,10,2025-10-25T18:20:10,9
10,5,30.3030303030303,1,100000,2,0,3.134484267510374e-05,7,2025-10-25T18:20:10,3
10,5,30.3030303030303,1,100000,2,0,5.350166949428408e-05,10,2025-10-25T18:20:10,4
10,5,30.3030303030303,1,100000,2,0,5.995185837297288e-05,13,2025-10-25T18:20:10,0
10,5,30.3030303030303,1,100000,2,0,7.857832893579826e-05,14,2025-10-25T18:20:10,10
10,5,30.3030303030303,1,100000,2,0,5.587447357331165e-05,11,2025-10-25T18:20:10,7
10,5,30.3030303030303,1,100000,2,0,5.186669577968131e-05,9,2025-10-25T18:20:10,8
10,5,30.3030303030303,1,100000,2,0,5.3659076700531976e-05,12,2025-10-25T18:20:10,6
10,5,30.3030303030303,1,100000,2,0,5.987227216728811e-05,14,2025-10-25T18:20:10,2
10,5,30.3030303030303,1,100000,2,1,2.0991114898223093e-05,8,2025-10-25T18:20:10,3
10,5,30.3030303030303,1,100000,2,1,2.8189728605299684e-05,10,2025-10-25T18:20:10,1
10,5,30.3030303030303,1,100000,2,1,2.7968908937668394e-05,10,2025-10-25T18:20:10,0
10,5,30.3030303030303,1,100000,2,1,4.094453750869876e-05,13,2025-10-25T18:20:10,5
10,5,30.3030303030303,1,100000,2,1,8.142549182640617e-05,11,2025-10-25T18:20:10,9
10,5,30.3030303030303,1,100000,2,1,8.661795061511978e-06,5,2025-10-25T18:20:10,6
10,5,30.3030303030303,1,100000,2,1,4.103100591854161e-05,12,2025-10-25T18:20:10,10
10,5,30.3030303030303,1,100000,2,1,5.4983482110817385e-05,9,2025-10-25T18:20:10,8
10,5,30.3030303030303,1,100000,2,2,5.976866857297797e-05,9,2025-10-25T18:20:10,6
10,5,30.3030303030303,1,100000,2,2,1.7321338278308305e-05,5,2025-10-25T18:20:10,3
10,5,30.3030303030303,1,100000,2,2,2.8683562576032254e-05,7,2025-10-25T18:20:10,0
10,5,30.3030303030303,1,100000,2,1,5.715798223843755e-05,17,2025-10-25T18:20:10,7
10,5,30.3030303030303,1,100000,2,1,8.614957270267752e-05,14,2025-10-25T18:20:10,4
10,5,30.3030303030303,1,100000,2,2,4.8713452614611215e-05,10,2025-10-25T18:20:10,5
10,5,30.3030303030303,1,100000,2,2,4.805166088735162e-05,8,2025-10-25T18:20:10,9
10,5,30.3030303030303,1,100000,2,3,1.8078107897577722e-05,7,2025-10-25T18:20:10,3
10,5,30.3030303030303,1,100000,2,1,7.452677825390465e-05,12,2025-10-25T18:20:10,2
10,5,30.3030303030303,1,100000,2,2,4.739033476543993e-05,11,2025-10-25T18:20:10,1
10,5,30.3030303030303,1,100000,2,2,1.9476591083526066e-05,9,2025-10-25T18:20:10,8
10,5,30.3030303030303,1,100000,2,3,2.6919908073751492e-05,7,2025-10-25T18:20:10,0
10,5,30.3030303030303,1,100000,2,2,4.443500152186995e-05,10,2025-10-25T18:20:10,7
10,5,30.3030303030303,1,100000,2,3,2.6743602483714917e-05,10,2025-10-25T18:20:10,6
10,5,30.3030303030303,1,100000,2,2,6.253996205966138e-05,18,2025-10-25T18:20:10,10
10,5,30.3030303030303,1,100000,2,3,5.988579736453917e-05,9,2025-10-25T18:20:10,5
10,5,30.3030303030303,1,100000,2,4,4.268661253965907e-05,8,2025-10-25T18:20:10,3
10,5,30.3030303030303,1,100000,2,2,7.82642347908575e-05,10,2025-10-25T18:20:10,4
10,5,30.3030303030303,1,100000,2,3,5.5084335952344783e-05,10,2025-10-25T18:20:10,1
10,5,30.3030303030303,1,100000,2,3,6.42821156111806e-05,11,2025-10-25T18:20:10,9
10,5,30.3030303030303,1,100000,2,3,4.8407467489748104e-05,11,2025-10-25T18:20:10,8
10,5,30.3030303030303,1,100000,2,4,4.1295301049745635e-05,12,2025-10-25T18:20:10,0
10,5,30.3030303030303,1,100000,2,4,6.555603163931677e-05,9,2025-10-25T18:20:10,6
10,5,30.3030303030303,1,100000,2,2,4.828885347575219e-05,14,2025-10-25T18:20:10,2
10,5,30.3030303030303,1,100000,2,3,8.513976404063293e-05,11,2025-10-25T18:20:10,7
10,5,30.3030303030303,1,100000,2,5,2.3211165020088264e-05,7,2025-10-25T18:20:10,3
10,5,30.3030303030303,1,100000,2,3,3.99902568428674e-05,11,2025-10-25T18:20:10,10
10,5,30.3030303030303,1,100000,2,4,1.9459379612516305e-05,8,2025-10-25T18:20:10,9
10,5,30.3030303030303,1,100000,2,3,4.899158405851625e-05,12,2025-10-25T18:20:10,4
10,5,30.3030303030303,1,100000,2,4,5.0247804761198675e-05,11,2025-10-25T18:20:10,1
10,5,30.3030303030303,1,100000,2,4,8.975743112014374e-05,16,2025-10-25T18:20:10,8
10,5,30.3030303030303,1,100000,2,5,6.75329505989175e-05,10,2025-10-25T18:20:11,6
10,5,30.3030303030303,1,100000,2,4,1.941067115171762e-05,7,2025-10-25T18:20:11,7
10,5,30.3030303030303,1,100000,2,6,4.499954520345772e-05,9,2025-10-25T18:20:11,3
10,5,30.3030303030303,1,100000,2,3,6.342440833272731e-05,10,2025-10-25T18:20:11,2
10,5,30.3030303030303,1,100000,2,4,0.00010158570536932198,20,2025-10-25T18:20:11,5
10,5,30.3030303030303,1,100000,2,5,7.101558544701979e-05,14,2025-10-25T18:20:11,0
10,5,30.3030303030303,1,100000,2,4,8.522631220593973e-05,10,2025-10-25T18:20:11,10
10,5,30.3030303030303,1,100000,2,5,5.45372080882079e-05,8,2025-10-25T18:20:11,9
10,5,30.3030303030303,1,100000,2,6,3.183952316164039e-05,7,2025-10-25T18:20:11,6
10,5,30.3030303030303,1,100000,2,4,5.715297041923909e-05,7,2025-10-25T18:20:11,2
10,5,30.3030303030303,1,100000,2,6,5.047329909178563e-05,7,2025-10-25T18:20:11,0
10,5,30.3030303030303,1,100000,2,6,2.7384048691215174e-05,8,2025-10-25T18:20:11,9
10,5,30.3030303030303,1,100000,2,7,2.451590238724874e-05,10,2025-10-25T18:20:11,3
10,5,30.3030303030303,1,100000,2,5,4.6187642593635634e-05,12,2025-10-25T18:20:11,8
10,5,30.3030303030303,1,100000,2,5,7.872203485845054e-05,15,2025-10-25T18:20:11,1
10,5,30.3030303030303,1,100000,2,5,7.684960895772406e-05,16,2025-10-25T18:20:11,5
10,5,30.3030303030303,1,100000,2,5,5.22117207217398e-05,12,2025-10-25T18:20:11,7
10,5,30.3030303030303,1,100000,2,7,3.53875539589392e-05,9,2025-10-25T18:20:11,6
10,5,30.3030303030303,1,100000,2,4,6.907290631430424e-05,18,2025-10-25T18:20:11,4
10,5,30.3030303030303,1,100000,2,7,1.7312500790602813e-05,7,2025-10-25T18:20:11,9
10,5,30.3030303030303,1,100000,2,5,2.8681610036563936e-05,9,2025-10-25T18:20:11,2
10,5,30.3030303030303,1,100000,2,6,7.946810159491524e-05,12,2025-10-25T18:20:11,5
10,5,30.3030303030303,1,100000,2,7,6.033287332778173e-05,12,2025-10-25T18:20:11,0
10,5,30.3030303030303,1,100000,2,5,3.24490784232834e-05,8,2025-10-25T18:20:11,4
10,5,30.3030303030303,1,100000,2,6,5.097094047159727e-05,7,2025-10-25T18:20:11,7
10,5,30.3030303030303,1,100000,2,5,5.4089174214511886e-05,18,2025-10-25T18:20:11,10
10,5,30.3030303030303,1,100000,2,6,6.35936761396765e-05,11,2025-10-25T18:20:11,1
10,5,30.3030303030303,1,100000,2,8,5.693906998353289e-05,14,2025-10-25T18:20:11,3
10,5,30.3030303030303,1,100000,2,8,4.769539392123755e-11,3,2025-10-25T18:20:11,0
10,5,30.3030303030303,1,100000,2,8,5.246279328392523e-05,11,2025-10-25T18:20:11,9
10,5,30.3030303030303,1,100000,2,6,3.607649362719812e-05,14,2025-10-25T18:20:11,8
10,5,30.3030303030303,1,100000,2,6,3.321150978269807e-05,6,2025-10-25T18:20:11,4
10,5,30.3030303030303,1,100000,2,6,4.048224594140407e-05,10,2025-10-25T18:20:11,2
10,5,30.3030303030303,1,100000,2,8,5.328970151554754e-05,17,2025-10-25T18:20:11,6
10,5,30.3030303030303,1,100000,2,6,5.1871634681385015e-05,8,2025-10-25T18:20:11,10
10,5,30.3030303030303,1,100000,2,9,2.7396573074043996e-05,9,2025-10-25T18:20:11,9
10,5,30.3030303030303,1,100000,2,9,4.324115507860022e-05,12,2025-10-25T18:20:11,0
10,5,30.3030303030303,1,100000,2,9,4.311062802491872e-05,11,2025-10-25T18:20:11,3
10,5,30.3030303030303,1,100000,2,7,5.890693693220243e-05,12,2025-10-25T18:20:11,7
10,5,30.3030303030303,1,100000,2,7,5.9773634948743335e-05,12,2025-10-25T18:20:11,1
10,5,30.3030303030303,1,100000,2,7,6.460796367589817e-05,15,2025-10-25T18:20:11,5
10,5,30.3030303030303,1,100000,2,7,3.697908974984091e-05,10,2025-10-25T18:20:11,8
10,5,30.3030303030303,1,100000,2,9,4.9285911181008114e-05,9,2025-10-25T18:20:11,6
10,5,30.3030303030303,1,100000,2,7,1.1892563903798896e-05,7,2025-10-25T18:20:11,2
10,5,30.3030303030303,1,100000,2,7,3.376026155309624e-05,8,2025-10-25T18:20:11,4
10,5,30.3030303030303,1,100000,2,8,5.519344627772189e-06,5,2025-10-25T18:20:11,7
10,5,30.3030303030303,1,100000,2,7,3.569084273259088e-05,7,2025-10-25T18:20:11,10
10,5,30.3030303030303,1,100000,2,8,3.6491844278866505e-05,9,2025-10-25T18:20:11,10
10,5,30.3030303030303,1,100000,2,8,4.0593699558231034e-05,13,2025-10-25T18:20:11,5
10,5,30.3030303030303,1,100000,2,8,2.6448850303877095e-05,11,2025-10-25T18:20:11,2
10,5,30.3030303030303,1,100000,2,8,7.135676427388517e-05,16,2025-10-25T18:20:11,8
10,5,30.3030303030303,1,100000,2,8,7.747465509369883e-05,13,2025-10-25T18:20:11,1
10,5,30.3030303030303,1,100000,2,9,4.989232249784415e-05,8,2025-10-25T18:20:11,5
10,5,30.3030303030303,1,100000,2,8,8.92558867545792e-05,17,2025-10-25T18:20:11,4
10,5,30.3030303030303,1,100000,2,9,4.16629627247343e-05,9,2025-10-25T18:20:11,10
10,5,30.3030303030303,1,100000,2,9,9.452725817946564e-05,16,2025-10-25T18:20:11,7
10,5,30.3030303030303,1,100000,2,9,1.9764016158488487e-05,8,2025-10-25T18:20:11,8
10,5,30.3030303030303,1,100000,2,9,7.33528261747395e-05,8,2025-10-25T18:20:11,1
10,5,30.3030303030303,1,100000,2,9,4.2644696512241715e-05,12,2025-10-25T18:20:11,4
10,5,30.3030303030303,1,100000,2,9,7.340532157534115e-05,15,2025-10-25T18:20:11,2
10,5,40.4040404040404,1,100000,2,0,5.329628025301267e-05,9,2025-10-25T18:20:11,3
10,5,40.4040404040404,1,100000,2,0,0.00011327187959925092,11,2025-10-25T18:20:11,5
10,5,40.4040404040404,1,100000,2,0,9.525899555544212e-05,9,2025-10-25T18:20:11,1
10,5,40.4040404040404,1,100000,2,0,9.861603897016925e-05,11,2025-10-25T18:20:11,7
10,5,40.4040404040404,1,100000,2,0,5.866784440617507e-05,11,2025-10-25T18:20:11,6
10,5,40.4040404040404,1,100000,2,0,4.807806510840157e-05,12,2025-10-25T18:20:11,0
10,5,40.4040404040404,1,100000,2,0,0.0001476143262724611,10,2025-10-25T18:20:11,2
10,5,40.4040404040404,1,100000,2,0,4.047592182472091e-05,12,2025-10-25T18:20:11,9
10,5,40.4040404040404,1,100000,2,1,1.7419910326641515e-05,5,2025-10-25T18:20:11,5
10,5,40.4040404040404,1,100000,2,0,0.0001255513146044121,16,2025-10-25T18:20:11,8
10,5,40.4040404040404,1,100000,2,0,0.00010049267470377488,14,2025-10-25T18:20:11,10
10,5,40.4040404040404,1,100000,2,0,0.00012936701524830183,16,2025-10-25T18:20:11,4
10,5,40.4040404040404,1,100000,2,1,3.2733239374512894e-05,8,2025-10-25T18:20:11,1
10,5,40.4040404040404,1,100000,2,1,0.00011372683911379794,9,2025-10-25T18:20:11,7
10,5,40.4040404040404,1,100000,2,1,8.060539369283788e-06,5,2025-10-25T18:20:11,0
10,5,40.4040404040404,1,100000,2,1,2.501702990882009e-05,4,2025-10-25T18:20:11,2
10,5,40.4040404040404,1,100000,2,1,2.8410729271767074e-05,7,2025-10-25T18:20:11,6
10,5,40.4040404040404,1,100000,2,1,1.2866057895947046e-05,5,2025-10-25T18:20:11,9
10,5,40.4040404040404,1,100000,2,2,8.799931823222856e-05,7,2025-10-25T18:20:11,5
10,5,40.4040404040404,1,100000,2,2,3.8258040466558244e-05,5,2025-10-25T18:20:11,0
10,5,40.4040404040404,1,100000,2,1,4.2157350422684674e-05,13,2025-10-25T18:20:11,3
10,5,40.4040404040404,1,100000,2,2,6.107777223231042e-05,7,2025-10-25T18:20:11,2
10,5,40.4040404040404,1,100000,2,2,7.07652078566893e-05,8,2025-10-25T18:20:11,9
10,5,40.4040404040404,1,100000,2,2,5.990056806047419e-05,12,2025-10-25T18:20:11,1
10,5,40.4040404040404,1,100000,2,2,5.3446859481976044e-05,8,2025-10-25T18:20:11,6
10,5,40.4040404040404,1,100000,2,1,5.3896579084113005e-05,10,2025-10-25T18:20:11,4
10,5,40.4040404040404,1,100000,2,1,5.227234931414013e-05,9,2025-10-25T18:20:11,10
10,5,40.4040404040404,1,100000,2,3,5.27164944540328e-05,6,2025-10-25T18:20:11,0
10,5,40.4040404040404,1,100000,2,3,9.39392156367556e-05,11,2025-10-25T18:20:11,5
10,5,40.4040404040404,1,100000,2,1,6.832078000984154e-05,14,2025-10-25T18:20:11,8
10,5,40.4040404040404,1,100000,2,2,0.00011038362905423961,15,2025-10-25T18:20:11,7
10,5,40.4040404040404,1,100000,2,2,4.527376646253821e-05,6,2025-10-25T18:20:11,10
10,5,40.4040404040404,1,100000,2,3,5.071423311448304e-05,9,2025-10-25T18:20:11,2
10,5,40.4040404040404,1,100000,2,2,6.398349751444732e-05,12,2025-10-25T18:20:11,3
10,5,40.4040404040404,1,100000,2,2,6.939630640930259e-05,7,2025-10-25T18:20:11,4
10,5,40.4040404040404,1,100000,2,3,5.224061649376273e-05,9,2025-10-25T18:20:11,1
10,5,40.4040404040404,1,100000,2,3,3.6306184028584134e-05,9,2025-10-25T18:20:11,6
10,5,40.4040404040404,1,100000,2,3,6.6522817609688e-05,13,2025-10-25T18:20:11,9
10,5,40.4040404040404,1,100000,2,4,4.5501010663250675e-05,7,2025-10-25T18:20:11,2
10,5,40.4040404040404,1,100000,2,3,5.471973843382243e-05,8,2025-10-25T18:20:11,10
10,5,40.4040404040404,1,100000,2,3,0.00011314491280031751,11,2025-10-25T18:20:11,7
10,5,40.4040404040404,1,100000,2,4,4.0603294989853864e-05,6,2025-10-25T18:20:11,6
10,5,40.4040404040404,1,100000,2,4,8.756908794376035e-05,15,2025-10-25T18:20:11,5
10,5,40.4040404040404,1,100000,2,4,2.713915777174237e-05,6,2025-10-25T18:20:11,9
10,5,40.4040404040404,1,100000,2,2,5.365819699476431e-05,14,2025-10-25T18:20:11,8
10,5,40.4040404040404,1,100000,2,4,0.00011639541628872388,13,2025-10-25T18:20:11,1
10,5,40.4040404040404,1,100000,2,3,8.176082605588082e-05,10,2025-10-25T18:20:11,3
10,5,40.4040404040404,1,100000,2,4,8.289172617773192e-05,14,2025-10-25T18:20:11,0
10,5,40.4040404040404,1,100000,2,3,0.00011025304087221597,13,2025-10-25T18:20:11,4
10,5,40.4040404040404,1,100000,2,5,2.4711193139186272e-05,6,2025-10-25T18:20:11,2
10,5,40.4040404040404,1,100000,2,5,3.13069211574351e-05,6,2025-10-25T18:20:11,9
10,5,40.4040404040404,1,100000,2,5,5.727119471924258e-05,8,2025-10-25T18:20:11,1
10,5,40.4040404040404,1,100000,2,5,4.598045597687472e-05,7,2025-10-25T18:20:11,6
10,5,40.4040404040404,1,100000,2,4,9.511138619049398e-05,12,2025-10-25T18:20:11,10
10,5,40.4040404040404,1,100000,2,5,6.470110772843502e-05,10,2025-10-25T18:20:11,5
10,5,40.4040404040404,1,100000,2,4,0.0001927925829499869,15,2025-10-25T18:20:11,3
10,5,40.4040404040404,1,100000,2,4,8.268466433283632e-05,10,2025-10-25T18:20:11,4
10,5,40.4040404040404,1,100000,2,4,9.101461593756166e-05,14,2025-10-25T18:20:11,7
10,5,40.4040404040404,1,100000,2,6,4.582329163775753e-05,10,2025-10-25T18:20:11,1
10,5,40.4040404040404,1,100000,2,6,7.568798512025345e-05,8,2025-10-25T18:20:11,2
10,5,40.4040404040404,1,100000,2,3,8.805422807545867e-05,13,2025-10-25T18:20:11,8
10,5,40.4040404040404,1,100000,2,6,5.228534182403298e-05,10,2025-10-25T18:20:11,9
10,5,40.4040404040404,1,100000,2,5,0.00014665357815387277,14,2025-10-25T18:20:11,0
10,5,40.4040404040404,1,100000,2,6,4.5952660268899834e-05,8,2025-10-25T18:20:11,6
10,5,40.4040404040404,1,100000,2,5,4.467400347597201e-05,9,2025-10-25T18:20:11,10
10,5,40.4040404040404,1,100000,2,5,4.702309637232599e-05,6,2025-10-25T18:20:11,4
10,5,40.4040404040404,1,100000,2,5,6.137310368490778e-05,10,2025-10-25T18:20:11,7
10,5,40.4040404040404,1,100000,2,5,4.4063192987731185e-05,11,2025-10-25T18:20:11,3
10,5,40.4040404040404,1,100000,2,7,9.152859948069873e-05,10,2025-10-25T18:20:11,2
10,5,40.4040404040404,1,100000,2,7,1.5433649716242354e-05,5,2025-10-25T18:20:11,9
10,5,40.4040404040404,1,100000,2,6,0.00010633029362204941,12,2025-10-25T18:20:11,5
10,5,40.4040404040404,1,100000,2,4,6.546738321915361e-05,10,2025-10-25T18:20:11,8
10,5,40.4040404040404,1,100000,2,6,5.077083959531093e-05,6,2025-10-25T18:20:11,10
10,5,40.4040404040404,1,100000,2,6,5.124803292391248e-05,9,2025-10-25T18:20:11,4
10,5,40.4040404040404,1,100000,2,7,5.615135979300958e-05,7,2025-10-25T18:20:11,5
10,5,40.4040404040404,1,100000,2,8,3.63148784599021e-05,6,2025-10-25T18:20:11,9
10,5,40.4040404040404,1,100000,2,6,9.488788712368666e-05,10,2025-10-25T18:20:11,0
10,5,40.4040404040404,1,100000,2,7,4.340709719119306e-05,14,2025-10-25T18:20:11,6
10,5,40.4040404040404,1,100000,2,6,3.636007723197351e-05,7,2025-10-25T18:20:11,3
10,5,40.4040404040404,1,100000,2,8,3.399603416466815e-05,5,2025-10-25T18:20:11,2
10,5,40.4040404040404,1,100000,2,7,7.700797906501172e-05,17,2025-10-25T18:20:11,1
10,5,40.4040404040404,1,100000,2,6,3.603345070342192e-05,8,2025-10-25T18:20:11,7
10,5,40.4040404040404,1,100000,2,8,7.952722112093723e-05,8,2025-10-25T18:20:11,5
10,5,40.4040404040404,1,100000,2,7,0.00010096668429695095,9,2025-10-25T18:20:11,0
10,5,40.4040404040404,1,100000,2,7,4.373402621194491e-05,9,2025-10-25T18:20:11,4
10,5,40.4040404040404,1,100000,2,5,8.840429041276381e-05,12,2025-10-25T18:20:11,8
10,5,40.4040404040404,1,100000,2,9,6.756054151812911e-05,7,2025-10-25T18:20:11,2
10,5,40.4040404040404,1,100000,2,7,4.542011817579703e-05,10,2025-10-25T18:20:11,10
10,5,40.4040404040404,1,100000,2,8,0.00010132914544884254,13,2025-10-25T18:20:11,6
10,5,40.4040404040404,1,100000,2,7,8.171332525070789e-05,10,2025-10-25T18:20:11,3
10,5,40.4040404040404,1,100000,2,7,0.0001171383489846694,8,2025-10-25T18:20:11,7
10,5,40.4040404040404,1,100000,2,9,7.682380782595814e-05,13,2025-10-25T18:20:11,9
10,5,40.4040404040404,1,100000,2,8,8.821883225825664e-05,11,2025-10-25T18:20:11,0
10,5,40.4040404040404,1,100000,2,8,0.0001425344737393644,15,2025-10-25T18:20:11,1
10,5,40.4040404040404,1,100000,2,9,0.0001097133251548619,14,2025-10-25T18:20:11,5
10,5,40.4040404040404,1,100000,2,9,8.405686105571749e-05,9,2025-10-25T18:20:11,6
10,5,40.4040404040404,1,100000,2,8,5.048957522323113e-05,14,2025-10-25T18:20:11,4
10,5,40.4040404040404,1,100000,2,9,2.0426124891994167e-05,4,2025-10-25T18:20:11,0
10,5,40.4040404040404,1,100000,2,8,4.8280821148429355e-05,13,2025-10-25T18:20:11,10
10,5,40.4040404040404,1,100000,2,9,8.355575402634228e-05,7,2025-10-25T18:20:11,1
10,5,40.4040404040404,1,100000,2,6,0.00010163229394055323,15,2025-10-25T18:20:11,8
10,5,40.4040404040404,1,100000,2,8,4.51805881616871e-05,9,2025-10-25T18:20:11,7
10,5,40.4040404040404,1,100000,2,8,8.56668117948442e-05,12,2025-10-25T18:20:11,3
10,5,40.4040404040404,1,100000,2,9,5.3652002305059105e-05,14,2025-10-25T18:20:11,4
10,5,40.4040404040404,1,100000,2,9,5.619910130752541e-05,10,2025-10-25T18:20:11,10
10,5,40.4040404040404,1,100000,2,9,8.036753120663181e-05,11,2025-10-25T18:20:11,7
10,5,40.4040404040404,1,100000,2,9,5.211104920581224e-05,13,2025-10-25T18:20:11,3
10,5,40.4040404040404,1,100000,2,7,6.711942409060642e-05,12,2025-10-25T18:20:11,8
10,5,40.4040404040404,1,100000,2,8,6.369752208872299e-05,12,2025-10-25T18:20:11,8
10,5,40.4040404040404,1,100000,2,9,5.7379589340793676e-05,13,2025-10-25T18:20:11,8
10,5,50.505050505050505,1,100000,2,0,5.55970494453119e-11,2,2025-10-25T18:20:12,2
10,5,50.505050505050505,1,100000,2,0,5.6905098816019926e-05,7,2025-10-25T18:20:12,0
10,5,50.505050505050505,1,100000,2,0,0.00011565235209011097,11,2025-10-25T18:20:12,5
10,5,50.505050505050505,1,100000,2,0,6.767029275530702e-05,8,2025-10-25T18:20:12,8
10,5,50.505050505050505,1,100000,2,0,8.081718105952434e-05,9,2025-10-25T18:20:12,6
10,5,50.505050505050505,1,100000,2,0,0.00013625084349724233,12,2025-10-25T18:20:12,10
10,5,50.505050505050505,1,100000,2,0,0.0001376461581933714,14,2025-10-25T18:20:12,9
10,5,50.505050505050505,1,100000,2,0,0.00014222238118875296,8,2025-10-25T18:20:12,3
10,5,50.505050505050505,1,100000,2,0,7.17186102218109e-05,8,2025-10-25T18:20:12,4
10,5,50.505050505050505,1,100000,2,0,3.7242096557095856e-05,9,2025-10-25T18:20:12,1
10,5,50.505050505050505,1,100000,2,0,0.00011503245961969517,9,2025-10-25T18:20:12,7
10,5,50.505050505050505,1,100000,2,1,5.128577838475997e-05,10,2025-10-25T18:20:12,2
10,5,50.505050505050505,1,100000,2,1,6.01800729335639e-05,10,2025-10-25T18:20:12,0
10,5,50.505050505050505,1,100000,2,1,9.430750940782574e-05,10,2025-10-25T18:20:12,8
10,5,50.505050505050505,1,100000,2,1,0.00012433875474437343,12,2025-10-25T18:20:12,5
10,5,50.505050505050505,1,100000,2,1,3.3868023293539225e-05,8,2025-10-25T18:20:12,10
10,5,50.505050505050505,1,100000,2,1,0.00011702618491249095,9,2025-10-25T18:20:12,6
10,5,50.505050505050505,1,100000,2,1,7.269697208590425e-05,8,2025-10-25T18:20:12,7
10,5,50.505050505050505,1,100000,2,1,6.749982211289076e-05,8,2025-10-25T18:20:12,9
10,5,50.505050505050505,1,100000,2,1,0.00010758507951696309,13,2025-10-25T18:20:12,4
10,5,50.505050505050505,1,100000,2,1,9.00041312675926e-05,11,2025-10-25T18:20:12,3
10,5,50.505050505050505,1,100000,2,2,0.00013808243453989903,12,2025-10-25T18:20:12,2
10,5,50.505050505050505,1,100000,2,2,7.769947841576197e-05,7,2025-10-25T18:20:12,8
10,5,50.505050505050505,1,100000,2,2,2.383524336829455e-05,6,2025-10-25T18:20:12,7
10,5,50.505050505050505,1,100000,2,1,9.354740253078624e-05,12,2025-10-25T18:20:12,1
10,5,50.505050505050505,1,100000,2,2,3.619829014495201e-05,6,2025-10-25T18:20:12,6
10,5,50.505050505050505,1,100000,2,3,7.320397371724569e-05,7,2025-10-25T18:20:12,2
10,5,50.505050505050505,1,100000,2,2,6.424002714768462e-05,10,2025-10-25T18:20:12,0
10,5,50.505050505050505,1,100000,2,2,3.057885328378861e-05,5,2025-10-25T18:20:12,4
10,5,50.505050505050505,1,100000,2,2,9.942226494822201e-05,11,2025-10-25T18:20:12,5
10,5,50.505050505050505,1,100000,2,2,0.00013255072737319092,10,2025-10-25T18:20:12,9
10,5,50.505050505050505,1,100000,2,3,4.555427485435286e-05,5,2025-10-25T18:20:12,7
10,5,50.505050505050505,1,100000,2,2,6.882525560070172e-05,11,2025-10-25T18:20:12,10
10,5,50.505050505050505,1,100000,2,2,9.08977371443846e-05,12,2025-10-25T18:20:12,3
10,5,50.505050505050505,1,100000,2,3,7.723079858916544e-05,11,2025-10-25T18:20:12,8
10,5,50.505050505050505,1,100000,2,3,6.0143598859136146e-05,9,2025-10-25T18:20:12,6
10,5,50.505050505050505,1,100000,2,2,3.423453224018952e-05,9,2025-10-25T18:20:12,1
10,5,50.505050505050505,1,100000,2,3,8.553802924409051e-06,3,2025-10-25T18:20:12,3
10,5,50.505050505050505,1,100000,2,3,9.242727138342536e-05,9,2025-10-25T18:20:12,5
10,5,50.505050505050505,1,100000,2,3,7.7357411712965e-05,12,2025-10-25T18:20:12,0
