n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,3,242.4242424242424,1,100000,2,8,0.03111111598835466,16,2025-10-25T18:23:33,6
10,3,242.4242424242424,1,100000,2,9,0.015780184583454142,13,2025-10-25T18:23:33,9
10,3,242.4242424242424,1,100000,2,8,0.014311212899647882,8,2025-10-25T18:23:33,5
10,3,242.4242424242424,1,100000,2,8,0.01993820739644534,10,2025-10-25T18:23:33,3
10,3,242.4242424242424,1,100000,2,9,0.014176849341811064,13,2025-10-25T18:23:33,2
10,3,242.4242424242424,1,100000,2,9,4.567894875349411e-12,3,2025-10-25T18:23:33,3
10,3,242.4242424242424,1,100000,2,9,0.007572815800881329,6,2025-10-25T18:23:33,5
10,3,242.4242424242424,1,100000,2,9,0.04692770827120405,11,2025-10-25T18:23:33,6
10,3,242.4242424242424,1,100000,2,9,0.014090172147675188,15,2025-10-25T18:23:33,10
10,3,252.5252525252525,1,100000,2,0,0.015097598505918736,7,2025-10-25T18:23:34,1
10,3,252.5252525252525,1,100000,2,0,0.001181163032112369,7,2025-10-25T18:23:34,5
10,3,252.5252525252525,1,100000,2,0,0.06045792322914505,9,2025-10-25T18:23:34,10
10,3,252.5252525252525,1,100000,2,0,0.053501248350431616,9,2025-10-25T18:23:34,3
10,3,252.5252525252525,1,100000,2,0,0.016828834142604346,8,2025-10-25T18:23:34,2
10,3,252.5252525252525,1,100000,2,0,0.015736762387647773,11,2025-10-25T18:23:34,8
10,3,252.5252525252525,1,100000,2,0,0.0010265736186976303,7,2025-10-25T18:23:34,4
10,3,252.5252525252525,1,100000,2,0,0.0016984918952804237,8,2025-10-25T18:23:34,9
10,3,252.5252525252525,1,100000,2,0,0.06756022120502797,11,2025-10-25T18:23:34,0
10,3,252.5252525252525,1,100000,2,1,0.0014840890697392587,4,2025-10-25T18:23:34,5
10,3,252.5252525252525,1,100000,2,1,0.0003682761532037422,4,2025-10-25T18:23:34,1
10,3,252.5252525252525,1,100000,2,0,0.020489807983054657,11,2025-10-25T18:23:34,6
10,3,252.5252525252525,1,100000,2,1,0.014877621764105725,8,2025-10-25T18:23:34,10
10,3,252.5252525252525,1,100000,2,0,0.0536628142783612,16,2025-10-25T18:23:34,7
10,3,252.5252525252525,1,100000,2,1,0.00116941991283395,8,2025-10-25T18:23:34,2
10,3,252.5252525252525,1,100000,2,1,0.01623361918806754,11,2025-10-25T18:23:34,8
10,3,252.5252525252525,1,100000,2,1,0.000881462961839891,10,2025-10-25T18:23:34,3
10,3,252.5252525252525,1,100000,2,1,0.001096072278017022,8,2025-10-25T18:23:34,0
10,3,252.5252525252525,1,100000,2,1,0.00015704141005737975,4,2025-10-25T18:23:34,6
10,3,252.5252525252525,1,100000,2,1,0.024289469745469867,7,2025-10-25T18:23:34,4
10,3,252.5252525252525,1,100000,2,2,0.0024718835969028048,9,2025-10-25T18:23:34,5
10,3,252.5252525252525,1,100000,2,2,0.013206652354097202,10,2025-10-25T18:23:34,1
10,3,252.5252525252525,1,100000,2,1,0.021929487985800838,15,2025-10-25T18:23:34,9
10,3,252.5252525252525,1,100000,2,2,0.02804089150254102,11,2025-10-25T18:23:34,2
10,3,252.5252525252525,1,100000,2,1,0.001936083002722146,7,2025-10-25T18:23:34,7
10,3,252.5252525252525,1,100000,2,3,0.011556316318724091,8,2025-10-25T18:23:34,1
10,3,252.5252525252525,1,100000,2,2,0.0006460365759365305,8,2025-10-25T18:23:34,10
10,3,252.5252525252525,1,100000,2,2,0.005770011157121278,10,2025-10-25T18:23:34,4
10,3,252.5252525252525,1,100000,2,2,0.003019677225986075,10,2025-10-25T18:23:34,3
10,3,252.5252525252525,1,100000,2,3,0.0019283203735805281,7,2025-10-25T18:23:34,5
10,3,252.5252525252525,1,100000,2,2,0.012670513358951278,11,2025-10-25T18:23:34,6
10,3,252.5252525252525,1,100000,2,2,0.007907066841723369,12,2025-10-25T18:23:34,0
10,3,252.5252525252525,1,100000,2,2,0.014832583943809078,10,2025-10-25T18:23:34,8
10,3,252.5252525252525,1,100000,2,2,0.0017438556001006368,7,2025-10-25T18:23:34,9
10,3,252.5252525252525,1,100000,2,3,0.014366264176592888,10,2025-10-25T18:23:34,2
10,3,252.5252525252525,1,100000,2,2,0.01841052486892463,12,2025-10-25T18:23:34,7
10,3,252.5252525252525,1,100000,2,3,0.016042286569334336,9,2025-10-25T18:23:34,4
10,3,252.5252525252525,1,100000,2,3,0.011880128113024564,8,2025-10-25T18:23:34,6
10,3,252.5252525252525,1,100000,2,4,0.022920739347031552,11,2025-10-25T18:23:34,1
10,3,252.5252525252525,1,100000,2,3,0.01659692851585851,13,2025-10-25T18:23:34,10
10,3,252.5252525252525,1,100000,2,3,0.0047851695443146824,12,2025-10-25T18:23:34,3
10,3,252.5252525252525,1,100000,2,3,0.012759233930577983,11,2025-10-25T18:23:34,0
10,3,252.5252525252525,1,100000,2,3,0.02764751945547106,12,2025-10-25T18:23:34,8
10,3,252.5252525252525,1,100000,2,4,0.0033794443604163145,9,2025-10-25T18:23:34,2
10,3,252.5252525252525,1,100000,2,3,0.014529147100484903,9,2025-10-25T18:23:34,7
10,3,252.5252525252525,1,100000,2,4,0.04317439614044419,15,2025-10-25T18:23:34,5
10,3,252.5252525252525,1,100000,2,3,0.03190158177383778,14,2025-10-25T18:23:34,9
10,3,252.5252525252525,1,100000,2,4,0.001803718171249902,8,2025-10-25T18:23:34,4
10,3,252.5252525252525,1,100000,2,4,0.0386056426504237,12,2025-10-25T18:23:34,6
10,3,252.5252525252525,1,100000,2,4,0.0011389188085766998,5,2025-10-25T18:23:34,8
10,3,252.5252525252525,1,100000,2,4,0.0005123128535161631,7,2025-10-25T18:23:34,7
10,3,252.5252525252525,1,100000,2,5,0.016707574462192752,12,2025-10-25T18:23:34,2
10,3,252.5252525252525,1,100000,2,5,0.02732413689034555,12,2025-10-25T18:23:34,1
10,3,252.5252525252525,1,100000,2,4,0.0020462165665224366,9,2025-10-25T18:23:34,0
10,3,252.5252525252525,1,100000,2,4,0.00041720962971025007,8,2025-10-25T18:23:34,9
10,3,252.5252525252525,1,100000,2,4,0.020497589800986385,11,2025-10-25T18:23:34,3
10,3,252.5252525252525,1,100000,2,4,0.010142267047232395,11,2025-10-25T18:23:34,10
10,3,252.5252525252525,1,100000,2,5,0.0011437916212260664,9,2025-10-25T18:23:34,4
10,3,252.5252525252525,1,100000,2,5,0.0018816225799878124,10,2025-10-25T18:23:34,6
10,3,252.5252525252525,1,100000,2,5,0.007639740851020592,11,2025-10-25T18:23:34,5
10,3,252.5252525252525,1,100000,2,5,0.0003895187079460856,5,2025-10-25T18:23:34,9
10,3,252.5252525252525,1,100000,2,5,0.0007695559424196095,9,2025-10-25T18:23:34,0
10,3,252.5252525252525,1,100000,2,6,0.006865924597363287,9,2025-10-25T18:23:34,1
10,3,252.5252525252525,1,100000,2,6,0.003288561637155154,9,2025-10-25T18:23:34,2
10,3,252.5252525252525,1,100000,2,5,0.005102032241483086,9,2025-10-25T18:23:34,7
10,3,252.5252525252525,1,100000,2,5,0.01516793251266675,12,2025-10-25T18:23:34,3
10,3,252.5252525252525,1,100000,2,6,0.0007661947650193843,4,2025-10-25T18:23:34,9
10,3,252.5252525252525,1,100000,2,5,0.011676811125331638,15,2025-10-25T18:23:34,8
10,3,252.5252525252525,1,100000,2,6,0.0250403232710712,8,2025-10-25T18:23:34,6
10,3,252.5252525252525,1,100000,2,6,0.06336960088509251,11,2025-10-25T18:23:34,4
10,3,252.5252525252525,1,100000,2,7,0.003285631853983125,7,2025-10-25T18:23:34,1
10,3,252.5252525252525,1,100000,2,6,0.03888907183517347,8,2025-10-25T18:23:34,5
10,3,252.5252525252525,1,100000,2,6,0.006635841303863403,8,2025-10-25T18:23:34,0
10,3,252.5252525252525,1,100000,2,5,0.008687918007506344,15,2025-10-25T18:23:34,10
10,3,252.5252525252525,1,100000,2,7,0.010984265267701698,6,2025-10-25T18:23:34,2
10,3,252.5252525252525,1,100000,2,7,0.00218184722031698,6,2025-10-25T18:23:34,5
10,3,252.5252525252525,1,100000,2,7,0.0027158266107924437,8,2025-10-25T18:23:34,6
10,3,252.5252525252525,1,100000,2,6,0.015210928170786123,9,2025-10-25T18:23:34,8
10,3,252.5252525252525,1,100000,2,7,0.028811063948435037,12,2025-10-25T18:23:34,9
10,3,252.5252525252525,1,100000,2,8,0.006416178691810713,8,2025-10-25T18:23:34,5
10,3,252.5252525252525,1,100000,2,7,0.056463480644723986,14,2025-10-25T18:23:34,0
10,3,252.5252525252525,1,100000,2,6,0.01348200915685966,14,2025-10-25T18:23:34,3
10,3,252.5252525252525,1,100000,2,6,0.010958384050813383,13,2025-10-25T18:23:34,7
10,3,252.5252525252525,1,100000,2,6,0.0021224277186586748,10,2025-10-25T18:23:34,10
10,3,252.5252525252525,1,100000,2,7,0.019830107726352315,15,2025-10-25T18:23:34,4
10,3,252.5252525252525,1,100000,2,8,0.0016758638536344408,11,2025-10-25T18:23:34,2
10,3,252.5252525252525,1,100000,2,8,0.031530746063157894,12,2025-10-25T18:23:34,1
10,3,252.5252525252525,1,100000,2,8,0.0215638352201269,14,2025-10-25T18:23:34,6
10,3,252.5252525252525,1,100000,2,8,0.001992491611947143,3,2025-10-25T18:23:34,0
10,3,252.5252525252525,1,100000,2,7,0.05204161560421999,11,2025-10-25T18:23:34,8
10,3,252.5252525252525,1,100000,2,9,0.0022230330954781776,7,2025-10-25T18:23:34,2
10,3,252.5252525252525,1,100000,2,8,0.02325399209690883,13,2025-10-25T18:23:34,9
10,3,252.5252525252525,1,100000,2,7,0.010657124804961135,7,2025-10-25T18:23:34,3
10,3,252.5252525252525,1,100000,2,9,0.003871583508435645,7,2025-10-25T18:23:34,6
10,3,252.5252525252525,1,100000,2,9,0.010083934578284716,8,2025-10-25T18:23:34,0
10,3,252.5252525252525,1,100000,2,9,0.016056682940062322,13,2025-10-25T18:23:34,5
10,3,252.5252525252525,1,100000,2,7,0.012920913996593163,8,2025-10-25T18:23:34,10
10,3,252.5252525252525,1,100000,2,7,0.006780848289851176,7,2025-10-25T18:23:34,7
10,3,252.5252525252525,1,100000,2,9,0.040156231878804134,20,2025-10-25T18:23:34,1
10,3,252.5252525252525,1,100000,2,8,0.02268026622988142,7,2025-10-25T18:23:34,8
10,3,252.5252525252525,1,100000,2,8,0.028991374505197308,17,2025-10-25T18:23:34,4
10,3,252.5252525252525,1,100000,2,8,0.0076176888796832196,9,2025-10-25T18:23:34,3
10,3,252.5252525252525,1,100000,2,8,0.0009805627546435854,5,2025-10-25T18:23:34,7
10,3,252.5252525252525,1,100000,2,9,0.026663651602476534,14,2025-10-25T18:23:34,9
10,3,252.5252525252525,1,100000,2,8,0.025411871899966777,14,2025-10-25T18:23:34,10
10,3,252.5252525252525,1,100000,2,9,0.03351001966120123,14,2025-10-25T18:23:34,4
10,3,252.5252525252525,1,100000,2,9,0.07511442030182552,10,2025-10-25T18:23:34,7
10,3,252.5252525252525,1,100000,2,9,0.013702508233373748,18,2025-10-25T18:23:34,8
10,3,252.5252525252525,1,100000,2,9,0.006793471808497491,13,2025-10-25T18:23:34,3
10,3,252.5252525252525,1,100000,2,9,0.0038133110892028727,8,2025-10-25T18:23:34,10
10,3,262.6262626262626,1,100000,2,0,0.0054018754306372286,4,2025-10-25T18:23:34,7
10,3,262.6262626262626,1,100000,2,0,0.0010079231506403554,6,2025-10-25T18:23:34,1
10,3,262.6262626262626,1,100000,2,0,0.0035464519066607334,9,2025-10-25T18:23:34,8
10,3,262.6262626262626,1,100000,2,0,0.019588706015716512,7,2025-10-25T18:23:34,6
10,3,262.6262626262626,1,100000,2,0,0.009507451011149469,7,2025-10-25T18:23:34,9
10,3,262.6262626262626,1,100000,2,0,0.0037566509792973917,10,2025-10-25T18:23:34,5
10,3,262.6262626262626,1,100000,2,0,0.03950980242519929,11,2025-10-25T18:23:34,4
10,3,262.6262626262626,1,100000,2,0,0.00937700260938314,11,2025-10-25T18:23:34,0
10,3,262.6262626262626,1,100000,2,0,0.0038855380180796858,9,2025-10-25T18:23:34,10
10,3,262.6262626262626,1,100000,2,0,0.03909115119268941,12,2025-10-25T18:23:34,2
10,3,262.6262626262626,1,100000,2,1,0.00521193968574416,9,2025-10-25T18:23:34,7
10,3,262.6262626262626,1,100000,2,0,0.03053130738788373,13,2025-10-25T18:23:34,3
10,3,262.6262626262626,1,100000,2,1,0.0006260920267558053,3,2025-10-25T18:23:34,6
10,3,262.6262626262626,1,100000,2,1,0.03892061418223011,12,2025-10-25T18:23:34,1
10,3,262.6262626262626,1,100000,2,1,0.013347855861474614,11,2025-10-25T18:23:34,8
10,3,262.6262626262626,1,100000,2,1,0.0005811613658984419,3,2025-10-25T18:23:34,4
10,3,262.6262626262626,1,100000,2,1,0.0010607257289299641,7,2025-10-25T18:23:34,10
10,3,262.6262626262626,1,100000,2,1,0.0027819600738378638,9,2025-10-25T18:23:34,9
10,3,262.6262626262626,1,100000,2,1,0.020163824567665637,8,2025-10-25T18:23:34,5
10,3,262.6262626262626,1,100000,2,1,0.014281735857233174,11,2025-10-25T18:23:34,2
10,3,262.6262626262626,1,100000,2,1,0.003200162750178921,10,2025-10-25T18:23:34,0
10,3,262.6262626262626,1,100000,2,2,0.014681424118841706,11,2025-10-25T18:23:34,6
10,3,262.6262626262626,1,100000,2,2,0.0013159194872945973,8,2025-10-25T18:23:34,7
10,3,262.6262626262626,1,100000,2,2,0.008300117334889615,7,2025-10-25T18:23:34,1
10,3,262.6262626262626,1,100000,2,2,0.003384244503492023,10,2025-10-25T18:23:34,8
10,3,262.6262626262626,1,100000,2,2,0.034277916765844414,13,2025-10-25T18:23:34,4
10,3,262.6262626262626,1,100000,2,2,0.020801397208471854,5,2025-10-25T18:23:34,0
10,3,262.6262626262626,1,100000,2,1,0.04065244777666243,14,2025-10-25T18:23:34,3
10,3,262.6262626262626,1,100000,2,3,0.00027239177276422184,4,2025-10-25T18:23:34,7
10,3,262.6262626262626,1,100000,2,2,0.02365428390698061,12,2025-10-25T18:23:34,10
10,3,262.6262626262626,1,100000,2,2,0.00921131935274207,13,2025-10-25T18:23:34,5
10,3,262.6262626262626,1,100000,2,2,0.02464476893744714,13,2025-10-25T18:23:34,9
10,3,262.6262626262626,1,100000,2,3,0.030398860366062992,11,2025-10-25T18:23:34,6
10,3,262.6262626262626,1,100000,2,2,0.021313154789865,9,2025-10-25T18:23:34,3
10,3,262.6262626262626,1,100000,2,2,0.015054285456221516,15,2025-10-25T18:23:34,2
10,3,262.6262626262626,1,100000,2,3,0.00494339119619502,10,2025-10-25T18:23:34,8
10,3,262.6262626262626,1,100000,2,3,0.018017531996698113,12,2025-10-25T18:23:34,4
10,3,262.6262626262626,1,100000,2,3,0.016388494674300452,11,2025-10-25T18:23:34,0
10,3,262.6262626262626,1,100000,2,4,0.018355402736682392,12,2025-10-25T18:23:34,7
10,3,262.6262626262626,1,100000,2,3,0.05059487613029709,17,2025-10-25T18:23:34,1
10,3,262.6262626262626,1,100000,2,3,0.015586290994735838,10,2025-10-25T18:23:34,10
10,3,262.6262626262626,1,100000,2,3,0.03192032923375443,7,2025-10-25T18:23:34,9
10,3,262.6262626262626,1,100000,2,4,0.0008023417632048896,6,2025-10-25T18:23:34,6
10,3,262.6262626262626,1,100000,2,3,0.00851601171202107,14,2025-10-25T18:23:34,2
10,3,262.6262626262626,1,100000,2,4,0.001664650168318178,8,2025-10-25T18:23:34,4
10,3,262.6262626262626,1,100000,2,3,0.014402142138065307,12,2025-10-25T18:23:34,5
10,3,262.6262626262626,1,100000,2,4,0.029705978066743004,9,2025-10-25T18:23:34,8
10,3,262.6262626262626,1,100000,2,4,0.004736826824742548,6,2025-10-25T18:23:34,9
10,3,262.6262626262626,1,100000,2,5,0.0061125604681652535,5,2025-10-25T18:23:34,4
10,3,262.6262626262626,1,100000,2,3,0.01704156593890672,12,2025-10-25T18:23:34,3
10,3,262.6262626262626,1,100000,2,5,0.0022576115406859024,6,2025-10-25T18:23:34,6
10,3,262.6262626262626,1,100000,2,4,0.01841212939106796,10,2025-10-25T18:23:34,0
10,3,262.6262626262626,1,100000,2,4,0.008074223390286765,10,2025-10-25T18:23:34,10
10,3,262.6262626262626,1,100000,2,5,0.000911372524349596,6,2025-10-25T18:23:34,8
10,3,262.6262626262626,1,100000,2,5,0.011026735937779445,10,2025-10-25T18:23:34,7
10,3,262.6262626262626,1,100000,2,4,0.024388198762965475,9,2025-10-25T18:23:34,2
10,3,262.6262626262626,1,100000,2,4,0.02644450568727884,7,2025-10-25T18:23:34,5
10,3,262.6262626262626,1,100000,2,4,0.025694889013971246,16,2025-10-25T18:23:34,1
10,3,262.6262626262626,1,100000,2,5,0.001193175633465627,6,2025-10-25T18:23:34,0
10,3,262.6262626262626,1,100000,2,5,0.0040356479110636,10,2025-10-25T18:23:34,9
10,3,262.6262626262626,1,100000,2,6,0.08115844841887894,11,2025-10-25T18:23:34,4
10,3,262.6262626262626,1,100000,2,4,0.01268632938578422,11,2025-10-25T18:23:34,3
10,3,262.6262626262626,1,100000,2,6,0.021381014321237162,10,2025-10-25T18:23:34,6
10,3,262.6262626262626,1,100000,2,6,0.00908920955867081,8,2025-10-25T18:23:34,7
10,3,262.6262626262626,1,100000,2,5,0.0204734271122359,10,2025-10-25T18:23:34,5
10,3,262.6262626262626,1,100000,2,5,0.00886668800943428,10,2025-10-25T18:23:34,2
10,3,262.6262626262626,1,100000,2,6,0.004221500798754648,9,2025-10-25T18:23:34,8
10,3,262.6262626262626,1,100000,2,5,0.002223409032928781,9,2025-10-25T18:23:34,1
10,3,262.6262626262626,1,100000,2,6,0.005787699026093965,7,2025-10-25T18:23:34,0
10,3,262.6262626262626,1,100000,2,6,0.036344504830238954,13,2025-10-25T18:23:35,9
10,3,262.6262626262626,1,100000,2,5,0.04519257241975198,19,2025-10-25T18:23:35,10
10,3,262.6262626262626,1,100000,2,7,0.0008691897774036048,9,2025-10-25T18:23:35,4
10,3,262.6262626262626,1,100000,2,7,0.07157195830541864,10,2025-10-25T18:23:35,6
10,3,262.6262626262626,1,100000,2,6,0.023676956882405877,12,2025-10-25T18:23:35,2
10,3,262.6262626262626,1,100000,2,7,0.007956296169908084,11,2025-10-25T18:23:35,7
10,3,262.6262626262626,1,100000,2,6,0.013848803390068037,10,2025-10-25T18:23:35,5
10,3,262.6262626262626,1,100000,2,6,0.030115939880430716,11,2025-10-25T18:23:35,1
10,3,262.6262626262626,1,100000,2,7,0.02034567720527019,10,2025-10-25T18:23:35,0
10,3,262.6262626262626,1,100000,2,5,0.01560052510247401,11,2025-10-25T18:23:35,3
10,3,262.6262626262626,1,100000,2,7,0.019590723701119014,10,2025-10-25T18:23:35,8
10,3,262.6262626262626,1,100000,2,7,0.009096146463364745,13,2025-10-25T18:23:35,9
10,3,262.6262626262626,1,100000,2,6,0.012853652507006404,11,2025-10-25T18:23:35,10
10,3,262.6262626262626,1,100000,2,7,0.025048710975860138,9,2025-10-25T18:23:35,2
10,3,262.6262626262626,1,100000,2,8,0.029129581649008154,12,2025-10-25T18:23:35,4
10,3,262.6262626262626,1,100000,2,7,0.0036946906274087673,9,2025-10-25T18:23:35,5
10,3,262.6262626262626,1,100000,2,6,0.024576652483822292,9,2025-10-25T18:23:35,3
10,3,262.6262626262626,1,100000,2,8,0.008959184219016529,13,2025-10-25T18:23:35,6
10,3,262.6262626262626,1,100000,2,7,0.05330662725876465,12,2025-10-25T18:23:35,1
10,3,262.6262626262626,1,100000,2,8,0.019899777466580466,11,2025-10-25T18:23:35,7
10,3,262.6262626262626,1,100000,2,8,0.013326720075864789,8,2025-10-25T18:23:35,9
10,3,262.6262626262626,1,100000,2,8,0.009713037525439068,13,2025-10-25T18:23:35,8
10,3,262.6262626262626,1,100000,2,8,0.03900863125972839,13,2025-10-25T18:23:35,0
10,3,262.6262626262626,1,100000,2,9,0.0013996901385792313,6,2025-10-25T18:23:35,4
10,3,262.6262626262626,1,100000,2,7,0.009295403229884815,11,2025-10-25T18:23:35,10
10,3,262.6262626262626,1,100000,2,9,0.037455739191214844,9,2025-10-25T18:23:35,7
10,3,262.6262626262626,1,100000,2,9,0.0020234505492306167,7,2025-10-25T18:23:35,9
10,3,262.6262626262626,1,100000,2,9,0.013051255938625219,5,2025-10-25T18:23:35,8
10,3,262.6262626262626,1,100000,2,9,0.0031752234085584427,8,2025-10-25T18:23:35,0
10,3,262.6262626262626,1,100000,2,8,0.011652765829325113,11,2025-10-25T18:23:35,1
10,3,262.6262626262626,1,100000,2,7,0.0022321043653155638,10,2025-10-25T18:23:35,3
10,3,262.6262626262626,1,100000,2,9,0.03459252473191036,11,2025-10-25T18:23:35,6
10,3,262.6262626262626,1,100000,2,8,0.020660274249055904,12,2025-10-25T18:23:35,5
10,3,262.6262626262626,1,100000,2,8,0.04901352558193078,18,2025-10-25T18:23:35,2
10,3,262.6262626262626,1,100000,2,8,0.014689958743575086,11,2025-10-25T18:23:35,10
10,3,262.6262626262626,1,100000,2,9,0.009703219147501135,10,2025-10-25T18:23:35,1
10,3,262.6262626262626,1,100000,2,9,0.032074796814032816,9,2025-10-25T18:23:35,5
10,3,262.6262626262626,1,100000,2,8,0.041348815598121536,11,2025-10-25T18:23:35,3
10,3,262.6262626262626,1,100000,2,9,0.0035217873262155526,8,2025-10-25T18:23:35,10
10,3,262.6262626262626,1,100000,2,9,0.017585939076629236,13,2025-10-25T18:23:35,2
10,3,262.6262626262626,1,100000,2,9,0.08187201146452,9,2025-10-25T18:23:35,3
10,3,272.7272727272727,1,100000,2,0,0.007561058453477619,6,2025-10-25T18:23:35,8
10,3,272.7272727272727,1,100000,2,0,0.020411181681047687,6,2025-10-25T18:23:35,9
10,3,272.7272727272727,1,100000,2,0,0.0026625755384440566,9,2025-10-25T18:23:35,0
10,3,272.7272727272727,1,100000,2,0,0.012435227129965592,10,2025-10-25T18:23:35,2
10,3,272.7272727272727,1,100000,2,0,0.013736862610529966,12,2025-10-25T18:23:35,10
10,3,272.7272727272727,1,100000,2,0,0.008112017909271435,12,2025-10-25T18:23:35,4
10,3,272.7272727272727,1,100000,2,0,0.01736794309098273,14,2025-10-25T18:23:35,6
10,3,272.7272727272727,1,100000,2,1,0.0029891278251673995,8,2025-10-25T18:23:35,8
10,3,272.7272727272727,1,100000,2,0,0.0025743644666424183,13,2025-10-25T18:23:35,3
10,3,272.7272727272727,1,100000,2,0,0.0336519457470809,18,2025-10-25T18:23:35,5
10,3,272.7272727272727,1,100000,2,0,0.04937746111565911,15,2025-10-25T18:23:35,1
10,3,272.7272727272727,1,100000,2,0,0.01870498624013684,13,2025-10-25T18:23:35,7
10,3,272.7272727272727,1,100000,2,1,0.01056844491614861,8,2025-10-25T18:23:35,0
10,3,272.7272727272727,1,100000,2,1,0.00321998710348278,10,2025-10-25T18:23:35,10
10,3,272.7272727272727,1,100000,2,1,6.287690255273937e-05,2,2025-10-25T18:23:35,3
10,3,272.7272727272727,1,100000,2,1,0.014424477593992771,11,2025-10-25T18:23:35,2
10,3,272.7272727272727,1,100000,2,1,0.013304725429183258,9,2025-10-25T18:23:35,6
10,3,272.7272727272727,1,100000,2,1,0.036858475374580056,12,2025-10-25T18:23:35,4
10,3,272.7272727272727,1,100000,2,2,0.001053198712688921,7,2025-10-25T18:23:35,3
10,3,272.7272727272727,1,100000,2,1,0.05633923539654387,14,2025-10-25T18:23:35,5
10,3,272.7272727272727,1,100000,2,1,0.016703762792593422,13,2025-10-25T18:23:35,9
10,3,272.7272727272727,1,100000,2,1,0.002971561455792369,9,2025-10-25T18:23:35,1
10,3,272.7272727272727,1,100000,2,2,0.009617715749247975,10,2025-10-25T18:23:35,0
10,3,272.7272727272727,1,100000,2,1,0.02501319197477949,10,2025-10-25T18:23:35,7
10,3,272.7272727272727,1,100000,2,2,0.07339066145901729,17,2025-10-25T18:23:35,8
10,3,272.7272727272727,1,100000,2,2,0.014447811165756342,11,2025-10-25T18:23:35,10
10,3,272.7272727272727,1,100000,2,2,0.06643398702316215,10,2025-10-25T18:23:35,6
10,3,272.7272727272727,1,100000,2,2,0.01619382111269182,13,2025-10-25T18:23:35,2
