n,k,t,l,r,p,rep,norm,timestamp,worker
10,3,232.3232323232323,1,100000,2,3,0.02448721663968209,2025-10-25T14:00:32,5
10,3,232.3232323232323,1,100000,2,3,0.020530923468769717,2025-10-25T14:00:32,9
10,3,232.3232323232323,1,100000,2,3,0.022431784420045973,2025-10-25T14:00:32,0
10,3,232.3232323232323,1,100000,2,3,0.028737569963078566,2025-10-25T14:00:32,8
10,3,232.3232323232323,1,100000,2,3,0.021509135617700986,2025-10-25T14:00:32,10
10,3,232.3232323232323,1,100000,2,3,0.02764728634239223,2025-10-25T14:00:32,3
10,3,232.3232323232323,1,100000,2,3,0.012796698675570116,2025-10-25T14:00:32,1
10,3,232.3232323232323,1,100000,2,3,0.016517524169357718,2025-10-25T14:00:32,4
10,3,242.4242424242424,1,100000,2,0,0.020403872406524293,2025-10-25T14:00:32,5
10,3,242.4242424242424,1,100000,2,0,0.02978568848024965,2025-10-25T14:00:32,0
10,3,242.4242424242424,1,100000,2,0,0.03940562571111463,2025-10-25T14:00:32,9
10,3,242.4242424242424,1,100000,2,0,0.03169347943520442,2025-10-25T14:00:32,2
10,3,242.4242424242424,1,100000,2,0,0.022299140287355523,2025-10-25T14:00:32,10
10,3,242.4242424242424,1,100000,2,0,0.021113594558048458,2025-10-25T14:00:32,8
10,3,242.4242424242424,1,100000,2,0,0.02284728383450502,2025-10-25T14:00:32,1
10,3,242.4242424242424,1,100000,2,0,0.026493638558146224,2025-10-25T14:00:33,4
10,3,242.4242424242424,1,100000,2,0,0.02300724879893175,2025-10-25T14:00:33,7
10,3,242.4242424242424,1,100000,2,0,0.027041133422766286,2025-10-25T14:00:33,3
10,3,242.4242424242424,1,100000,2,0,0.03138739503015651,2025-10-25T14:00:33,6
10,3,242.4242424242424,1,100000,2,1,0.04251862583822441,2025-10-25T14:00:33,5
10,3,242.4242424242424,1,100000,2,1,0.02758268136206259,2025-10-25T14:00:33,9
10,3,242.4242424242424,1,100000,2,1,0.027160889916850908,2025-10-25T14:00:33,8
10,3,242.4242424242424,1,100000,2,1,0.02851752949251016,2025-10-25T14:00:33,2
10,3,242.4242424242424,1,100000,2,1,0.018470100239111942,2025-10-25T14:00:33,0
10,3,242.4242424242424,1,100000,2,1,0.04090557475168226,2025-10-25T14:00:33,7
10,3,242.4242424242424,1,100000,2,1,0.03506975237380026,2025-10-25T14:00:33,10
10,3,242.4242424242424,1,100000,2,1,0.025174800872673153,2025-10-25T14:00:33,4
10,3,242.4242424242424,1,100000,2,1,0.03440130025032904,2025-10-25T14:00:33,1
10,3,242.4242424242424,1,100000,2,1,0.02329311403877689,2025-10-25T14:00:33,3
10,3,242.4242424242424,1,100000,2,1,0.030248686595888124,2025-10-25T14:00:33,6
10,3,242.4242424242424,1,100000,2,2,0.028233034531553982,2025-10-25T14:00:34,5
10,3,242.4242424242424,1,100000,2,2,0.02237059738369753,2025-10-25T14:00:34,8
10,3,242.4242424242424,1,100000,2,2,0.026295578345587975,2025-10-25T14:00:34,0
10,3,242.4242424242424,1,100000,2,2,0.03050055582982239,2025-10-25T14:00:34,10
10,3,242.4242424242424,1,100000,2,2,0.02767052308734438,2025-10-25T14:00:34,9
10,3,242.4242424242424,1,100000,2,2,0.02121943047808714,2025-10-25T14:00:34,1
10,3,242.4242424242424,1,100000,2,2,0.030611748281325166,2025-10-25T14:00:34,2
10,3,242.4242424242424,1,100000,2,2,0.03250231076222929,2025-10-25T14:00:34,7
10,3,242.4242424242424,1,100000,2,2,0.026331727975611886,2025-10-25T14:00:34,3
10,3,242.4242424242424,1,100000,2,2,0.017206066553013547,2025-10-25T14:00:34,6
10,3,242.4242424242424,1,100000,2,2,0.03768881913500179,2025-10-25T14:00:34,4
10,3,242.4242424242424,1,100000,2,3,0.024155920904533376,2025-10-25T14:00:34,5
10,3,242.4242424242424,1,100000,2,3,0.027479258251025727,2025-10-25T14:00:34,0
10,3,242.4242424242424,1,100000,2,3,0.026476857954499576,2025-10-25T14:00:34,9
10,3,242.4242424242424,1,100000,2,3,0.01880854351109174,2025-10-25T14:00:34,7
10,3,242.4242424242424,1,100000,2,3,0.029725828881332156,2025-10-25T14:00:34,2
10,3,242.4242424242424,1,100000,2,3,0.027949982316354264,2025-10-25T14:00:34,8
10,3,242.4242424242424,1,100000,2,3,0.039090686929813184,2025-10-25T14:00:34,3
10,3,242.4242424242424,1,100000,2,3,0.03388617995994524,2025-10-25T14:00:34,10
10,3,242.4242424242424,1,100000,2,3,0.029926004856328,2025-10-25T14:00:34,1
10,3,242.4242424242424,1,100000,2,3,0.02213259962916736,2025-10-25T14:00:34,4
10,3,242.4242424242424,1,100000,2,3,0.029944668893262326,2025-10-25T14:00:34,6
10,3,252.5252525252525,1,100000,2,0,0.022106767031589432,2025-10-25T14:00:35,10
10,3,252.5252525252525,1,100000,2,0,0.04946069906747926,2025-10-25T14:00:35,1
10,3,252.5252525252525,1,100000,2,0,0.030281699142807858,2025-10-25T14:00:35,3
10,3,252.5252525252525,1,100000,2,0,0.017848131334271808,2025-10-25T14:00:35,7
10,3,252.5252525252525,1,100000,2,0,0.03950281305087125,2025-10-25T14:00:35,8
10,3,252.5252525252525,1,100000,2,0,0.02408104855319277,2025-10-25T14:00:35,6
10,3,252.5252525252525,1,100000,2,0,0.021727612747229008,2025-10-25T14:00:35,4
10,3,252.5252525252525,1,100000,2,0,0.026805315084669032,2025-10-25T14:00:35,5
10,3,252.5252525252525,1,100000,2,0,0.03438798296223759,2025-10-25T14:00:35,0
10,3,252.5252525252525,1,100000,2,0,0.031197798414874914,2025-10-25T14:00:35,2
10,3,252.5252525252525,1,100000,2,0,0.03913766494146918,2025-10-25T14:00:35,9
10,3,252.5252525252525,1,100000,2,1,0.03564035621931486,2025-10-25T14:00:35,10
10,3,252.5252525252525,1,100000,2,1,0.029065329176699597,2025-10-25T14:00:35,1
10,3,252.5252525252525,1,100000,2,1,0.038988709086697305,2025-10-25T14:00:36,4
10,3,252.5252525252525,1,100000,2,1,0.0322497751915625,2025-10-25T14:00:36,7
10,3,252.5252525252525,1,100000,2,1,0.04138378848948845,2025-10-25T14:00:36,8
10,3,252.5252525252525,1,100000,2,1,0.0350465462678562,2025-10-25T14:00:36,3
10,3,252.5252525252525,1,100000,2,1,0.030741439191049397,2025-10-25T14:00:36,5
10,3,252.5252525252525,1,100000,2,1,0.04082024504037661,2025-10-25T14:00:36,0
10,3,252.5252525252525,1,100000,2,1,0.03208662991142347,2025-10-25T14:00:36,6
10,3,252.5252525252525,1,100000,2,1,0.0314104991316004,2025-10-25T14:00:36,2
10,3,252.5252525252525,1,100000,2,1,0.03943927185913967,2025-10-25T14:00:36,9
10,3,252.5252525252525,1,100000,2,2,0.037609947291470554,2025-10-25T14:00:36,10
10,3,252.5252525252525,1,100000,2,2,0.04396711157704356,2025-10-25T14:00:36,1
10,3,252.5252525252525,1,100000,2,2,0.040389286695532496,2025-10-25T14:00:36,3
10,3,252.5252525252525,1,100000,2,2,0.030776227428904575,2025-10-25T14:00:36,4
10,3,252.5252525252525,1,100000,2,2,0.026487194305035433,2025-10-25T14:00:36,5
10,3,252.5252525252525,1,100000,2,2,0.02956657196272915,2025-10-25T14:00:36,2
10,3,252.5252525252525,1,100000,2,2,0.03349451101567807,2025-10-25T14:00:36,7
10,3,252.5252525252525,1,100000,2,2,0.032391865302079874,2025-10-25T14:00:36,8
10,3,252.5252525252525,1,100000,2,2,0.02921515189483932,2025-10-25T14:00:36,0
10,3,252.5252525252525,1,100000,2,2,0.037786854042623635,2025-10-25T14:00:36,6
10,3,252.5252525252525,1,100000,2,2,0.03837913343286244,2025-10-25T14:00:36,9
10,3,252.5252525252525,1,100000,2,3,0.029608820479784685,2025-10-25T14:00:37,10
10,3,252.5252525252525,1,100000,2,3,0.02725882208161288,2025-10-25T14:00:37,1
10,3,252.5252525252525,1,100000,2,3,0.03751097813065611,2025-10-25T14:00:37,4
10,3,252.5252525252525,1,100000,2,3,0.03479103684405979,2025-10-25T14:00:37,3
10,3,252.5252525252525,1,100000,2,3,0.029121732590511266,2025-10-25T14:00:37,2
10,3,252.5252525252525,1,100000,2,3,0.047766055039908974,2025-10-25T14:00:37,8
10,3,252.5252525252525,1,100000,2,3,0.032724715757109495,2025-10-25T14:00:37,7
10,3,252.5252525252525,1,100000,2,3,0.03533274845982218,2025-10-25T14:00:37,5
10,3,252.5252525252525,1,100000,2,3,0.033424774662915484,2025-10-25T14:00:37,6
10,3,252.5252525252525,1,100000,2,3,0.02614023319985719,2025-10-25T14:00:37,0
10,3,252.5252525252525,1,100000,2,3,0.03492455919930494,2025-10-25T14:00:37,9
10,3,262.6262626262626,1,100000,2,0,0.02961918250080264,2025-10-25T14:00:37,9
10,3,262.6262626262626,1,100000,2,0,0.03531511670022049,2025-10-25T14:00:37,1
10,3,262.6262626262626,1,100000,2,0,0.026179969676532754,2025-10-25T14:00:37,5
10,3,262.6262626262626,1,100000,2,0,0.03647384999308834,2025-10-25T14:00:37,8
10,3,262.6262626262626,1,100000,2,0,0.034328120216109384,2025-10-25T14:00:37,0
10,3,262.6262626262626,1,100000,2,0,0.04042077042268201,2025-10-25T14:00:37,2
10,3,262.6262626262626,1,100000,2,0,0.03701529362541549,2025-10-25T14:00:37,10
10,3,262.6262626262626,1,100000,2,0,0.026176687687419577,2025-10-25T14:00:38,7
10,3,262.6262626262626,1,100000,2,0,0.05172091655113298,2025-10-25T14:00:38,3
10,3,262.6262626262626,1,100000,2,0,0.03718362711084069,2025-10-25T14:00:38,6
10,3,262.6262626262626,1,100000,2,0,0.03380967748960697,2025-10-25T14:00:38,4
10,3,262.6262626262626,1,100000,2,1,0.020121988123458858,2025-10-25T14:00:38,8
10,3,262.6262626262626,1,100000,2,1,0.039868343080464705,2025-10-25T14:00:38,1
10,3,262.6262626262626,1,100000,2,1,0.02306922987021209,2025-10-25T14:00:38,0
10,3,262.6262626262626,1,100000,2,1,0.029885957958875546,2025-10-25T14:00:38,5
10,3,262.6262626262626,1,100000,2,1,0.036412534610219156,2025-10-25T14:00:38,6
10,3,262.6262626262626,1,100000,2,1,0.022166452179911846,2025-10-25T14:00:38,7
10,3,262.6262626262626,1,100000,2,1,0.019457896245022806,2025-10-25T14:00:38,9
10,3,262.6262626262626,1,100000,2,1,0.027232888871733207,2025-10-25T14:00:38,10
10,3,262.6262626262626,1,100000,2,1,0.030005910431691266,2025-10-25T14:00:38,3
10,3,262.6262626262626,1,100000,2,1,0.029224992335017175,2025-10-25T14:00:38,2
10,3,262.6262626262626,1,100000,2,1,0.039999905233320976,2025-10-25T14:00:38,4
10,3,262.6262626262626,1,100000,2,2,0.03332907528888255,2025-10-25T14:00:39,1
10,3,262.6262626262626,1,100000,2,2,0.03406983851318364,2025-10-25T14:00:39,0
10,3,262.6262626262626,1,100000,2,2,0.03430993024943272,2025-10-25T14:00:39,8
10,3,262.6262626262626,1,100000,2,2,0.03172984642291795,2025-10-25T14:00:39,6
10,3,262.6262626262626,1,100000,2,2,0.03114986456842478,2025-10-25T14:00:39,5
10,3,262.6262626262626,1,100000,2,2,0.030093737440134136,2025-10-25T14:00:39,7
10,3,262.6262626262626,1,100000,2,2,0.028815187087436314,2025-10-25T14:00:39,9
10,3,262.6262626262626,1,100000,2,2,0.02765992552171696,2025-10-25T14:00:39,3
10,3,262.6262626262626,1,100000,2,2,0.03430252995289186,2025-10-25T14:00:39,10
10,3,262.6262626262626,1,100000,2,2,0.03100669123293534,2025-10-25T14:00:39,2
10,3,262.6262626262626,1,100000,2,2,0.03227221856902113,2025-10-25T14:00:39,4
10,3,262.6262626262626,1,100000,2,3,0.03431400773738007,2025-10-25T14:00:39,1
10,3,262.6262626262626,1,100000,2,3,0.02638200078828628,2025-10-25T14:00:39,0
10,3,262.6262626262626,1,100000,2,3,0.03541915406903693,2025-10-25T14:00:39,6
10,3,262.6262626262626,1,100000,2,3,0.03651658353258005,2025-10-25T14:00:39,8
10,3,262.6262626262626,1,100000,2,3,0.03239894758146466,2025-10-25T14:00:39,5
10,3,262.6262626262626,1,100000,2,3,0.027400670802079495,2025-10-25T14:00:39,9
10,3,262.6262626262626,1,100000,2,3,0.03967237949779787,2025-10-25T14:00:39,7
10,3,262.6262626262626,1,100000,2,3,0.035601946994355045,2025-10-25T14:00:39,10
10,3,262.6262626262626,1,100000,2,3,0.031450376054634584,2025-10-25T14:00:39,2
10,3,262.6262626262626,1,100000,2,3,0.030703437843739346,2025-10-25T14:00:39,3
10,3,262.6262626262626,1,100000,2,3,0.032812091943686214,2025-10-25T14:00:39,4
10,3,272.7272727272727,1,100000,2,0,0.041941994536825025,2025-10-25T14:00:40,7
10,3,272.7272727272727,1,100000,2,0,0.023190664221126568,2025-10-25T14:00:40,10
10,3,272.7272727272727,1,100000,2,0,0.0312565094698499,2025-10-25T14:00:40,4
10,3,272.7272727272727,1,100000,2,0,0.043065324252030565,2025-10-25T14:00:40,2
10,3,272.7272727272727,1,100000,2,0,0.030057365684203356,2025-10-25T14:00:40,8
10,3,272.7272727272727,1,100000,2,0,0.04067978706914434,2025-10-25T14:00:40,9
10,3,272.7272727272727,1,100000,2,0,0.030546044205068672,2025-10-25T14:00:40,3
10,3,272.7272727272727,1,100000,2,0,0.045388528908447474,2025-10-25T14:00:40,1
10,3,272.7272727272727,1,100000,2,0,0.048794898328442096,2025-10-25T14:00:40,6
10,3,272.7272727272727,1,100000,2,0,0.037500163709321854,2025-10-25T14:00:40,0
10,3,272.7272727272727,1,100000,2,0,0.04485132584792627,2025-10-25T14:00:40,5
10,3,272.7272727272727,1,100000,2,1,0.043217036178368126,2025-10-25T14:00:40,2
10,3,272.7272727272727,1,100000,2,1,0.03391740936387659,2025-10-25T14:00:40,9
10,3,272.7272727272727,1,100000,2,1,0.028805662729771055,2025-10-25T14:00:40,7
10,3,272.7272727272727,1,100000,2,1,0.032764865263742164,2025-10-25T14:00:40,10
10,3,272.7272727272727,1,100000,2,1,0.03672745929452747,2025-10-25T14:00:40,4
10,3,272.7272727272727,1,100000,2,1,0.04255680100437449,2025-10-25T14:00:40,8
10,3,272.7272727272727,1,100000,2,1,0.032396178513660855,2025-10-25T14:00:40,1
10,3,272.7272727272727,1,100000,2,1,0.03835285958127407,2025-10-25T14:00:40,5
10,3,272.7272727272727,1,100000,2,1,0.022134798463973468,2025-10-25T14:00:40,0
10,3,272.7272727272727,1,100000,2,1,0.06981058403189609,2025-10-25T14:00:40,3
10,3,272.7272727272727,1,100000,2,1,0.03453958280661596,2025-10-25T14:00:41,6
10,3,272.7272727272727,1,100000,2,2,0.046404441259155736,2025-10-25T14:00:41,2
10,3,272.7272727272727,1,100000,2,2,0.04279262693130088,2025-10-25T14:00:41,10
10,3,272.7272727272727,1,100000,2,2,0.0313732841829588,2025-10-25T14:00:41,9
10,3,272.7272727272727,1,100000,2,2,0.04917420603963494,2025-10-25T14:00:41,8
10,3,272.7272727272727,1,100000,2,2,0.055342096777452145,2025-10-25T14:00:41,7
10,3,272.7272727272727,1,100000,2,2,0.038351105432908886,2025-10-25T14:00:41,4
10,3,272.7272727272727,1,100000,2,2,0.023224512854155947,2025-10-25T14:00:41,0
10,3,272.7272727272727,1,100000,2,2,0.04256853105318161,2025-10-25T14:00:41,3
10,3,272.7272727272727,1,100000,2,2,0.033711168609373475,2025-10-25T14:00:41,1
10,3,272.7272727272727,1,100000,2,2,0.04080221586554624,2025-10-25T14:00:41,5
10,3,272.7272727272727,1,100000,2,2,0.03412138207336327,2025-10-25T14:00:41,6
10,3,272.7272727272727,1,100000,2,3,0.02561617386291632,2025-10-25T14:00:42,2
10,3,272.7272727272727,1,100000,2,3,0.04090345482271325,2025-10-25T14:00:42,10
10,3,272.7272727272727,1,100000,2,3,0.045212182138985826,2025-10-25T14:00:42,7
10,3,272.7272727272727,1,100000,2,3,0.0308495775023536,2025-10-25T14:00:42,8
10,3,272.7272727272727,1,100000,2,3,0.03202402950132275,2025-10-25T14:00:42,9
10,3,272.7272727272727,1,100000,2,3,0.030735264743115213,2025-10-25T14:00:42,3
10,3,272.7272727272727,1,100000,2,3,0.029725299845681397,2025-10-25T14:00:42,0
10,3,272.7272727272727,1,100000,2,3,0.03632198603269146,2025-10-25T14:00:42,1
10,3,272.7272727272727,1,100000,2,3,0.04119112589696376,2025-10-25T14:00:42,4
10,3,272.7272727272727,1,100000,2,3,0.03550089332451384,2025-10-25T14:00:42,5
10,3,272.7272727272727,1,100000,2,3,0.0323120629675101,2025-10-25T14:00:42,6
10,3,282.8282828282828,1,100000,2,0,0.043832126822295106,2025-10-25T14:00:42,10
10,3,282.8282828282828,1,100000,2,0,0.03657411792126448,2025-10-25T14:00:42,7
10,3,282.8282828282828,1,100000,2,0,0.04946414900769894,2025-10-25T14:00:42,4
10,3,282.8282828282828,1,100000,2,0,0.0415301517429387,2025-10-25T14:00:42,1
10,3,282.8282828282828,1,100000,2,0,0.04359817831996087,2025-10-25T14:00:42,8
10,3,282.8282828282828,1,100000,2,0,0.028785830149752337,2025-10-25T14:00:42,9
10,3,282.8282828282828,1,100000,2,0,0.03579687741363279,2025-10-25T14:00:42,5
10,3,282.8282828282828,1,100000,2,0,0.03800992286972068,2025-10-25T14:00:42,0
10,3,282.8282828282828,1,100000,2,0,0.043817402062081505,2025-10-25T14:00:42,2
10,3,282.8282828282828,1,100000,2,0,0.037052504181369454,2025-10-25T14:00:42,6
10,3,282.8282828282828,1,100000,2,0,0.033323468233896085,2025-10-25T14:00:42,3
10,3,282.8282828282828,1,100000,2,1,0.032361498763150455,2025-10-25T14:00:43,10
10,3,282.8282828282828,1,100000,2,1,0.0431542848260896,2025-10-25T14:00:43,5
10,3,282.8282828282828,1,100000,2,1,0.04225521609354978,2025-10-25T14:00:43,9
10,3,282.8282828282828,1,100000,2,1,0.043185755872575164,2025-10-25T14:00:43,8
10,3,282.8282828282828,1,100000,2,1,0.04513201611251956,2025-10-25T14:00:43,7
10,3,282.8282828282828,1,100000,2,1,0.0387151226143344,2025-10-25T14:00:43,4
10,3,282.8282828282828,1,100000,2,1,0.04049181143052223,2025-10-25T14:00:43,1
10,3,282.8282828282828,1,100000,2,1,0.047500051941602325,2025-10-25T14:00:43,3
10,3,282.8282828282828,1,100000,2,1,0.024373466766070814,2025-10-25T14:00:43,0
10,3,282.8282828282828,1,100000,2,1,0.04588181458804794,2025-10-25T14:00:43,2
10,3,282.8282828282828,1,100000,2,1,0.0461307806204982,2025-10-25T14:00:43,6
10,3,282.8282828282828,1,100000,2,2,0.03156134138358647,2025-10-25T14:00:43,10
10,3,282.8282828282828,1,100000,2,2,0.046818417396395,2025-10-25T14:00:43,8
10,3,282.8282828282828,1,100000,2,2,0.039703331317673854,2025-10-25T14:00:43,5
10,3,282.8282828282828,1,100000,2,2,0.03902255054690313,2025-10-25T14:00:44,7
10,3,282.8282828282828,1,100000,2,2,0.04600417371599869,2025-10-25T14:00:44,9
10,3,282.8282828282828,1,100000,2,2,0.037808548746733776,2025-10-25T14:00:44,1
10,3,282.8282828282828,1,100000,2,2,0.03128759743284863,2025-10-25T14:00:44,2
10,3,282.8282828282828,1,100000,2,2,0.04552880117615512,2025-10-25T14:00:44,4
10,3,282.8282828282828,1,100000,2,2,0.032188148549560876,2025-10-25T14:00:44,0
10,3,282.8282828282828,1,100000,2,2,0.04931572982048271,2025-10-25T14:00:44,3
10,3,282.8282828282828,1,100000,2,2,0.032059774803517994,2025-10-25T14:00:44,6
10,3,282.8282828282828,1,100000,2,3,0.026317220539099462,2025-10-25T14:00:44,5
10,3,282.8282828282828,1,100000,2,3,0.0355563020081003,2025-10-25T14:00:44,10
10,3,282.8282828282828,1,100000,2,3,0.032436975135172096,2025-10-25T14:00:44,8
10,3,282.8282828282828,1,100000,2,3,0.037690998378063216,2025-10-25T14:00:44,7
10,3,282.8282828282828,1,100000,2,3,0.04301607414450384,2025-10-25T14:00:44,1
10,3,282.8282828282828,1,100000,2,3,0.03188155107819194,2025-10-25T14:00:44,9
10,3,282.8282828282828,1,100000,2,3,0.04636673708862081,2025-10-25T14:00:44,0
10,3,282.8282828282828,1,100000,2,3,0.04532292045979648,2025-10-25T14:00:44,4
10,3,282.8282828282828,1,100000,2,3,0.05879240453971952,2025-10-25T14:00:44,2
10,3,282.8282828282828,1,100000,2,3,0.038404430566593144,2025-10-25T14:00:44,3
10,3,282.8282828282828,1,100000,2,3,0.03678861030032535,2025-10-25T14:00:44,6
10,3,292.9292929292929,1,100000,2,0,0.033456707882784494,2025-10-25T14:00:45,7
10,3,292.9292929292929,1,100000,2,0,0.03314947465479603,2025-10-25T14:00:45,4
10,3,292.9292929292929,1,100000,2,0,0.029408120993442987,2025-10-25T14:00:45,9
10,3,292.9292929292929,1,100000,2,0,0.021983163795479422,2025-10-25T14:00:45,8
10,3,292.9292929292929,1,100000,2,0,0.03954346713444141,2025-10-25T14:00:45,1
10,3,292.9292929292929,1,100000,2,0,0.03385071480327462,2025-10-25T14:00:45,10
10,3,292.9292929292929,1,100000,2,0,0.04818444246503415,2025-10-25T14:00:45,5
10,3,292.9292929292929,1,100000,2,0,0.04222279852286541,2025-10-25T14:00:45,3
10,3,292.9292929292929,1,100000,2,0,0.04666273492259123,2025-10-25T14:00:45,0
10,3,292.9292929292929,1,100000,2,0,0.04879596891433069,2025-10-25T14:00:45,2
10,3,292.9292929292929,1,100000,2,0,0.05498404194384698,2025-10-25T14:00:45,6
10,3,292.9292929292929,1,100000,2,1,0.03332838546423316,2025-10-25T14:00:45,7
10,3,292.9292929292929,1,100000,2,1,0.040325110948291984,2025-10-25T14:00:45,8
10,3,292.9292929292929,1,100000,2,1,0.03247308920437539,2025-10-25T14:00:45,1
10,3,292.9292929292929,1,100000,2,1,0.03834918178912605,2025-10-25T14:00:45,5
10,3,292.9292929292929,1,100000,2,1,0.035011031927492615,2025-10-25T14:00:45,4
10,3,292.9292929292929,1,100000,2,1,0.038890787866705585,2025-10-25T14:00:45,9
10,3,292.9292929292929,1,100000,2,1,0.0363190878442848,2025-10-25T14:00:45,0
10,3,292.9292929292929,1,100000,2,1,0.03941104444750504,2025-10-25T14:00:45,6
10,3,292.9292929292929,1,100000,2,1,0.03589823754636514,2025-10-25T14:00:45,3
10,3,292.9292929292929,1,100000,2,1,0.057241314496635394,2025-10-25T14:00:45,2
10,3,292.9292929292929,1,100000,2,1,0.05607027748019178,2025-10-25T14:00:45,10
10,3,292.9292929292929,1,100000,2,2,0.03764825135634628,2025-10-25T14:00:46,7
10,3,292.9292929292929,1,100000,2,2,0.03686066210179527,2025-10-25T14:00:46,5
10,3,292.9292929292929,1,100000,2,2,0.04150505732575738,2025-10-25T14:00:46,1
10,3,292.9292929292929,1,100000,2,2,0.043074793094519996,2025-10-25T14:00:46,0
10,3,292.9292929292929,1,100000,2,2,0.06174421649169309,2025-10-25T14:00:46,8
10,3,292.9292929292929,1,100000,2,2,0.04131391191006055,2025-10-25T14:00:46,2
10,3,292.9292929292929,1,100000,2,2,0.05467858591743675,2025-10-25T14:00:46,6
10,3,292.9292929292929,1,100000,2,2,0.04279833017116865,2025-10-25T14:00:46,9
10,3,292.9292929292929,1,100000,2,2,0.043620197058374964,2025-10-25T14:00:46,4
10,3,292.9292929292929,1,100000,2,2,0.030694171541578684,2025-10-25T14:00:46,3
10,3,292.9292929292929,1,100000,2,2,0.02203441120452316,2025-10-25T14:00:46,10
10,3,292.9292929292929,1,100000,2,3,0.04124439681546036,2025-10-25T14:00:46,7
