n,k,t,l,r,p,rep,norm,timestamp,worker
10,6,60.6060606060606,2,100000,2,3,5.291892321032559e-10,2025-10-03T22:56:46,5
10,6,60.6060606060606,2,100000,2,3,1.5265604764520298e-09,2025-10-03T22:56:46,0
10,6,60.6060606060606,2,100000,2,3,1.2988610870024374e-09,2025-10-03T22:56:46,4
10,6,60.6060606060606,2,100000,2,3,8.827218612379551e-10,2025-10-03T22:56:46,2
10,6,60.6060606060606,2,100000,2,3,1.0700060076132513e-09,2025-10-03T22:56:46,3
10,6,70.7070707070707,2,100000,2,0,9.43969623238131e-10,2025-10-03T22:56:49,8
10,6,70.7070707070707,2,100000,2,0,9.496332701547788e-10,2025-10-03T22:56:49,6
10,6,70.7070707070707,2,100000,2,0,9.910108501975398e-10,2025-10-03T22:56:49,3
10,6,70.7070707070707,2,100000,2,0,1.0453697994090796e-09,2025-10-03T22:56:49,10
10,6,70.7070707070707,2,100000,2,0,1.0565444816666315e-09,2025-10-03T22:56:49,5
10,6,70.7070707070707,2,100000,2,0,6.921149254853899e-10,2025-10-03T22:56:49,7
10,6,70.7070707070707,2,100000,2,0,8.884735081899795e-10,2025-10-03T22:56:49,1
10,6,70.7070707070707,2,100000,2,0,1.5968563753104557e-09,2025-10-03T22:56:49,0
10,6,70.7070707070707,2,100000,2,0,8.623950880816022e-10,2025-10-03T22:56:49,4
10,6,70.7070707070707,2,100000,2,0,9.989560215404732e-10,2025-10-03T22:56:49,2
10,6,70.7070707070707,2,100000,2,0,2.055962808064809e-09,2025-10-03T22:56:49,9
10,6,70.7070707070707,2,100000,2,1,1.7394606409283517e-09,2025-10-03T22:56:51,1
10,6,70.7070707070707,2,100000,2,1,5.145559823856728e-10,2025-10-03T22:56:51,0
10,6,70.7070707070707,2,100000,2,1,1.1702967188542558e-09,2025-10-03T22:56:51,6
10,6,70.7070707070707,2,100000,2,1,1.082870485226067e-09,2025-10-03T22:56:51,3
10,6,70.7070707070707,2,100000,2,1,1.3963573300216579e-09,2025-10-03T22:56:51,8
10,6,70.7070707070707,2,100000,2,1,1.452677829818491e-09,2025-10-03T22:56:51,5
10,6,70.7070707070707,2,100000,2,1,9.549073117171064e-10,2025-10-03T22:56:51,7
10,6,70.7070707070707,2,100000,2,1,1.234608054967736e-09,2025-10-03T22:56:51,10
10,6,70.7070707070707,2,100000,2,1,1.321488340097901e-09,2025-10-03T22:56:51,2
10,6,70.7070707070707,2,100000,2,1,1.5880431233554648e-09,2025-10-03T22:56:51,4
10,6,70.7070707070707,2,100000,2,1,1.663471053234125e-09,2025-10-03T22:56:51,9
10,6,70.7070707070707,2,100000,2,2,1.1723416351257975e-09,2025-10-03T22:56:53,1
10,6,70.7070707070707,2,100000,2,2,1.1254231117616608e-09,2025-10-03T22:56:53,0
10,6,70.7070707070707,2,100000,2,2,6.466486454355471e-10,2025-10-03T22:56:53,6
10,6,70.7070707070707,2,100000,2,2,1.1002862254995418e-09,2025-10-03T22:56:53,10
10,6,70.7070707070707,2,100000,2,2,1.15454135393178e-09,2025-10-03T22:56:53,3
10,6,70.7070707070707,2,100000,2,2,5.064537473531525e-10,2025-10-03T22:56:54,8
10,6,70.7070707070707,2,100000,2,2,1.5892834361668704e-09,2025-10-03T22:56:54,5
10,6,70.7070707070707,2,100000,2,2,9.582262477961515e-10,2025-10-03T22:56:54,4
10,6,70.7070707070707,2,100000,2,2,1.0350410021775053e-09,2025-10-03T22:56:54,2
10,6,70.7070707070707,2,100000,2,2,1.2049527161748004e-09,2025-10-03T22:56:54,7
10,6,70.7070707070707,2,100000,2,2,2.704011000796397e-09,2025-10-03T22:56:54,9
10,6,70.7070707070707,2,100000,2,3,1.8453643220472174e-09,2025-10-03T22:56:56,0
10,6,70.7070707070707,2,100000,2,3,1.2611550230373046e-09,2025-10-03T22:56:56,1
10,6,70.7070707070707,2,100000,2,3,1.7933177823965457e-09,2025-10-03T22:56:56,6
10,6,70.7070707070707,2,100000,2,3,9.803175238080251e-10,2025-10-03T22:56:56,8
10,6,70.7070707070707,2,100000,2,3,3.048166813071704e-09,2025-10-03T22:56:56,4
10,6,70.7070707070707,2,100000,2,3,8.882239813545689e-10,2025-10-03T22:56:56,5
10,6,70.7070707070707,2,100000,2,3,1.2446573406060881e-09,2025-10-03T22:56:56,10
10,6,70.7070707070707,2,100000,2,3,5.983645694205075e-10,2025-10-03T22:56:56,3
10,6,70.7070707070707,2,100000,2,3,6.744756972914085e-10,2025-10-03T22:56:56,2
10,6,70.7070707070707,2,100000,2,3,5.428944267437208e-10,2025-10-03T22:56:56,7
10,6,70.7070707070707,2,100000,2,3,2.0749446223591263e-09,2025-10-03T22:56:56,9
10,6,80.8080808080808,2,100000,2,0,9.581452001246195e-10,2025-10-03T22:56:58,6
10,6,80.8080808080808,2,100000,2,0,1.6456996822293144e-09,2025-10-03T22:56:58,8
10,6,80.8080808080808,2,100000,2,0,9.225518859841323e-10,2025-10-03T22:56:58,0
10,6,80.8080808080808,2,100000,2,0,1.1269543452043198e-09,2025-10-03T22:56:58,4
10,6,80.8080808080808,2,100000,2,0,1.3165954177965371e-09,2025-10-03T22:56:58,1
10,6,80.8080808080808,2,100000,2,0,1.1458330476169174e-09,2025-10-03T22:56:58,10
10,6,80.8080808080808,2,100000,2,0,1.5642349688976568e-09,2025-10-03T22:56:58,5
10,6,80.8080808080808,2,100000,2,0,8.335677939893649e-10,2025-10-03T22:56:58,7
10,6,80.8080808080808,2,100000,2,0,9.367937373041734e-10,2025-10-03T22:56:58,2
10,6,80.8080808080808,2,100000,2,0,9.470495953609733e-10,2025-10-03T22:56:58,3
10,6,80.8080808080808,2,100000,2,0,4.80697908227925e-10,2025-10-03T22:56:58,9
10,6,80.8080808080808,2,100000,2,1,1.4725183742478965e-09,2025-10-03T22:57:01,8
10,6,80.8080808080808,2,100000,2,1,1.9670328273192594e-09,2025-10-03T22:57:01,6
10,6,80.8080808080808,2,100000,2,1,1.134227945408606e-09,2025-10-03T22:57:01,1
10,6,80.8080808080808,2,100000,2,1,7.303851341477083e-10,2025-10-03T22:57:01,0
10,6,80.8080808080808,2,100000,2,1,7.569530828900115e-10,2025-10-03T22:57:01,2
10,6,80.8080808080808,2,100000,2,1,1.9462350018045662e-09,2025-10-03T22:57:01,10
10,6,80.8080808080808,2,100000,2,1,1.7624810504935235e-09,2025-10-03T22:57:01,4
10,6,80.8080808080808,2,100000,2,1,9.990582175617863e-10,2025-10-03T22:57:01,3
10,6,80.8080808080808,2,100000,2,1,1.4373919149241267e-09,2025-10-03T22:57:01,9
10,6,80.8080808080808,2,100000,2,1,1.047564698915833e-09,2025-10-03T22:57:01,7
10,6,80.8080808080808,2,100000,2,1,1.7361699902094936e-09,2025-10-03T22:57:01,5
10,6,80.8080808080808,2,100000,2,2,9.461443620691402e-10,2025-10-03T22:57:04,6
10,6,80.8080808080808,2,100000,2,2,1.4587546225582002e-09,2025-10-03T22:57:04,1
10,6,80.8080808080808,2,100000,2,2,6.517952861448811e-10,2025-10-03T22:57:04,0
10,6,80.8080808080808,2,100000,2,2,9.92783100646141e-10,2025-10-03T22:57:04,2
10,6,80.8080808080808,2,100000,2,2,1.081990223607182e-09,2025-10-03T22:57:04,9
10,6,80.8080808080808,2,100000,2,2,1.1451495889484836e-09,2025-10-03T22:57:04,4
10,6,80.8080808080808,2,100000,2,2,1.5908433208249395e-09,2025-10-03T22:57:04,7
10,6,80.8080808080808,2,100000,2,2,1.0677518025050978e-09,2025-10-03T22:57:04,8
10,6,80.8080808080808,2,100000,2,2,2.635791100549859e-09,2025-10-03T22:57:04,5
10,6,80.8080808080808,2,100000,2,2,7.451754839154812e-10,2025-10-03T22:57:04,10
10,6,80.8080808080808,2,100000,2,2,9.817276515079277e-10,2025-10-03T22:57:04,3
10,6,80.8080808080808,2,100000,2,3,1.893316810583511e-09,2025-10-03T22:57:06,6
10,6,80.8080808080808,2,100000,2,3,1.0597621241666686e-09,2025-10-03T22:57:06,1
10,6,80.8080808080808,2,100000,2,3,7.078774976510269e-10,2025-10-03T22:57:06,4
10,6,80.8080808080808,2,100000,2,3,1.557679554311484e-09,2025-10-03T22:57:06,0
10,6,80.8080808080808,2,100000,2,3,1.171728707118979e-09,2025-10-03T22:57:06,8
10,6,80.8080808080808,2,100000,2,3,9.368200102324164e-10,2025-10-03T22:57:06,7
10,6,80.8080808080808,2,100000,2,3,1.4792435909150098e-09,2025-10-03T22:57:06,2
10,6,80.8080808080808,2,100000,2,3,1.5138196950320012e-09,2025-10-03T22:57:06,9
10,6,80.8080808080808,2,100000,2,3,1.3670363715142228e-09,2025-10-03T22:57:06,5
10,6,80.8080808080808,2,100000,2,3,1.5529090941301863e-09,2025-10-03T22:57:06,10
10,6,80.8080808080808,2,100000,2,3,1.6333886300208559e-09,2025-10-03T22:57:06,3
10,6,90.9090909090909,2,100000,2,0,1.0605832333422967e-09,2025-10-03T22:57:08,2
10,6,90.9090909090909,2,100000,2,0,2.8883952695152307e-09,2025-10-03T22:57:08,0
10,6,90.9090909090909,2,100000,2,0,1.8180672144506e-09,2025-10-03T22:57:08,10
10,6,90.9090909090909,2,100000,2,0,1.3565466298532225e-09,2025-10-03T22:57:08,9
10,6,90.9090909090909,2,100000,2,0,1.1427818733950548e-09,2025-10-03T22:57:09,8
10,6,90.9090909090909,2,100000,2,0,1.5157846144558563e-09,2025-10-03T22:57:09,1
10,6,90.9090909090909,2,100000,2,0,1.949271439135022e-09,2025-10-03T22:57:09,3
10,6,90.9090909090909,2,100000,2,0,1.3331019948471471e-09,2025-10-03T22:57:09,5
10,6,90.9090909090909,2,100000,2,0,1.1601002442836741e-09,2025-10-03T22:57:09,6
10,6,90.9090909090909,2,100000,2,0,2.2032729353270345e-09,2025-10-03T22:57:09,4
10,6,90.9090909090909,2,100000,2,0,1.4232404987229807e-09,2025-10-03T22:57:09,7
10,6,90.9090909090909,2,100000,2,1,2.196845634039552e-09,2025-10-03T22:57:11,2
10,6,90.9090909090909,2,100000,2,1,1.2470134254985207e-09,2025-10-03T22:57:11,0
10,6,90.9090909090909,2,100000,2,1,1.3607153614503105e-09,2025-10-03T22:57:11,8
10,6,90.9090909090909,2,100000,2,1,8.17444593763746e-10,2025-10-03T22:57:11,10
10,6,90.9090909090909,2,100000,2,1,7.091194994103295e-10,2025-10-03T22:57:11,4
10,6,90.9090909090909,2,100000,2,1,9.698928602206593e-10,2025-10-03T22:57:11,9
10,6,90.9090909090909,2,100000,2,1,1.3751606491012067e-09,2025-10-03T22:57:11,3
10,6,90.9090909090909,2,100000,2,1,1.866054218018283e-09,2025-10-03T22:57:11,7
10,6,90.9090909090909,2,100000,2,1,1.229310802943597e-09,2025-10-03T22:57:11,1
10,6,90.9090909090909,2,100000,2,1,1.6466199821976067e-09,2025-10-03T22:57:11,5
10,6,90.9090909090909,2,100000,2,1,1.059751961991633e-09,2025-10-03T22:57:11,6
10,6,90.9090909090909,2,100000,2,2,1.3399229050142487e-09,2025-10-03T22:57:13,2
10,6,90.9090909090909,2,100000,2,2,1.8804371179888983e-09,2025-10-03T22:57:13,8
10,6,90.9090909090909,2,100000,2,2,1.0590198690450125e-09,2025-10-03T22:57:13,4
10,6,90.9090909090909,2,100000,2,2,6.408723686766089e-10,2025-10-03T22:57:13,10
10,6,90.9090909090909,2,100000,2,2,7.548536986486232e-10,2025-10-03T22:57:13,1
10,6,90.9090909090909,2,100000,2,2,6.428202084011456e-10,2025-10-03T22:57:13,6
10,6,90.9090909090909,2,100000,2,2,1.5428932641322857e-09,2025-10-03T22:57:13,7
10,6,90.9090909090909,2,100000,2,2,1.0023248358447994e-09,2025-10-03T22:57:13,3
10,6,90.9090909090909,2,100000,2,2,1.975566379753076e-09,2025-10-03T22:57:13,0
10,6,90.9090909090909,2,100000,2,2,1.5916233927902172e-09,2025-10-03T22:57:13,9
10,6,90.9090909090909,2,100000,2,2,1.56395637937452e-09,2025-10-03T22:57:13,5
10,6,90.9090909090909,2,100000,2,3,1.9660527167370008e-09,2025-10-03T22:57:16,2
10,6,90.9090909090909,2,100000,2,3,1.3921074457379369e-09,2025-10-03T22:57:16,8
10,6,90.9090909090909,2,100000,2,3,1.5212503376228092e-09,2025-10-03T22:57:16,10
10,6,90.9090909090909,2,100000,2,3,6.856283658604428e-10,2025-10-03T22:57:16,4
10,6,90.9090909090909,2,100000,2,3,1.2051133055239858e-09,2025-10-03T22:57:16,1
10,6,90.9090909090909,2,100000,2,3,1.0410925600889267e-09,2025-10-03T22:57:16,0
10,6,90.9090909090909,2,100000,2,3,6.622723135076517e-10,2025-10-03T22:57:16,6
10,6,90.9090909090909,2,100000,2,3,1.4945839652652466e-09,2025-10-03T22:57:16,7
10,6,90.9090909090909,2,100000,2,3,1.068182685634121e-09,2025-10-03T22:57:16,9
10,6,90.9090909090909,2,100000,2,3,2.234989312229869e-09,2025-10-03T22:57:16,3
10,6,90.9090909090909,2,100000,2,3,2.4340780201954866e-09,2025-10-03T22:57:16,5
10,6,101.01010101010101,2,100000,2,0,1.5050279179005506e-09,2025-10-03T22:57:18,6
10,6,101.01010101010101,2,100000,2,0,1.3581428486412608e-09,2025-10-03T22:57:18,1
10,6,101.01010101010101,2,100000,2,0,1.329547034695017e-09,2025-10-03T22:57:18,8
10,6,101.01010101010101,2,100000,2,0,1.1234702635907008e-09,2025-10-03T22:57:18,10
10,6,101.01010101010101,2,100000,2,0,1.1261062684528675e-09,2025-10-03T22:57:18,9
10,6,101.01010101010101,2,100000,2,0,1.0819332876530551e-09,2025-10-03T22:57:18,7
10,6,101.01010101010101,2,100000,2,0,2.56153654969632e-09,2025-10-03T22:57:18,2
10,6,101.01010101010101,2,100000,2,0,1.524706696493232e-09,2025-10-03T22:57:18,0
10,6,101.01010101010101,2,100000,2,0,2.2110730734968586e-09,2025-10-03T22:57:18,3
10,6,101.01010101010101,2,100000,2,0,7.274106402736767e-10,2025-10-03T22:57:18,5
10,6,101.01010101010101,2,100000,2,0,1.0683806410506291e-09,2025-10-03T22:57:18,4
10,6,101.01010101010101,2,100000,2,1,1.3341137829283231e-09,2025-10-03T22:57:21,1
10,6,101.01010101010101,2,100000,2,1,1.5782960807791733e-09,2025-10-03T22:57:21,6
10,6,101.01010101010101,2,100000,2,1,9.534333003559285e-10,2025-10-03T22:57:21,9
10,6,101.01010101010101,2,100000,2,1,1.711961740506078e-09,2025-10-03T22:57:21,10
10,6,101.01010101010101,2,100000,2,1,1.2704814373073796e-09,2025-10-03T22:57:21,7
10,6,101.01010101010101,2,100000,2,1,1.5805161940779376e-09,2025-10-03T22:57:21,8
10,6,101.01010101010101,2,100000,2,1,2.5025867145085316e-09,2025-10-03T22:57:21,5
10,6,101.01010101010101,2,100000,2,1,9.283921196487171e-10,2025-10-03T22:57:21,0
10,6,101.01010101010101,2,100000,2,1,9.443557623975054e-10,2025-10-03T22:57:21,4
10,6,101.01010101010101,2,100000,2,1,1.60169871025159e-09,2025-10-03T22:57:21,2
10,6,101.01010101010101,2,100000,2,1,1.4372017551106003e-09,2025-10-03T22:57:21,3
10,6,101.01010101010101,2,100000,2,2,1.1453680792972181e-09,2025-10-03T22:57:23,1
10,6,101.01010101010101,2,100000,2,2,9.272686635880223e-10,2025-10-03T22:57:23,6
10,6,101.01010101010101,2,100000,2,2,1.1251563811399116e-09,2025-10-03T22:57:23,9
10,6,101.01010101010101,2,100000,2,2,1.1413519251398857e-09,2025-10-03T22:57:23,10
10,6,101.01010101010101,2,100000,2,2,9.75247634693811e-10,2025-10-03T22:57:23,7
10,6,101.01010101010101,2,100000,2,2,9.225280045028238e-10,2025-10-03T22:57:23,4
10,6,101.01010101010101,2,100000,2,2,1.0091335165383997e-09,2025-10-03T22:57:23,8
10,6,101.01010101010101,2,100000,2,2,1.524508912804759e-09,2025-10-03T22:57:23,0
10,6,101.01010101010101,2,100000,2,2,2.001616970952281e-09,2025-10-03T22:57:23,5
10,6,101.01010101010101,2,100000,2,2,1.1699422959249533e-09,2025-10-03T22:57:23,3
10,6,101.01010101010101,2,100000,2,2,8.576211281289416e-10,2025-10-03T22:57:23,2
10,6,101.01010101010101,2,100000,2,3,2.993990760093154e-09,2025-10-03T22:57:25,1
10,6,101.01010101010101,2,100000,2,3,9.232061668971354e-10,2025-10-03T22:57:25,6
10,6,101.01010101010101,2,100000,2,3,1.6523827632083455e-09,2025-10-03T22:57:25,4
10,6,101.01010101010101,2,100000,2,3,1.24936078181546e-09,2025-10-03T22:57:25,9
10,6,101.01010101010101,2,100000,2,3,8.907464672602517e-10,2025-10-03T22:57:25,10
10,6,101.01010101010101,2,100000,2,3,2.465893927906208e-09,2025-10-03T22:57:25,0
10,6,101.01010101010101,2,100000,2,3,1.6054316791770245e-09,2025-10-03T22:57:26,7
10,6,101.01010101010101,2,100000,2,3,1.1499735050213813e-09,2025-10-03T22:57:26,8
10,6,101.01010101010101,2,100000,2,3,1.1369011520498487e-09,2025-10-03T22:57:26,5
10,6,101.01010101010101,2,100000,2,3,8.707884203919692e-10,2025-10-03T22:57:26,3
10,6,101.01010101010101,2,100000,2,3,1.0522482669345426e-09,2025-10-03T22:57:26,2
10,6,111.1111111111111,2,100000,2,0,1.2709916896098148e-09,2025-10-03T22:57:28,0
10,6,111.1111111111111,2,100000,2,0,1.1033636701872474e-09,2025-10-03T22:57:28,6
10,6,111.1111111111111,2,100000,2,0,1.384414311614535e-09,2025-10-03T22:57:28,1
10,6,111.1111111111111,2,100000,2,0,1.0999480483729387e-09,2025-10-03T22:57:28,3
10,6,111.1111111111111,2,100000,2,0,1.7623419777324532e-09,2025-10-03T22:57:28,5
10,6,111.1111111111111,2,100000,2,0,1.4376327448418349e-09,2025-10-03T22:57:28,8
10,6,111.1111111111111,2,100000,2,0,1.1345483551997012e-09,2025-10-03T22:57:28,10
10,6,111.1111111111111,2,100000,2,0,1.6369241330983272e-09,2025-10-03T22:57:28,2
10,6,111.1111111111111,2,100000,2,0,1.7968689991142611e-09,2025-10-03T22:57:28,9
10,6,111.1111111111111,2,100000,2,0,1.5722150847499494e-09,2025-10-03T22:57:28,7
10,6,111.1111111111111,2,100000,2,0,1.112491665294495e-09,2025-10-03T22:57:28,4
10,6,111.1111111111111,2,100000,2,1,1.0755084055875493e-09,2025-10-03T22:57:30,5
10,6,111.1111111111111,2,100000,2,1,1.1893555823948989e-09,2025-10-03T22:57:30,8
10,6,111.1111111111111,2,100000,2,1,1.2031051900145295e-09,2025-10-03T22:57:30,0
10,6,111.1111111111111,2,100000,2,1,1.3834818289034583e-09,2025-10-03T22:57:30,1
10,6,111.1111111111111,2,100000,2,1,1.0692410733856543e-09,2025-10-03T22:57:30,6
10,6,111.1111111111111,2,100000,2,1,1.310092835831817e-09,2025-10-03T22:57:30,2
10,6,111.1111111111111,2,100000,2,1,1.4137801688728903e-09,2025-10-03T22:57:30,3
10,6,111.1111111111111,2,100000,2,1,1.4359302338003759e-09,2025-10-03T22:57:30,9
10,6,111.1111111111111,2,100000,2,1,1.765210550336617e-09,2025-10-03T22:57:30,10
10,6,111.1111111111111,2,100000,2,1,1.1781432370945566e-09,2025-10-03T22:57:30,7
10,6,111.1111111111111,2,100000,2,1,1.2365098562336451e-09,2025-10-03T22:57:30,4
10,6,111.1111111111111,2,100000,2,2,1.4817261298108492e-09,2025-10-03T22:57:33,8
10,6,111.1111111111111,2,100000,2,2,1.03463970172906e-09,2025-10-03T22:57:33,1
10,6,111.1111111111111,2,100000,2,2,1.0035930306224812e-09,2025-10-03T22:57:33,2
10,6,111.1111111111111,2,100000,2,2,1.1637573907249776e-09,2025-10-03T22:57:33,3
10,6,111.1111111111111,2,100000,2,2,1.4076837993487237e-09,2025-10-03T22:57:33,0
10,6,111.1111111111111,2,100000,2,2,9.029841215324331e-10,2025-10-03T22:57:33,9
10,6,111.1111111111111,2,100000,2,2,1.154673427984744e-09,2025-10-03T22:57:33,5
10,6,111.1111111111111,2,100000,2,2,8.258909175975042e-10,2025-10-03T22:57:33,4
10,6,111.1111111111111,2,100000,2,2,2.0272132274543655e-09,2025-10-03T22:57:33,6
10,6,111.1111111111111,2,100000,2,2,1.3017660502235242e-09,2025-10-03T22:57:33,10
10,6,111.1111111111111,2,100000,2,2,9.623562882531327e-10,2025-10-03T22:57:33,7
10,6,111.1111111111111,2,100000,2,3,1.2233513482563384e-09,2025-10-03T22:57:35,8
10,6,111.1111111111111,2,100000,2,3,1.9158668504510423e-09,2025-10-03T22:57:35,1
10,6,111.1111111111111,2,100000,2,3,1.496840157679179e-09,2025-10-03T22:57:35,3
10,6,111.1111111111111,2,100000,2,3,1.3818598886451962e-09,2025-10-03T22:57:35,2
10,6,111.1111111111111,2,100000,2,3,1.8016911329155204e-09,2025-10-03T22:57:35,0
10,6,111.1111111111111,2,100000,2,3,1.6807267555250866e-09,2025-10-03T22:57:35,5
10,6,111.1111111111111,2,100000,2,3,1.5153136132964942e-09,2025-10-03T22:57:35,9
10,6,111.1111111111111,2,100000,2,3,1.4454795749788764e-09,2025-10-03T22:57:35,4
10,6,111.1111111111111,2,100000,2,3,1.261292630795564e-09,2025-10-03T22:57:35,6
10,6,111.1111111111111,2,100000,2,3,8.817480194233214e-10,2025-10-03T22:57:35,7
10,6,111.1111111111111,2,100000,2,3,1.177664239433176e-09,2025-10-03T22:57:35,10
10,6,121.2121212121212,2,100000,2,0,1.2150955588752976e-09,2025-10-03T22:57:38,7
10,6,121.2121212121212,2,100000,2,0,1.0552397904463343e-09,2025-10-03T22:57:38,5
10,6,121.2121212121212,2,100000,2,0,1.5089359664756295e-09,2025-10-03T22:57:38,8
10,6,121.2121212121212,2,100000,2,0,1.4549211745868056e-09,2025-10-03T22:57:38,1
10,6,121.2121212121212,2,100000,2,0,1.5307787502043233e-09,2025-10-03T22:57:38,2
10,6,121.2121212121212,2,100000,2,0,1.8010455876905242e-09,2025-10-03T22:57:38,0
10,6,121.2121212121212,2,100000,2,0,1.8272611449452427e-09,2025-10-03T22:57:38,6
10,6,121.2121212121212,2,100000,2,0,1.2363057929675891e-09,2025-10-03T22:57:38,3
10,6,121.2121212121212,2,100000,2,0,1.6902800880266997e-09,2025-10-03T22:57:38,10
10,6,121.2121212121212,2,100000,2,0,1.966171475881308e-09,2025-10-03T22:57:38,9
10,6,121.2121212121212,2,100000,2,0,9.928746454457346e-10,2025-10-03T22:57:38,4
10,6,121.2121212121212,2,100000,2,1,1.2429247834583754e-09,2025-10-03T22:57:40,8
10,6,121.2121212121212,2,100000,2,1,1.368490948070245e-09,2025-10-03T22:57:40,7
10,6,121.2121212121212,2,100000,2,1,1.3719984734236853e-09,2025-10-03T22:57:40,6
10,6,121.2121212121212,2,100000,2,1,1.3474407610044782e-09,2025-10-03T22:57:40,5
10,6,121.2121212121212,2,100000,2,1,1.3323885154743272e-09,2025-10-03T22:57:40,3
10,6,121.2121212121212,2,100000,2,1,1.6279560036783252e-09,2025-10-03T22:57:40,1
10,6,121.2121212121212,2,100000,2,1,1.4903554173707538e-09,2025-10-03T22:57:40,0
10,6,121.2121212121212,2,100000,2,1,1.5324361760359618e-09,2025-10-03T22:57:40,9
10,6,121.2121212121212,2,100000,2,1,2.2146659602731573e-09,2025-10-03T22:57:40,4
10,6,121.2121212121212,2,100000,2,1,1.4259291917612249e-09,2025-10-03T22:57:40,2
10,6,121.2121212121212,2,100000,2,1,1.5741499109950476e-09,2025-10-03T22:57:40,10
10,6,121.2121212121212,2,100000,2,2,1.093068184124345e-09,2025-10-03T22:57:43,8
10,6,121.2121212121212,2,100000,2,2,2.186031218780358e-09,2025-10-03T22:57:43,6
10,6,121.2121212121212,2,100000,2,2,1.648228225204751e-09,2025-10-03T22:57:43,7
10,6,121.2121212121212,2,100000,2,2,1.6360541922513515e-09,2025-10-03T22:57:43,5
10,6,121.2121212121212,2,100000,2,2,1.3163576083459863e-09,2025-10-03T22:57:43,1
10,6,121.2121212121212,2,100000,2,2,9.828481578262068e-10,2025-10-03T22:57:43,3
10,6,121.2121212121212,2,100000,2,2,1.5305793328608472e-09,2025-10-03T22:57:43,2
10,6,121.2121212121212,2,100000,2,2,2.698466668009551e-09,2025-10-03T22:57:43,9
10,6,121.2121212121212,2,100000,2,2,1.1415681141975765e-09,2025-10-03T22:57:43,0
10,6,121.2121212121212,2,100000,2,2,1.0678076406996712e-09,2025-10-03T22:57:43,4
10,6,121.2121212121212,2,100000,2,2,1.6317708865202675e-09,2025-10-03T22:57:43,10
10,6,121.2121212121212,2,100000,2,3,1.3893418888644165e-09,2025-10-03T22:57:45,7
10,6,121.2121212121212,2,100000,2,3,1.2734238683667069e-09,2025-10-03T22:57:45,6
10,6,121.2121212121212,2,100000,2,3,1.203023416436716e-09,2025-10-03T22:57:45,8
10,6,121.2121212121212,2,100000,2,3,1.5357899552564531e-09,2025-10-03T22:57:45,5
10,6,121.2121212121212,2,100000,2,3,2.0400529266418864e-09,2025-10-03T22:57:45,1
10,6,121.2121212121212,2,100000,2,3,2.0898694056426475e-09,2025-10-03T22:57:45,3
10,6,121.2121212121212,2,100000,2,3,1.0734420579818878e-09,2025-10-03T22:57:45,9
10,6,121.2121212121212,2,100000,2,3,1.0573983368020008e-09,2025-10-03T22:57:45,2
10,6,121.2121212121212,2,100000,2,3,2.108205266129043e-09,2025-10-03T22:57:45,0
10,6,121.2121212121212,2,100000,2,3,9.819123461168673e-10,2025-10-03T22:57:45,4
10,6,121.2121212121212,2,100000,2,3,1.1173162974863095e-09,2025-10-03T22:57:45,10
10,6,131.3131313131313,2,100000,2,0,1.3479681991944635e-09,2025-10-03T22:57:48,2
10,6,131.3131313131313,2,100000,2,0,1.5020998838376628e-09,2025-10-03T22:57:48,8
10,6,131.3131313131313,2,100000,2,0,1.704963839555021e-09,2025-10-03T22:57:48,10
10,6,131.3131313131313,2,100000,2,0,2.509600833734734e-09,2025-10-03T22:57:48,0
10,6,131.3131313131313,2,100000,2,0,1.346228703460411e-09,2025-10-03T22:57:48,6
10,6,131.3131313131313,2,100000,2,0,1.5493207172127298e-09,2025-10-03T22:57:48,1
10,6,131.3131313131313,2,100000,2,0,1.0000539271747324e-09,2025-10-03T22:57:48,7
