n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,6,20.2020202020202,1,100000,2,6,3.650554752229338e-06,11,2025-10-25T17:55:54,10
10,6,20.2020202020202,1,100000,2,9,7.1332583258558974e-06,9,2025-10-25T17:55:54,9
10,6,20.2020202020202,1,100000,2,7,6.55203835567277e-06,12,2025-10-25T17:55:54,8
10,6,20.2020202020202,1,100000,2,7,9.487045528041097e-08,4,2025-10-25T17:55:54,5
10,6,20.2020202020202,1,100000,2,8,5.94237823944856e-06,12,2025-10-25T17:55:54,3
10,6,20.2020202020202,1,100000,2,9,6.277949460039243e-06,9,2025-10-25T17:55:54,1
10,6,20.2020202020202,1,100000,2,8,2.922311702129298e-06,8,2025-10-25T17:55:54,2
10,6,20.2020202020202,1,100000,2,9,5.364228700107159e-06,9,2025-10-25T17:55:54,4
10,6,20.2020202020202,1,100000,2,7,9.753116509017586e-06,17,2025-10-25T17:55:54,0
10,6,20.2020202020202,1,100000,2,8,5.394696229206817e-06,12,2025-10-25T17:55:54,7
10,6,20.2020202020202,1,100000,2,9,5.546543470245791e-06,16,2025-10-25T17:55:54,6
10,6,20.2020202020202,1,100000,2,7,5.233540044602468e-06,11,2025-10-25T17:55:54,10
10,6,20.2020202020202,1,100000,2,8,3.0597557154496643e-06,9,2025-10-25T17:55:54,5
10,6,20.2020202020202,1,100000,2,8,5.143695123988121e-06,9,2025-10-25T17:55:54,8
10,6,20.2020202020202,1,100000,2,9,1.1668160402931911e-05,14,2025-10-25T17:55:54,2
10,6,20.2020202020202,1,100000,2,9,1.3900718270038032e-05,16,2025-10-25T17:55:54,3
10,6,20.2020202020202,1,100000,2,8,7.08567107254566e-06,11,2025-10-25T17:55:54,0
10,6,20.2020202020202,1,100000,2,9,2.0236976666926917e-06,10,2025-10-25T17:55:54,5
10,6,20.2020202020202,1,100000,2,8,8.98991772855806e-06,11,2025-10-25T17:55:54,10
10,6,20.2020202020202,1,100000,2,9,1.0464013940118803e-05,14,2025-10-25T17:55:54,8
10,6,20.2020202020202,1,100000,2,9,1.2906610317381836e-05,18,2025-10-25T17:55:54,7
10,6,20.2020202020202,1,100000,2,9,5.6927904049799784e-06,8,2025-10-25T17:55:54,10
10,6,20.2020202020202,1,100000,2,9,5.544962308222741e-06,12,2025-10-25T17:55:54,0
10,6,30.3030303030303,1,100000,2,0,2.0111588034306718e-05,9,2025-10-25T17:55:54,8
10,6,30.3030303030303,1,100000,2,0,1.3663952548675572e-05,9,2025-10-25T17:55:54,5
10,6,30.3030303030303,1,100000,2,0,1.4345215586296015e-05,11,2025-10-25T17:55:54,0
10,6,30.3030303030303,1,100000,2,0,9.47133835677872e-06,10,2025-10-25T17:55:54,1
10,6,30.3030303030303,1,100000,2,0,1.2353264849244002e-05,11,2025-10-25T17:55:54,4
10,6,30.3030303030303,1,100000,2,0,9.04187890602508e-06,12,2025-10-25T17:55:54,10
10,6,30.3030303030303,1,100000,2,0,1.6216043801179377e-05,13,2025-10-25T17:55:54,6
10,6,30.3030303030303,1,100000,2,1,2.8019940547594347e-07,2,2025-10-25T17:55:54,4
10,6,30.3030303030303,1,100000,2,0,2.3983935211211607e-05,14,2025-10-25T17:55:54,3
10,6,30.3030303030303,1,100000,2,0,1.9821343731506348e-05,14,2025-10-25T17:55:54,9
10,6,30.3030303030303,1,100000,2,0,1.0233934477746181e-05,13,2025-10-25T17:55:54,7
10,6,30.3030303030303,1,100000,2,0,1.6016549014943513e-05,16,2025-10-25T17:55:54,2
10,6,30.3030303030303,1,100000,2,1,6.036636306199701e-06,7,2025-10-25T17:55:54,1
10,6,30.3030303030303,1,100000,2,1,1.008226269431659e-05,7,2025-10-25T17:55:54,10
10,6,30.3030303030303,1,100000,2,2,1.473285281635481e-05,14,2025-10-25T17:55:54,4
10,6,30.3030303030303,1,100000,2,2,9.535586588054407e-08,3,2025-10-25T17:55:54,10
10,6,30.3030303030303,1,100000,2,2,4.81142356787461e-06,7,2025-10-25T17:55:54,1
10,6,30.3030303030303,1,100000,2,1,2.8513671300565388e-05,14,2025-10-25T17:55:54,0
10,6,30.3030303030303,1,100000,2,1,2.2405833283392042e-05,14,2025-10-25T17:55:54,8
10,6,30.3030303030303,1,100000,2,1,3.6407545518735e-05,15,2025-10-25T17:55:54,5
10,6,30.3030303030303,1,100000,2,1,1.2082845045961927e-05,11,2025-10-25T17:55:54,6
10,6,30.3030303030303,1,100000,2,1,3.082582960286615e-05,16,2025-10-25T17:55:54,3
10,6,30.3030303030303,1,100000,2,1,1.1556790328107504e-05,14,2025-10-25T17:55:55,9
10,6,30.3030303030303,1,100000,2,1,2.9428088910249917e-05,17,2025-10-25T17:55:55,7
10,6,30.3030303030303,1,100000,2,3,9.67512108367059e-06,10,2025-10-25T17:55:55,4
10,6,30.3030303030303,1,100000,2,3,1.2850402032466829e-05,11,2025-10-25T17:55:55,1
10,6,30.3030303030303,1,100000,2,3,1.1429144444789847e-05,11,2025-10-25T17:55:55,10
10,6,30.3030303030303,1,100000,2,2,1.627479874157162e-05,7,2025-10-25T17:55:55,3
10,6,30.3030303030303,1,100000,2,2,4.517374500935491e-06,6,2025-10-25T17:55:55,9
10,6,30.3030303030303,1,100000,2,1,2.1310833336229227e-05,16,2025-10-25T17:55:55,2
10,6,30.3030303030303,1,100000,2,2,5.576221321190623e-06,11,2025-10-25T17:55:55,8
10,6,30.3030303030303,1,100000,2,2,1.296061110920938e-05,11,2025-10-25T17:55:55,6
10,6,30.3030303030303,1,100000,2,2,9.364231218918336e-06,11,2025-10-25T17:55:55,5
10,6,30.3030303030303,1,100000,2,3,6.9033144718818715e-06,7,2025-10-25T17:55:55,3
10,6,30.3030303030303,1,100000,2,2,1.7493663220619703e-05,16,2025-10-25T17:55:55,0
10,6,30.3030303030303,1,100000,2,2,1.8577601734944728e-05,6,2025-10-25T17:55:55,2
10,6,30.3030303030303,1,100000,2,4,1.5836568084008e-05,7,2025-10-25T17:55:55,10
10,6,30.3030303030303,1,100000,2,4,8.463180490265295e-06,11,2025-10-25T17:55:55,4
10,6,30.3030303030303,1,100000,2,2,2.7509000936075053e-05,10,2025-10-25T17:55:55,7
10,6,30.3030303030303,1,100000,2,4,3.4079727233661484e-05,10,2025-10-25T17:55:55,1
10,6,30.3030303030303,1,100000,2,3,1.0974343659394904e-05,9,2025-10-25T17:55:55,9
10,6,30.3030303030303,1,100000,2,3,3.854250097312828e-06,9,2025-10-25T17:55:55,6
10,6,30.3030303030303,1,100000,2,3,1.2209227593872687e-05,10,2025-10-25T17:55:55,8
10,6,30.3030303030303,1,100000,2,4,1.2057500147756852e-05,7,2025-10-25T17:55:55,3
10,6,30.3030303030303,1,100000,2,3,1.8633234996717482e-05,12,2025-10-25T17:55:55,7
10,6,30.3030303030303,1,100000,2,5,2.146829406672138e-05,10,2025-10-25T17:55:55,1
10,6,30.3030303030303,1,100000,2,3,1.4541977709317389e-05,8,2025-10-25T17:55:55,2
10,6,30.3030303030303,1,100000,2,4,5.689499944889587e-06,6,2025-10-25T17:55:55,6
10,6,30.3030303030303,1,100000,2,5,6.377629791443354e-06,12,2025-10-25T17:55:55,4
10,6,30.3030303030303,1,100000,2,5,8.435853525904224e-06,9,2025-10-25T17:55:55,10
10,6,30.3030303030303,1,100000,2,4,7.094056473363737e-08,3,2025-10-25T17:55:55,8
10,6,30.3030303030303,1,100000,2,3,1.8530989583518682e-05,13,2025-10-25T17:55:55,0
10,6,30.3030303030303,1,100000,2,4,8.23805032290943e-06,12,2025-10-25T17:55:55,9
10,6,30.3030303030303,1,100000,2,3,2.1251161613411625e-05,18,2025-10-25T17:55:55,5
10,6,30.3030303030303,1,100000,2,4,7.75235504260373e-06,9,2025-10-25T17:55:55,7
10,6,30.3030303030303,1,100000,2,5,1.4704172706701393e-05,9,2025-10-25T17:55:55,3
10,6,30.3030303030303,1,100000,2,5,8.769901520393822e-06,9,2025-10-25T17:55:55,8
10,6,30.3030303030303,1,100000,2,4,1.200979620740592e-05,10,2025-10-25T17:55:55,2
10,6,30.3030303030303,1,100000,2,6,1.566693893068496e-05,8,2025-10-25T17:55:55,4
10,6,30.3030303030303,1,100000,2,6,1.91635344911343e-05,12,2025-10-25T17:55:55,1
10,6,30.3030303030303,1,100000,2,6,1.741780727122417e-05,12,2025-10-25T17:55:55,10
10,6,30.3030303030303,1,100000,2,5,1.7091892354680904e-05,12,2025-10-25T17:55:55,6
10,6,30.3030303030303,1,100000,2,5,1.2350941011481628e-05,13,2025-10-25T17:55:55,9
10,6,30.3030303030303,1,100000,2,4,1.2413563827616694e-05,11,2025-10-25T17:55:55,5
10,6,30.3030303030303,1,100000,2,6,8.64908354854341e-06,13,2025-10-25T17:55:55,3
10,6,30.3030303030303,1,100000,2,4,6.913663375773166e-06,12,2025-10-25T17:55:55,0
10,6,30.3030303030303,1,100000,2,6,1.559622429378941e-05,8,2025-10-25T17:55:55,8
10,6,30.3030303030303,1,100000,2,5,1.7382019432368445e-05,12,2025-10-25T17:55:55,7
10,6,30.3030303030303,1,100000,2,7,1.2964342944570872e-05,9,2025-10-25T17:55:55,4
10,6,30.3030303030303,1,100000,2,7,3.3083226569934966e-06,7,2025-10-25T17:55:55,10
10,6,30.3030303030303,1,100000,2,6,1.3481637326146998e-05,12,2025-10-25T17:55:55,9
10,6,30.3030303030303,1,100000,2,5,1.1572747178057946e-05,6,2025-10-25T17:55:55,5
10,6,30.3030303030303,1,100000,2,5,4.958750807483783e-06,7,2025-10-25T17:55:55,0
10,6,30.3030303030303,1,100000,2,7,6.436430736828362e-06,9,2025-10-25T17:55:55,1
10,6,30.3030303030303,1,100000,2,7,3.518720135831904e-05,10,2025-10-25T17:55:55,8
10,6,30.3030303030303,1,100000,2,6,1.5423988671108247e-05,10,2025-10-25T17:55:55,6
10,6,30.3030303030303,1,100000,2,5,2.0631599760518237e-05,16,2025-10-25T17:55:55,2
10,6,30.3030303030303,1,100000,2,6,1.5777670911151194e-05,13,2025-10-25T17:55:55,7
10,6,30.3030303030303,1,100000,2,8,3.687150818987876e-06,9,2025-10-25T17:55:55,10
10,6,30.3030303030303,1,100000,2,8,1.0332267924236522e-05,10,2025-10-25T17:55:55,4
10,6,30.3030303030303,1,100000,2,6,7.985166611539687e-06,8,2025-10-25T17:55:55,5
10,6,30.3030303030303,1,100000,2,6,1.1982257268580717e-05,7,2025-10-25T17:55:55,0
10,6,30.3030303030303,1,100000,2,7,7.191712230386853e-06,12,2025-10-25T17:55:55,9
10,6,30.3030303030303,1,100000,2,7,2.4165281608572293e-05,8,2025-10-25T17:55:55,6
10,6,30.3030303030303,1,100000,2,9,5.876088510383815e-07,2,2025-10-25T17:55:55,10
10,6,30.3030303030303,1,100000,2,7,1.8092849824527968e-05,14,2025-10-25T17:55:55,3
10,6,30.3030303030303,1,100000,2,8,8.961751763293343e-06,9,2025-10-25T17:55:55,1
10,6,30.3030303030303,1,100000,2,8,9.492200347720051e-06,12,2025-10-25T17:55:55,8
10,6,30.3030303030303,1,100000,2,7,1.6543714825048126e-05,9,2025-10-25T17:55:55,7
10,6,30.3030303030303,1,100000,2,8,1.0395659778020728e-05,10,2025-10-25T17:55:55,6
10,6,30.3030303030303,1,100000,2,9,1.8284026471687238e-05,13,2025-10-25T17:55:55,4
10,6,30.3030303030303,1,100000,2,9,1.859716512311769e-05,11,2025-10-25T17:55:55,1
10,6,30.3030303030303,1,100000,2,8,1.9362670036862445e-05,11,2025-10-25T17:55:55,9
10,6,30.3030303030303,1,100000,2,7,9.519772205125383e-06,8,2025-10-25T17:55:55,5
10,6,30.3030303030303,1,100000,2,9,8.800929221732997e-06,12,2025-10-25T17:55:55,8
10,6,30.3030303030303,1,100000,2,9,7.782080731958542e-06,7,2025-10-25T17:55:55,6
10,6,30.3030303030303,1,100000,2,7,1.4518566497934676e-05,13,2025-10-25T17:55:55,0
10,6,30.3030303030303,1,100000,2,6,1.850128300926895e-05,19,2025-10-25T17:55:55,2
10,6,30.3030303030303,1,100000,2,8,1.0494547596932903e-05,7,2025-10-25T17:55:55,7
10,6,30.3030303030303,1,100000,2,8,6.176969006211682e-06,11,2025-10-25T17:55:55,3
10,6,30.3030303030303,1,100000,2,9,1.4796523474843739e-05,11,2025-10-25T17:55:55,9
10,6,30.3030303030303,1,100000,2,8,5.350548952337518e-06,7,2025-10-25T17:55:55,5
10,6,30.3030303030303,1,100000,2,7,1.3212606485977807e-05,9,2025-10-25T17:55:55,2
10,6,30.3030303030303,1,100000,2,9,4.52554250574191e-06,4,2025-10-25T17:55:55,3
10,6,30.3030303030303,1,100000,2,8,1.84981587856577e-05,12,2025-10-25T17:55:55,0
10,6,30.3030303030303,1,100000,2,9,2.1640982035909276e-05,14,2025-10-25T17:55:55,7
10,6,30.3030303030303,1,100000,2,9,1.0717836224567007e-05,9,2025-10-25T17:55:55,5
10,6,30.3030303030303,1,100000,2,8,2.6335680831104027e-06,8,2025-10-25T17:55:55,2
10,6,30.3030303030303,1,100000,2,9,1.3648242786367452e-05,9,2025-10-25T17:55:55,0
10,6,30.3030303030303,1,100000,2,9,2.748164949510392e-05,10,2025-10-25T17:55:55,2
10,6,40.4040404040404,1,100000,2,0,3.915979937102074e-06,4,2025-10-25T17:55:55,8
10,6,40.4040404040404,1,100000,2,0,2.4856847326276553e-05,10,2025-10-25T17:55:55,7
10,6,40.4040404040404,1,100000,2,0,1.415335536645921e-05,8,2025-10-25T17:55:55,1
10,6,40.4040404040404,1,100000,2,0,3.331455372743238e-05,13,2025-10-25T17:55:55,2
10,6,40.4040404040404,1,100000,2,0,1.3940890268897761e-05,9,2025-10-25T17:55:55,3
10,6,40.4040404040404,1,100000,2,0,3.2500882285010524e-05,11,2025-10-25T17:55:55,9
10,6,40.4040404040404,1,100000,2,0,1.4227689519326594e-05,10,2025-10-25T17:55:55,10
10,6,40.4040404040404,1,100000,2,0,2.0278969887277873e-05,13,2025-10-25T17:55:55,6
10,6,40.4040404040404,1,100000,2,0,1.4703151452632489e-05,12,2025-10-25T17:55:55,5
10,6,40.4040404040404,1,100000,2,0,3.8559476891664716e-05,12,2025-10-25T17:55:55,4
10,6,40.4040404040404,1,100000,2,0,1.835568451435902e-05,13,2025-10-25T17:55:55,0
10,6,40.4040404040404,1,100000,2,1,7.23417108988512e-06,8,2025-10-25T17:55:55,8
10,6,40.4040404040404,1,100000,2,1,2.271638031620073e-05,11,2025-10-25T17:55:55,1
10,6,40.4040404040404,1,100000,2,1,2.7492001219510845e-05,10,2025-10-25T17:55:55,3
10,6,40.4040404040404,1,100000,2,1,2.008152282692616e-05,13,2025-10-25T17:55:55,7
10,6,40.4040404040404,1,100000,2,1,9.170073212879304e-06,10,2025-10-25T17:55:55,9
10,6,40.4040404040404,1,100000,2,1,1.9251663108901518e-05,13,2025-10-25T17:55:55,4
10,6,40.4040404040404,1,100000,2,1,4.1245851904151716e-05,13,2025-10-25T17:55:55,6
10,6,40.4040404040404,1,100000,2,2,1.3281916704999194e-05,6,2025-10-25T17:55:55,9
10,6,40.4040404040404,1,100000,2,1,2.155888949919723e-05,10,2025-10-25T17:55:55,10
10,6,40.4040404040404,1,100000,2,1,2.5053765131823956e-05,12,2025-10-25T17:55:55,5
10,6,40.4040404040404,1,100000,2,2,3.1596742437233464e-05,9,2025-10-25T17:55:55,1
10,6,40.4040404040404,1,100000,2,1,1.0880830713977962e-05,10,2025-10-25T17:55:55,0
10,6,40.4040404040404,1,100000,2,2,2.1228612716378083e-05,9,2025-10-25T17:55:55,8
10,6,40.4040404040404,1,100000,2,1,2.830152491307359e-05,16,2025-10-25T17:55:55,2
10,6,40.4040404040404,1,100000,2,2,8.943439630310028e-06,9,2025-10-25T17:55:55,4
10,6,40.4040404040404,1,100000,2,2,6.701376172436766e-06,6,2025-10-25T17:55:55,0
10,6,40.4040404040404,1,100000,2,2,2.472136637674058e-05,10,2025-10-25T17:55:55,10
10,6,40.4040404040404,1,100000,2,2,4.395055597857839e-06,9,2025-10-25T17:55:55,5
10,6,40.4040404040404,1,100000,2,2,2.1127572698366662e-05,6,2025-10-25T17:55:55,2
10,6,40.4040404040404,1,100000,2,2,2.2352625991907137e-05,14,2025-10-25T17:55:55,6
10,6,40.4040404040404,1,100000,2,2,2.422825313338846e-05,13,2025-10-25T17:55:55,7
10,6,40.4040404040404,1,100000,2,2,2.2594864416541016e-05,11,2025-10-25T17:55:55,3
10,6,40.4040404040404,1,100000,2,3,4.7879930402961414e-05,14,2025-10-25T17:55:55,9
10,6,40.4040404040404,1,100000,2,3,4.0626365083889546e-05,12,2025-10-25T17:55:55,1
10,6,40.4040404040404,1,100000,2,3,1.253652088987351e-05,10,2025-10-25T17:55:55,8
10,6,40.4040404040404,1,100000,2,3,8.390766836704529e-06,8,2025-10-25T17:55:55,4
10,6,40.4040404040404,1,100000,2,3,1.426266249300754e-05,8,2025-10-25T17:55:55,2
10,6,40.4040404040404,1,100000,2,3,2.106621346598482e-05,9,2025-10-25T17:55:55,10
10,6,40.4040404040404,1,100000,2,3,3.475577110522392e-05,9,2025-10-25T17:55:55,6
10,6,40.4040404040404,1,100000,2,3,2.0766306806376746e-05,9,2025-10-25T17:55:55,3
10,6,40.4040404040404,1,100000,2,3,2.0120443562302306e-05,10,2025-10-25T17:55:55,0
10,6,40.4040404040404,1,100000,2,4,4.404705933391125e-06,7,2025-10-25T17:55:55,9
10,6,40.4040404040404,1,100000,2,3,1.418476190309965e-05,9,2025-10-25T17:55:55,7
10,6,40.4040404040404,1,100000,2,3,2.5045122522648584e-05,10,2025-10-25T17:55:55,5
10,6,40.4040404040404,1,100000,2,4,6.5679819420364e-06,4,2025-10-25T17:55:55,4
10,6,40.4040404040404,1,100000,2,4,2.3388129155596093e-05,8,2025-10-25T17:55:55,1
10,6,40.4040404040404,1,100000,2,4,1.177335387606851e-06,6,2025-10-25T17:55:55,0
10,6,40.4040404040404,1,100000,2,4,1.069086005273008e-05,7,2025-10-25T17:55:55,8
10,6,40.4040404040404,1,100000,2,4,2.0025850800691853e-05,9,2025-10-25T17:55:55,10
10,6,40.4040404040404,1,100000,2,5,1.62040922628643e-05,12,2025-10-25T17:55:55,9
10,6,40.4040404040404,1,100000,2,5,6.143367050694728e-06,8,2025-10-25T17:55:55,4
10,6,40.4040404040404,1,100000,2,5,5.867401885739828e-06,4,2025-10-25T17:55:55,0
10,6,40.4040404040404,1,100000,2,4,1.1574142591677821e-05,5,2025-10-25T17:55:55,5
10,6,40.4040404040404,1,100000,2,4,1.844291568342731e-05,12,2025-10-25T17:55:55,3
10,6,40.4040404040404,1,100000,2,4,1.9184712667165283e-05,13,2025-10-25T17:55:55,2
10,6,40.4040404040404,1,100000,2,4,1.8230416982419662e-05,10,2025-10-25T17:55:55,6
10,6,40.4040404040404,1,100000,2,5,2.201374857680589e-05,9,2025-10-25T17:55:55,8
10,6,40.4040404040404,1,100000,2,4,1.9268376285523715e-05,9,2025-10-25T17:55:55,7
10,6,40.4040404040404,1,100000,2,5,2.202742642459753e-05,11,2025-10-25T17:55:55,1
10,6,40.4040404040404,1,100000,2,6,3.775193989822267e-05,10,2025-10-25T17:55:55,0
10,6,40.4040404040404,1,100000,2,5,3.212335833350297e-05,12,2025-10-25T17:55:55,10
10,6,40.4040404040404,1,100000,2,5,3.0434617450211284e-05,10,2025-10-25T17:55:55,5
10,6,40.4040404040404,1,100000,2,6,2.5431379062864076e-05,11,2025-10-25T17:55:55,4
10,6,40.4040404040404,1,100000,2,5,4.6047189981039875e-06,9,2025-10-25T17:55:55,2
10,6,40.4040404040404,1,100000,2,5,2.8768191213114522e-05,10,2025-10-25T17:55:55,3
10,6,40.4040404040404,1,100000,2,5,4.977944641764019e-05,12,2025-10-25T17:55:55,7
10,6,40.4040404040404,1,100000,2,5,4.22765848720914e-05,13,2025-10-25T17:55:55,6
10,6,40.4040404040404,1,100000,2,6,2.252178996127266e-05,15,2025-10-25T17:55:55,9
10,6,40.4040404040404,1,100000,2,6,1.1865427940814718e-05,10,2025-10-25T17:55:55,1
10,6,40.4040404040404,1,100000,2,7,1.0317059820493043e-05,7,2025-10-25T17:55:55,4
10,6,40.4040404040404,1,100000,2,6,4.0572453654199205e-05,18,2025-10-25T17:55:55,8
10,6,40.4040404040404,1,100000,2,7,1.6293275742195812e-05,10,2025-10-25T17:55:55,0
10,6,40.4040404040404,1,100000,2,6,1.2571802744466415e-05,9,2025-10-25T17:55:55,3
10,6,40.4040404040404,1,100000,2,6,2.6948283109951874e-05,14,2025-10-25T17:55:55,5
10,6,40.4040404040404,1,100000,2,6,4.264006805710168e-06,6,2025-10-25T17:55:55,2
10,6,40.4040404040404,1,100000,2,8,4.171627143508131e-05,11,2025-10-25T17:55:55,4
10,6,40.4040404040404,1,100000,2,6,5.739761296782239e-05,12,2025-10-25T17:55:55,10
10,6,40.4040404040404,1,100000,2,6,1.8829329663564956e-05,6,2025-10-25T17:55:55,7
10,6,40.4040404040404,1,100000,2,7,2.2512066151496733e-05,8,2025-10-25T17:55:55,1
10,6,40.4040404040404,1,100000,2,7,2.250921367203528e-05,8,2025-10-25T17:55:55,5
10,6,40.4040404040404,1,100000,2,6,5.608197310042712e-05,13,2025-10-25T17:55:55,6
10,6,40.4040404040404,1,100000,2,7,1.9007677072398872e-05,9,2025-10-25T17:55:55,3
10,6,40.4040404040404,1,100000,2,7,2.0324305304184193e-05,13,2025-10-25T17:55:55,8
10,6,40.4040404040404,1,100000,2,8,1.0979694529352784e-05,10,2025-10-25T17:55:55,1
10,6,40.4040404040404,1,100000,2,8,2.5191566556982023e-05,10,2025-10-25T17:55:55,0
10,6,40.4040404040404,1,100000,2,7,3.3198294700355424e-05,18,2025-10-25T17:55:55,2
10,6,40.4040404040404,1,100000,2,9,1.5146683998691984e-05,8,2025-10-25T17:55:55,4
10,6,40.4040404040404,1,100000,2,7,2.5290675134028032e-05,10,2025-10-25T17:55:55,7
10,6,40.4040404040404,1,100000,2,7,1.0239768581652545e-05,10,2025-10-25T17:55:55,10
10,6,40.4040404040404,1,100000,2,8,1.0388723961210036e-05,6,2025-10-25T17:55:55,8
10,6,40.4040404040404,1,100000,2,7,2.022270452594854e-05,16,2025-10-25T17:55:55,9
10,6,40.4040404040404,1,100000,2,7,1.2774954476544595e-05,8,2025-10-25T17:55:55,6
10,6,40.4040404040404,1,100000,2,8,2.8132135624979476e-05,13,2025-10-25T17:55:55,3
10,6,40.4040404040404,1,100000,2,9,2.6342350511508137e-05,8,2025-10-25T17:55:55,0
10,6,40.4040404040404,1,100000,2,9,9.352839240548409e-06,9,2025-10-25T17:55:55,1
10,6,40.4040404040404,1,100000,2,8,1.9907216855507344e-05,8,2025-10-25T17:55:55,9
10,6,40.4040404040404,1,100000,2,9,1.5799354370662943e-06,6,2025-10-25T17:55:55,3
10,6,40.4040404040404,1,100000,2,8,3.300097457037291e-05,16,2025-10-25T17:55:55,5
10,6,40.4040404040404,1,100000,2,8,1.4823461358700841e-05,12,2025-10-25T17:55:55,7
10,6,40.4040404040404,1,100000,2,9,3.0933711221205162e-06,7,2025-10-25T17:55:55,9
10,6,40.4040404040404,1,100000,2,8,2.0490229474137932e-05,12,2025-10-25T17:55:55,2
10,6,40.4040404040404,1,100000,2,8,3.796636073863215e-05,13,2025-10-25T17:55:55,6
10,6,40.4040404040404,1,100000,2,9,2.5043774790058954e-05,9,2025-10-25T17:55:55,7
10,6,40.4040404040404,1,100000,2,8,3.874118790621013e-05,15,2025-10-25T17:55:55,10
10,6,40.4040404040404,1,100000,2,9,2.3003049237985427e-05,15,2025-10-25T17:55:55,8
10,6,40.4040404040404,1,100000,2,9,3.841557568083374e-05,12,2025-10-25T17:55:55,2
10,6,40.4040404040404,1,100000,2,9,1.5177040951451984e-05,10,2025-10-25T17:55:56,6
10,6,40.4040404040404,1,100000,2,9,2.747482171592199e-06,6,2025-10-25T17:55:56,10
10,6,40.4040404040404,1,100000,2,9,1.670989749434415e-05,13,2025-10-25T17:55:56,5
10,6,50.505050505050505,1,100000,2,0,5.453011014776476e-06,7,2025-10-25T17:55:56,5
10,6,50.505050505050505,1,100000,2,0,2.7522178045871247e-05,7,2025-10-25T17:55:56,6
10,6,50.505050505050505,1,100000,2,0,3.0482909786620993e-05,10,2025-10-25T17:55:56,1
10,6,50.505050505050505,1,100000,2,0,1.6499908242734645e-05,8,2025-10-25T17:55:56,9
10,6,50.505050505050505,1,100000,2,0,2.2989475090571138e-05,8,2025-10-25T17:55:56,7
10,6,50.505050505050505,1,100000,2,0,1.957391746286764e-05,12,2025-10-25T17:55:56,4
10,6,50.505050505050505,1,100000,2,0,2.462409276475444e-05,12,2025-10-25T17:55:56,0
10,6,50.505050505050505,1,100000,2,0,6.196365735837236e-05,11,2025-10-25T17:55:56,10
10,6,50.505050505050505,1,100000,2,0,3.827531322148849e-05,15,2025-10-25T17:55:56,8
10,6,50.505050505050505,1,100000,2,0,4.3946874389213096e-05,12,2025-10-25T17:55:56,2
10,6,50.505050505050505,1,100000,2,1,2.7718735313166793e-06,6,2025-10-25T17:55:56,9
10,6,50.505050505050505,1,100000,2,1,3.081237371225117e-05,10,2025-10-25T17:55:56,5
10,6,50.505050505050505,1,100000,2,0,5.29612524677252e-05,14,2025-10-25T17:55:56,3
10,6,50.505050505050505,1,100000,2,1,1.795286890502796e-05,6,2025-10-25T17:55:56,1
10,6,50.505050505050505,1,100000,2,1,2.0819192605238838e-05,8,2025-10-25T17:55:56,6
10,6,50.505050505050505,1,100000,2,1,5.834013148973624e-05,9,2025-10-25T17:55:56,10
10,6,50.505050505050505,1,100000,2,1,3.174631652921048e-05,11,2025-10-25T17:55:56,4
10,6,50.505050505050505,1,100000,2,1,1.3935363555581464e-06,4,2025-10-25T17:55:56,2
10,6,50.505050505050505,1,100000,2,2,3.65322215857961e-05,9,2025-10-25T17:55:56,9
10,6,50.505050505050505,1,100000,2,1,3.7586609779094164e-05,10,2025-10-25T17:55:56,7
10,6,50.505050505050505,1,100000,2,1,4.485600364541382e-05,6,2025-10-25T17:55:56,8
10,6,50.505050505050505,1,100000,2,2,1.2693961986185963e-05,7,2025-10-25T17:55:56,10
10,6,50.505050505050505,1,100000,2,2,2.5382602385724424e-05,9,2025-10-25T17:55:56,1
10,6,50.505050505050505,1,100000,2,1,3.5304818302717694e-05,9,2025-10-25T17:55:56,3
10,6,50.505050505050505,1,100000,2,2,3.5325236276805465e-05,8,2025-10-25T17:55:56,6
10,6,50.505050505050505,1,100000,2,2,7.352390596821629e-06,5,2025-10-25T17:55:56,7
10,6,50.505050505050505,1,100000,2,2,2.571881474530653e-05,12,2025-10-25T17:55:56,5
10,6,50.505050505050505,1,100000,2,3,2.309758067381202e-05,9,2025-10-25T17:55:56,9
10,6,50.505050505050505,1,100000,2,1,5.284881236646986e-05,16,2025-10-25T17:55:56,0
10,6,50.505050505050505,1,100000,2,2,4.2796007062070636e-05,10,2025-10-25T17:55:56,4
10,6,50.505050505050505,1,100000,2,2,5.119157445731308e-05,14,2025-10-25T17:55:56,2
10,6,50.505050505050505,1,100000,2,3,3.062790487733694e-05,10,2025-10-25T17:55:56,1
10,6,50.505050505050505,1,100000,2,3,3.1380681717354355e-05,9,2025-10-25T17:55:56,10
10,6,50.505050505050505,1,100000,2,2,1.805242489364118e-05,10,2025-10-25T17:55:56,3
10,6,50.505050505050505,1,100000,2,2,5.8709879735341896e-05,13,2025-10-25T17:55:56,8
10,6,50.505050505050505,1,100000,2,4,1.3895538320691195e-05,11,2025-10-25T17:55:56,9
10,6,50.505050505050505,1,100000,2,3,3.015442281855725e-05,11,2025-10-25T17:55:56,7
10,6,50.505050505050505,1,100000,2,3,3.990219839565538e-05,11,2025-10-25T17:55:56,6
10,6,50.505050505050505,1,100000,2,3,2.3452501373765674e-05,12,2025-10-25T17:55:56,5
