n,k,t,l,r,p,rep,norm,timestamp,worker
10,5,70.7070707070707,1,100000,2,0,0.00018480056921440748,2025-10-25T14:15:25,0
10,5,70.7070707070707,1,100000,2,0,0.00019335682308356484,2025-10-25T14:15:25,7
10,5,70.7070707070707,1,100000,2,0,0.0001976416717893678,2025-10-25T14:15:25,9
10,5,70.7070707070707,1,100000,2,0,0.00018727490491440548,2025-10-25T14:15:25,4
10,5,70.7070707070707,1,100000,2,0,0.00020743397922329731,2025-10-25T14:15:25,5
10,5,70.7070707070707,1,100000,2,0,0.00014819556537321548,2025-10-25T14:15:25,1
10,5,70.7070707070707,1,100000,2,0,0.00018068733067506932,2025-10-25T14:15:25,8
10,5,70.7070707070707,1,100000,2,0,0.00022423421646144853,2025-10-25T14:15:25,3
10,5,70.7070707070707,1,100000,2,0,0.00019291670622480594,2025-10-25T14:15:25,2
10,5,70.7070707070707,1,100000,2,0,0.00021302171801410166,2025-10-25T14:15:25,6
10,5,70.7070707070707,1,100000,2,0,0.00022327098681466654,2025-10-25T14:15:26,10
10,5,70.7070707070707,1,100000,2,1,0.00021836460102248446,2025-10-25T14:15:27,4
10,5,70.7070707070707,1,100000,2,1,0.0002361572086378022,2025-10-25T14:15:27,0
10,5,70.7070707070707,1,100000,2,1,0.00018244454655620544,2025-10-25T14:15:27,7
10,5,70.7070707070707,1,100000,2,1,0.00018019103165980708,2025-10-25T14:15:27,2
10,5,70.7070707070707,1,100000,2,1,0.00022414139307191691,2025-10-25T14:15:27,9
10,5,70.7070707070707,1,100000,2,1,0.00021389636143666365,2025-10-25T14:15:27,3
10,5,70.7070707070707,1,100000,2,1,0.00019703324622177276,2025-10-25T14:15:27,5
10,5,70.7070707070707,1,100000,2,1,0.0001972553478124837,2025-10-25T14:15:27,6
10,5,70.7070707070707,1,100000,2,1,0.00021211591387835417,2025-10-25T14:15:27,10
10,5,70.7070707070707,1,100000,2,1,0.00022220987422794786,2025-10-25T14:15:27,8
10,5,70.7070707070707,1,100000,2,1,0.00019603052763131497,2025-10-25T14:15:27,1
10,5,70.7070707070707,1,100000,2,2,0.00020107111321273464,2025-10-25T14:15:28,4
10,5,70.7070707070707,1,100000,2,2,0.00019156301048684363,2025-10-25T14:15:28,9
10,5,70.7070707070707,1,100000,2,2,0.00020683676413475757,2025-10-25T14:15:28,3
10,5,70.7070707070707,1,100000,2,2,0.00018345486722706555,2025-10-25T14:15:28,7
10,5,70.7070707070707,1,100000,2,2,0.00021021727672524538,2025-10-25T14:15:28,2
10,5,70.7070707070707,1,100000,2,2,0.00021365451718472004,2025-10-25T14:15:28,5
10,5,70.7070707070707,1,100000,2,2,0.00020112739560255774,2025-10-25T14:15:28,0
10,5,70.7070707070707,1,100000,2,2,0.00016334032186159742,2025-10-25T14:15:28,6
10,5,70.7070707070707,1,100000,2,2,0.00021098529755340058,2025-10-25T14:15:28,8
10,5,70.7070707070707,1,100000,2,2,0.00023270561228992212,2025-10-25T14:15:28,1
10,5,70.7070707070707,1,100000,2,2,0.00021404087843986916,2025-10-25T14:15:28,10
10,5,70.7070707070707,1,100000,2,3,0.00018123078548755632,2025-10-25T14:15:29,9
10,5,70.7070707070707,1,100000,2,3,0.00021760174750874676,2025-10-25T14:15:29,2
10,5,70.7070707070707,1,100000,2,3,0.00019390744784128562,2025-10-25T14:15:29,3
10,5,70.7070707070707,1,100000,2,3,0.0002052052974391342,2025-10-25T14:15:29,7
10,5,70.7070707070707,1,100000,2,3,0.00021912607244376427,2025-10-25T14:15:29,4
10,5,70.7070707070707,1,100000,2,3,0.00019726324511266675,2025-10-25T14:15:29,8
10,5,70.7070707070707,1,100000,2,3,0.00024375932843255589,2025-10-25T14:15:29,6
10,5,70.7070707070707,1,100000,2,3,0.000211774903970495,2025-10-25T14:15:29,0
10,5,70.7070707070707,1,100000,2,3,0.00021271348918021867,2025-10-25T14:15:29,10
10,5,70.7070707070707,1,100000,2,3,0.00017831503729409638,2025-10-25T14:15:29,1
10,5,70.7070707070707,1,100000,2,3,0.00017303745509067634,2025-10-25T14:15:29,5
10,5,80.8080808080808,1,100000,2,0,0.00023354216796318643,2025-10-25T14:15:30,2
10,5,80.8080808080808,1,100000,2,0,0.00019878507740163031,2025-10-25T14:15:30,4
10,5,80.8080808080808,1,100000,2,0,0.0002113720677662148,2025-10-25T14:15:30,1
10,5,80.8080808080808,1,100000,2,0,0.0002724333079910983,2025-10-25T14:15:30,6
10,5,80.8080808080808,1,100000,2,0,0.00020972494310738602,2025-10-25T14:15:30,0
10,5,80.8080808080808,1,100000,2,0,0.0002961401685403591,2025-10-25T14:15:30,10
10,5,80.8080808080808,1,100000,2,0,0.0002658146418515134,2025-10-25T14:15:30,5
10,5,80.8080808080808,1,100000,2,0,0.00022903480405410732,2025-10-25T14:15:30,7
10,5,80.8080808080808,1,100000,2,0,0.0002692364996266783,2025-10-25T14:15:31,8
10,5,80.8080808080808,1,100000,2,0,0.00026472607512167105,2025-10-25T14:15:31,3
10,5,80.8080808080808,1,100000,2,0,0.00022812113565008228,2025-10-25T14:15:31,9
10,5,80.8080808080808,1,100000,2,1,0.00022101945347648751,2025-10-25T14:15:32,5
10,5,80.8080808080808,1,100000,2,1,0.00020092489797487786,2025-10-25T14:15:32,2
10,5,80.8080808080808,1,100000,2,1,0.00021566329652896463,2025-10-25T14:15:32,4
10,5,80.8080808080808,1,100000,2,1,0.0002656428159479629,2025-10-25T14:15:32,8
10,5,80.8080808080808,1,100000,2,1,0.00020328368934893217,2025-10-25T14:15:32,10
10,5,80.8080808080808,1,100000,2,1,0.00026466551147843223,2025-10-25T14:15:32,7
10,5,80.8080808080808,1,100000,2,1,0.00021282178318889622,2025-10-25T14:15:32,6
10,5,80.8080808080808,1,100000,2,1,0.0002285081660281379,2025-10-25T14:15:32,1
10,5,80.8080808080808,1,100000,2,1,0.0002566765876334836,2025-10-25T14:15:32,0
10,5,80.8080808080808,1,100000,2,1,0.0002495947842437542,2025-10-25T14:15:32,3
10,5,80.8080808080808,1,100000,2,1,0.0002518671980139865,2025-10-25T14:15:32,9
10,5,80.8080808080808,1,100000,2,2,0.0002537221153861295,2025-10-25T14:15:33,5
10,5,80.8080808080808,1,100000,2,2,0.00025484227695181654,2025-10-25T14:15:33,4
10,5,80.8080808080808,1,100000,2,2,0.00023794162626670557,2025-10-25T14:15:33,10
10,5,80.8080808080808,1,100000,2,2,0.00025276740186678826,2025-10-25T14:15:33,2
10,5,80.8080808080808,1,100000,2,2,0.00024226139482360436,2025-10-25T14:15:33,7
10,5,80.8080808080808,1,100000,2,2,0.00022061367791105123,2025-10-25T14:15:33,8
10,5,80.8080808080808,1,100000,2,2,0.00021688262586958758,2025-10-25T14:15:33,0
10,5,80.8080808080808,1,100000,2,2,0.00024578597858826933,2025-10-25T14:15:33,6
10,5,80.8080808080808,1,100000,2,2,0.000254566457736685,2025-10-25T14:15:33,1
10,5,80.8080808080808,1,100000,2,2,0.00023811191726090875,2025-10-25T14:15:33,9
10,5,80.8080808080808,1,100000,2,2,0.0002541271512515113,2025-10-25T14:15:33,3
10,5,80.8080808080808,1,100000,2,3,0.00024205389469101232,2025-10-25T14:15:34,5
10,5,80.8080808080808,1,100000,2,3,0.00022936449751447736,2025-10-25T14:15:34,4
10,5,80.8080808080808,1,100000,2,3,0.000248232168851026,2025-10-25T14:15:34,2
10,5,80.8080808080808,1,100000,2,3,0.00023720594097035084,2025-10-25T14:15:34,7
10,5,80.8080808080808,1,100000,2,3,0.0002291173931300871,2025-10-25T14:15:34,6
10,5,80.8080808080808,1,100000,2,3,0.00025771293424468644,2025-10-25T14:15:34,1
10,5,80.8080808080808,1,100000,2,3,0.0002658524708167988,2025-10-25T14:15:34,10
10,5,80.8080808080808,1,100000,2,3,0.0002297363664571545,2025-10-25T14:15:34,8
10,5,80.8080808080808,1,100000,2,3,0.00025217518789154904,2025-10-25T14:15:34,0
10,5,80.8080808080808,1,100000,2,3,0.00024444343206551683,2025-10-25T14:15:34,3
10,5,80.8080808080808,1,100000,2,3,0.00026645801753160753,2025-10-25T14:15:34,9
10,5,90.9090909090909,1,100000,2,0,0.0002588560086090066,2025-10-25T14:15:35,5
10,5,90.9090909090909,1,100000,2,0,0.00024828645778889735,2025-10-25T14:15:35,4
10,5,90.9090909090909,1,100000,2,0,0.0002824399253192301,2025-10-25T14:15:35,9
10,5,90.9090909090909,1,100000,2,0,0.00027109751484828617,2025-10-25T14:15:35,0
10,5,90.9090909090909,1,100000,2,0,0.00028799464113920696,2025-10-25T14:15:35,2
10,5,90.9090909090909,1,100000,2,0,0.0002594465433660043,2025-10-25T14:15:35,8
10,5,90.9090909090909,1,100000,2,0,0.00026590490985899676,2025-10-25T14:15:35,6
10,5,90.9090909090909,1,100000,2,0,0.0002695971737560986,2025-10-25T14:15:35,1
10,5,90.9090909090909,1,100000,2,0,0.00025974211397922854,2025-10-25T14:15:35,10
10,5,90.9090909090909,1,100000,2,0,0.00025187629500575274,2025-10-25T14:15:36,7
10,5,90.9090909090909,1,100000,2,0,0.0002481801677333735,2025-10-25T14:15:36,3
10,5,90.9090909090909,1,100000,2,1,0.00030959083022457756,2025-10-25T14:15:37,5
10,5,90.9090909090909,1,100000,2,1,0.0002832181600348865,2025-10-25T14:15:37,2
10,5,90.9090909090909,1,100000,2,1,0.00031263499839268076,2025-10-25T14:15:37,8
10,5,90.9090909090909,1,100000,2,1,0.00029232422431063496,2025-10-25T14:15:37,1
10,5,90.9090909090909,1,100000,2,1,0.0002195203488484653,2025-10-25T14:15:37,4
10,5,90.9090909090909,1,100000,2,1,0.0002917306208492449,2025-10-25T14:15:37,0
10,5,90.9090909090909,1,100000,2,1,0.00031405075401778876,2025-10-25T14:15:37,9
10,5,90.9090909090909,1,100000,2,1,0.00029011522871911415,2025-10-25T14:15:37,10
10,5,90.9090909090909,1,100000,2,1,0.00031066781655001005,2025-10-25T14:15:37,7
10,5,90.9090909090909,1,100000,2,1,0.0002518701440795175,2025-10-25T14:15:37,6
10,5,90.9090909090909,1,100000,2,1,0.0002806625685664003,2025-10-25T14:15:37,3
10,5,90.9090909090909,1,100000,2,2,0.00023495232782620005,2025-10-25T14:15:38,2
10,5,90.9090909090909,1,100000,2,2,0.00021698536472891067,2025-10-25T14:15:38,5
10,5,90.9090909090909,1,100000,2,2,0.00029413147264971504,2025-10-25T14:15:38,0
10,5,90.9090909090909,1,100000,2,2,0.00028464211921602956,2025-10-25T14:15:38,1
10,5,90.9090909090909,1,100000,2,2,0.0002470067535529383,2025-10-25T14:15:38,8
10,5,90.9090909090909,1,100000,2,2,0.00029706024254333565,2025-10-25T14:15:38,6
10,5,90.9090909090909,1,100000,2,2,0.00028890943498357944,2025-10-25T14:15:38,4
10,5,90.9090909090909,1,100000,2,2,0.0002968340775472372,2025-10-25T14:15:38,10
10,5,90.9090909090909,1,100000,2,2,0.0002449202388825601,2025-10-25T14:15:38,9
10,5,90.9090909090909,1,100000,2,2,0.0002716654987369141,2025-10-25T14:15:38,7
10,5,90.9090909090909,1,100000,2,2,0.0002599802342609544,2025-10-25T14:15:38,3
10,5,90.9090909090909,1,100000,2,3,0.00027892263586421114,2025-10-25T14:15:39,2
10,5,90.9090909090909,1,100000,2,3,0.0002824922355776262,2025-10-25T14:15:39,0
10,5,90.9090909090909,1,100000,2,3,0.00026979897229861187,2025-10-25T14:15:39,1
10,5,90.9090909090909,1,100000,2,3,0.00024213335252524623,2025-10-25T14:15:39,5
10,5,90.9090909090909,1,100000,2,3,0.0002580843917889639,2025-10-25T14:15:39,8
10,5,90.9090909090909,1,100000,2,3,0.0003135097833485166,2025-10-25T14:15:39,4
10,5,90.9090909090909,1,100000,2,3,0.00025588822006061677,2025-10-25T14:15:39,10
10,5,90.9090909090909,1,100000,2,3,0.0003062774332791612,2025-10-25T14:15:39,6
10,5,90.9090909090909,1,100000,2,3,0.0002851017465703976,2025-10-25T14:15:39,9
10,5,90.9090909090909,1,100000,2,3,0.0002880459067451256,2025-10-25T14:15:39,3
10,5,90.9090909090909,1,100000,2,3,0.00030289804400692155,2025-10-25T14:15:39,7
10,5,101.01010101010101,1,100000,2,0,0.00030116897155124184,2025-10-25T14:15:40,9
10,5,101.01010101010101,1,100000,2,0,0.000315179794994091,2025-10-25T14:15:40,7
10,5,101.01010101010101,1,100000,2,0,0.0003525301243170854,2025-10-25T14:15:40,4
10,5,101.01010101010101,1,100000,2,0,0.000346610576548686,2025-10-25T14:15:40,1
10,5,101.01010101010101,1,100000,2,0,0.00033016792324738775,2025-10-25T14:15:40,5
10,5,101.01010101010101,1,100000,2,0,0.0003023843893883462,2025-10-25T14:15:40,2
10,5,101.01010101010101,1,100000,2,0,0.00042080536842250253,2025-10-25T14:15:40,8
10,5,101.01010101010101,1,100000,2,0,0.00032466714708359904,2025-10-25T14:15:40,0
10,5,101.01010101010101,1,100000,2,0,0.0003382672842071114,2025-10-25T14:15:40,6
10,5,101.01010101010101,1,100000,2,0,0.0002997847026635374,2025-10-25T14:15:40,10
10,5,101.01010101010101,1,100000,2,0,0.0003462557601490563,2025-10-25T14:15:41,3
10,5,101.01010101010101,1,100000,2,1,0.0003072225735361746,2025-10-25T14:15:42,4
10,5,101.01010101010101,1,100000,2,1,0.000333838444976489,2025-10-25T14:15:42,5
10,5,101.01010101010101,1,100000,2,1,0.00033244354438870087,2025-10-25T14:15:42,7
10,5,101.01010101010101,1,100000,2,1,0.0003459066239191819,2025-10-25T14:15:42,2
10,5,101.01010101010101,1,100000,2,1,0.0003274916744742045,2025-10-25T14:15:42,9
10,5,101.01010101010101,1,100000,2,1,0.0003099064158972771,2025-10-25T14:15:42,1
10,5,101.01010101010101,1,100000,2,1,0.00029375792879241463,2025-10-25T14:15:42,10
10,5,101.01010101010101,1,100000,2,1,0.00036858496021844434,2025-10-25T14:15:42,6
10,5,101.01010101010101,1,100000,2,1,0.0003161695860737956,2025-10-25T14:15:42,8
10,5,101.01010101010101,1,100000,2,1,0.00030664392855207377,2025-10-25T14:15:42,0
10,5,101.01010101010101,1,100000,2,1,0.00033526641113224725,2025-10-25T14:15:42,3
10,5,101.01010101010101,1,100000,2,2,0.0002748206474607191,2025-10-25T14:15:43,2
10,5,101.01010101010101,1,100000,2,2,0.0003347150560296644,2025-10-25T14:15:43,4
10,5,101.01010101010101,1,100000,2,2,0.00028949951623925715,2025-10-25T14:15:43,1
10,5,101.01010101010101,1,100000,2,2,0.0002824688928828632,2025-10-25T14:15:43,5
10,5,101.01010101010101,1,100000,2,2,0.00030620283743491893,2025-10-25T14:15:43,7
10,5,101.01010101010101,1,100000,2,2,0.000375330497340643,2025-10-25T14:15:43,10
10,5,101.01010101010101,1,100000,2,2,0.0002996517816219514,2025-10-25T14:15:43,9
10,5,101.01010101010101,1,100000,2,2,0.00041589365005488164,2025-10-25T14:15:43,6
10,5,101.01010101010101,1,100000,2,2,0.0003629413945092157,2025-10-25T14:15:43,8
10,5,101.01010101010101,1,100000,2,2,0.000336176687461637,2025-10-25T14:15:43,0
10,5,101.01010101010101,1,100000,2,2,0.00037999801728163624,2025-10-25T14:15:43,3
10,5,101.01010101010101,1,100000,2,3,0.0003111179419312987,2025-10-25T14:15:44,2
10,5,101.01010101010101,1,100000,2,3,0.00026926665740953956,2025-10-25T14:15:44,4
10,5,101.01010101010101,1,100000,2,3,0.0003306353167621905,2025-10-25T14:15:44,5
10,5,101.01010101010101,1,100000,2,3,0.00031540602954304315,2025-10-25T14:15:44,7
10,5,101.01010101010101,1,100000,2,3,0.00030000371110020923,2025-10-25T14:15:44,1
10,5,101.01010101010101,1,100000,2,3,0.000357427406684949,2025-10-25T14:15:44,6
10,5,101.01010101010101,1,100000,2,3,0.00030923469125418494,2025-10-25T14:15:44,10
10,5,101.01010101010101,1,100000,2,3,0.0003645230744561181,2025-10-25T14:15:44,9
10,5,101.01010101010101,1,100000,2,3,0.00034594951263238215,2025-10-25T14:15:44,0
10,5,101.01010101010101,1,100000,2,3,0.00030320835888934296,2025-10-25T14:15:44,8
10,5,101.01010101010101,1,100000,2,3,0.00032187538886778693,2025-10-25T14:15:44,3
10,5,111.1111111111111,1,100000,2,0,0.00035741489641694574,2025-10-25T14:15:45,5
10,5,111.1111111111111,1,100000,2,0,0.00033687083940175385,2025-10-25T14:15:45,1
10,5,111.1111111111111,1,100000,2,0,0.0003512843013684407,2025-10-25T14:15:45,10
10,5,111.1111111111111,1,100000,2,0,0.0004054184127123975,2025-10-25T14:15:45,8
10,5,111.1111111111111,1,100000,2,0,0.00038280293354798865,2025-10-25T14:15:45,3
10,5,111.1111111111111,1,100000,2,0,0.00035949661260688926,2025-10-25T14:15:45,0
10,5,111.1111111111111,1,100000,2,0,0.00038684683346897156,2025-10-25T14:15:45,4
10,5,111.1111111111111,1,100000,2,0,0.00039671334747934606,2025-10-25T14:15:45,9
10,5,111.1111111111111,1,100000,2,0,0.00036367343967029796,2025-10-25T14:15:45,6
10,5,111.1111111111111,1,100000,2,0,0.00038534793991463795,2025-10-25T14:15:45,7
10,5,111.1111111111111,1,100000,2,0,0.0004477151411483413,2025-10-25T14:15:46,2
10,5,111.1111111111111,1,100000,2,1,0.0003638150638802828,2025-10-25T14:15:47,5
10,5,111.1111111111111,1,100000,2,1,0.0003372094429607362,2025-10-25T14:15:47,10
10,5,111.1111111111111,1,100000,2,1,0.0003559427074780197,2025-10-25T14:15:47,8
10,5,111.1111111111111,1,100000,2,1,0.0003381917258883761,2025-10-25T14:15:47,1
10,5,111.1111111111111,1,100000,2,1,0.00040968526786257773,2025-10-25T14:15:47,6
10,5,111.1111111111111,1,100000,2,1,0.0004005824189773629,2025-10-25T14:15:47,4
10,5,111.1111111111111,1,100000,2,1,0.0003761655761376533,2025-10-25T14:15:47,9
10,5,111.1111111111111,1,100000,2,1,0.00036799153207912335,2025-10-25T14:15:47,0
10,5,111.1111111111111,1,100000,2,1,0.0003516247963780262,2025-10-25T14:15:47,3
10,5,111.1111111111111,1,100000,2,1,0.0003586399203648254,2025-10-25T14:15:47,7
10,5,111.1111111111111,1,100000,2,1,0.0003330172148169122,2025-10-25T14:15:47,2
10,5,111.1111111111111,1,100000,2,2,0.0004081109484927769,2025-10-25T14:15:48,5
10,5,111.1111111111111,1,100000,2,2,0.00040484271384262426,2025-10-25T14:15:48,8
10,5,111.1111111111111,1,100000,2,2,0.00040953632714391895,2025-10-25T14:15:48,10
10,5,111.1111111111111,1,100000,2,2,0.0003391167662566998,2025-10-25T14:15:48,9
10,5,111.1111111111111,1,100000,2,2,0.0003390024384313532,2025-10-25T14:15:48,1
10,5,111.1111111111111,1,100000,2,2,0.0003144835313302544,2025-10-25T14:15:48,6
10,5,111.1111111111111,1,100000,2,2,0.00033855722172414774,2025-10-25T14:15:48,4
10,5,111.1111111111111,1,100000,2,2,0.00032440280184947083,2025-10-25T14:15:48,2
10,5,111.1111111111111,1,100000,2,2,0.00037784427113652665,2025-10-25T14:15:48,3
10,5,111.1111111111111,1,100000,2,2,0.0003327395415253399,2025-10-25T14:15:48,0
10,5,111.1111111111111,1,100000,2,2,0.0003949617471360232,2025-10-25T14:15:48,7
10,5,111.1111111111111,1,100000,2,3,0.0004153568623283322,2025-10-25T14:15:49,5
10,5,111.1111111111111,1,100000,2,3,0.00031281731767317055,2025-10-25T14:15:49,8
10,5,111.1111111111111,1,100000,2,3,0.00036520235968952476,2025-10-25T14:15:49,10
10,5,111.1111111111111,1,100000,2,3,0.0003819166928044401,2025-10-25T14:15:49,6
10,5,111.1111111111111,1,100000,2,3,0.0003511926651634536,2025-10-25T14:15:49,9
10,5,111.1111111111111,1,100000,2,3,0.0003881518501674659,2025-10-25T14:15:49,4
10,5,111.1111111111111,1,100000,2,3,0.0003752391190371176,2025-10-25T14:15:49,1
10,5,111.1111111111111,1,100000,2,3,0.00037480128315957176,2025-10-25T14:15:49,2
10,5,111.1111111111111,1,100000,2,3,0.00043976855004160546,2025-10-25T14:15:49,3
10,5,111.1111111111111,1,100000,2,3,0.0003098585142825985,2025-10-25T14:15:49,0
10,5,111.1111111111111,1,100000,2,3,0.0003745330469216547,2025-10-25T14:15:49,7
10,5,121.2121212121212,1,100000,2,0,0.0003535695175735054,2025-10-25T14:15:50,4
10,5,121.2121212121212,1,100000,2,0,0.00045824131017818513,2025-10-25T14:15:50,7
10,5,121.2121212121212,1,100000,2,0,0.0004629691327598469,2025-10-25T14:15:50,6
10,5,121.2121212121212,1,100000,2,0,0.00039939576262992057,2025-10-25T14:15:50,8
10,5,121.2121212121212,1,100000,2,0,0.00041263192183792696,2025-10-25T14:15:50,9
10,5,121.2121212121212,1,100000,2,0,0.00040820839800129264,2025-10-25T14:15:50,0
10,5,121.2121212121212,1,100000,2,0,0.000317957414170901,2025-10-25T14:15:50,5
10,5,121.2121212121212,1,100000,2,0,0.0004522689452796637,2025-10-25T14:15:50,2
10,5,121.2121212121212,1,100000,2,0,0.0004607577535577642,2025-10-25T14:15:50,10
10,5,121.2121212121212,1,100000,2,0,0.00044788231679742323,2025-10-25T14:15:50,1
10,5,121.2121212121212,1,100000,2,0,0.0003755416891165264,2025-10-25T14:15:51,3
10,5,121.2121212121212,1,100000,2,1,0.0003552751407071494,2025-10-25T14:15:52,4
10,5,121.2121212121212,1,100000,2,1,0.0004316968149249313,2025-10-25T14:15:52,1
10,5,121.2121212121212,1,100000,2,1,0.0004191557583588757,2025-10-25T14:15:52,7
10,5,121.2121212121212,1,100000,2,1,0.0003867610192644492,2025-10-25T14:15:52,8
10,5,121.2121212121212,1,100000,2,1,0.00037679594023372153,2025-10-25T14:15:52,10
10,5,121.2121212121212,1,100000,2,1,0.0003623843701775319,2025-10-25T14:15:52,2
10,5,121.2121212121212,1,100000,2,1,0.0004532512498524694,2025-10-25T14:15:52,0
10,5,121.2121212121212,1,100000,2,1,0.0004299842896356231,2025-10-25T14:15:52,9
10,5,121.2121212121212,1,100000,2,1,0.0004374157009548679,2025-10-25T14:15:52,5
10,5,121.2121212121212,1,100000,2,1,0.0003752194542553973,2025-10-25T14:15:52,6
10,5,121.2121212121212,1,100000,2,1,0.00045119647557126825,2025-10-25T14:15:52,3
10,5,121.2121212121212,1,100000,2,2,0.00045730777368526104,2025-10-25T14:15:53,4
10,5,121.2121212121212,1,100000,2,2,0.00040778687396018194,2025-10-25T14:15:53,7
10,5,121.2121212121212,1,100000,2,2,0.0004851191681021479,2025-10-25T14:15:53,5
10,5,121.2121212121212,1,100000,2,2,0.0005457893574477643,2025-10-25T14:15:53,1
10,5,121.2121212121212,1,100000,2,2,0.0003879795742304465,2025-10-25T14:15:53,2
10,5,121.2121212121212,1,100000,2,2,0.0004264905792775053,2025-10-25T14:15:53,10
10,5,121.2121212121212,1,100000,2,2,0.00034695607054659227,2025-10-25T14:15:53,8
10,5,121.2121212121212,1,100000,2,2,0.00040953589160342975,2025-10-25T14:15:53,9
10,5,121.2121212121212,1,100000,2,2,0.0004681450227439346,2025-10-25T14:15:53,0
10,5,121.2121212121212,1,100000,2,2,0.00040431750125904817,2025-10-25T14:15:53,6
10,5,121.2121212121212,1,100000,2,2,0.0003969862018451916,2025-10-25T14:15:53,3
10,5,121.2121212121212,1,100000,2,3,0.0004205306997564227,2025-10-25T14:15:54,4
10,5,121.2121212121212,1,100000,2,3,0.0004135409525481316,2025-10-25T14:15:54,5
10,5,121.2121212121212,1,100000,2,3,0.00032484298910851855,2025-10-25T14:15:54,2
10,5,121.2121212121212,1,100000,2,3,0.0003739165181440968,2025-10-25T14:15:54,1
10,5,121.2121212121212,1,100000,2,3,0.00042806880558947846,2025-10-25T14:15:54,9
10,5,121.2121212121212,1,100000,2,3,0.00037732236844748555,2025-10-25T14:15:54,10
10,5,121.2121212121212,1,100000,2,3,0.0003618866464457117,2025-10-25T14:15:54,7
10,5,121.2121212121212,1,100000,2,3,0.0003927237610830434,2025-10-25T14:15:54,0
10,5,121.2121212121212,1,100000,2,3,0.00042548480963144615,2025-10-25T14:15:54,6
10,5,121.2121212121212,1,100000,2,3,0.0004313427299431616,2025-10-25T14:15:54,8
10,5,121.2121212121212,1,100000,2,3,0.0004647929913580072,2025-10-25T14:15:54,3
10,5,131.3131313131313,1,100000,2,0,0.0004968567306244527,2025-10-25T14:15:55,9
10,5,131.3131313131313,1,100000,2,0,0.00046275126257107194,2025-10-25T14:15:55,1
10,5,131.3131313131313,1,100000,2,0,0.00048451071974413024,2025-10-25T14:15:55,8
10,5,131.3131313131313,1,100000,2,0,0.0005024997186458521,2025-10-25T14:15:55,3
10,5,131.3131313131313,1,100000,2,0,0.0005602865345240911,2025-10-25T14:15:55,4
10,5,131.3131313131313,1,100000,2,0,0.0004357326712363566,2025-10-25T14:15:55,5
10,5,131.3131313131313,1,100000,2,0,0.0004890504185484123,2025-10-25T14:15:55,2
10,5,131.3131313131313,1,100000,2,0,0.00047043235776393204,2025-10-25T14:15:55,7
